source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
0,0.0,0.0,0,INSUFFICIENT_EVIDENCE,,partial_affine_ransac_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
1,-0.2209790409463811,0.09158344893498079,154,SUPPORTED,0.1960595929861884,partial_affine_ransac_sparse_flow,1.0007940967738298,0.000344890243114157,-0.2209790409463811,-0.000344890243114157,1.0007940967738298,0.09158344893498079,1.0007941562012768,0.7586206896551724
2,0.059691058584910826,0.5103513428633734,174,SUPPORTED,0.4413395530898531,partial_affine_ransac_sparse_flow,1.0002982675191687,0.0012118824241681818,0.059691058584910826,-0.0012118824241681818,1.0002982675191687,0.5103513428633734,1.000299001629443,0.8207547169811321
3,0.010255740295520706,0.2993012757295956,163,SUPPORTED,0.2456821643106884,partial_affine_ransac_sparse_flow,1.000224267130642,0.0006333536437449391,0.010255740295520706,-0.0006333536437449391,1.000224267130642,0.2993012757295956,1.0002244676540701,0.7616822429906542
4,-0.18617335523249795,0.4165285339063967,156,SUPPORTED,0.34705984806512735,partial_affine_ransac_sparse_flow,1.0007232881526253,0.0010395537650380328,-0.18617335523249795,-0.0010395537650380328,1.0007232881526253,0.4165285339063967,1.0007238280979587,0.7464114832535885
5,0.09472814778531612,0.29826225196510514,176,SUPPORTED,0.38528686679969976,partial_affine_ransac_sparse_flow,1.0003961112557813,0.0004758078591223875,0.09472814778531612,-0.0004758078591223875,1.0003961112557813,0.29826225196510514,1.0003962244075135,0.8073394495412844
6,0.2418953480659278,0.41718552778312207,182,SUPPORTED,0.418241288096715,partial_affine_ransac_sparse_flow,0.9999145908610592,0.0005951230380130813,0.2418953480659278,-0.0005951230380130813,0.9999145908610592,0.41718552778312207,0.9999147679618847,0.8125
7,0.19034102976464237,0.4806738737421286,167,SUPPORTED,0.31576705215864975,partial_affine_ransac_sparse_flow,0.9996726628665149,0.0008669214646581558,0.19034102976464237,-0.0008669214646581558,0.9996726628665149,0.4806738737421286,0.999673038765903,0.7660550458715596
8,0.3440612981140024,0.5472398296504394,171,SUPPORTED,0.43212844399877876,partial_affine_ransac_sparse_flow,0.9991674149990268,0.001439055617439369,0.3440612981140024,-0.001439055617439369,0.9991674149990268,0.5472398296504394,0.9991684513018352,0.7990654205607477
9,0.3949464376964578,0.510743449777488,175,SUPPORTED,0.39083420736860774,partial_affine_ransac_sparse_flow,0.9991841150624508,0.0012008056311778013,0.3949464376964578,-0.0012008056311778013,0.9991841150624508,0.510743449777488,0.9991848366179787,0.7675438596491229
10,0.46806172875069885,0.49617798913344574,166,SUPPORTED,0.45443872546007974,partial_affine_ransac_sparse_flow,0.9990167818032,0.0013659387276588138,0.46806172875069885,-0.0013659387276588138,0.9990167818032,0.49617798913344574,0.9990177156152088,0.772093023255814
11,0.40763190549145356,0.35682974336912543,173,SUPPORTED,0.34353937528312123,partial_affine_ransac_sparse_flow,0.9992113826917455,0.0008941007113805656,0.40763190549145356,-0.0008941007113805656,0.9992113826917455,0.35682974336912543,0.9992117827151719,0.8277511961722488
12,0.45750534752001193,0.35995438033459315,182,SUPPORTED,0.37928709234943,partial_affine_ransac_sparse_flow,0.9989560428296936,0.0010119141322228243,0.45750534752001193,-0.0010119141322228243,0.9989560428296936,0.35995438033459315,0.9989565553497167,0.8198198198198198
13,0.5011263418102352,0.293194402751979,174,SUPPORTED,0.29455410863017994,partial_affine_ransac_sparse_flow,0.9989503027092129,0.0005671222423579492,0.5011263418102352,-0.0005671222423579492,0.9989503027092129,0.293194402751979,0.998950463692002,0.8529411764705882
14,0.3774011802797704,0.36731776628653084,159,SUPPORTED,0.28379737593366017,partial_affine_ransac_sparse_flow,0.999050284953622,0.0008295151019623131,0.3774011802797704,-0.0008295151019623131,0.999050284953622,0.36731776628653084,0.9990506293282727,0.8324607329842932
15,0.4844837985375548,0.26991703276737006,176,SUPPORTED,0.30443922305749954,partial_affine_ransac_sparse_flow,0.998804829138489,0.0005555133283541057,0.4844837985375548,-0.0005555133283541057,0.998804829138489,0.26991703276737006,0.9988049836206386,0.822429906542056
16,0.3663987386513521,0.17465399629516304,165,SUPPORTED,0.2370636623523047,partial_affine_ransac_sparse_flow,0.9990048769839578,0.00036895071892288124,0.3663987386513521,-0.00036895071892288124,0.9990048769839578,0.17465399629516304,0.9990049451140698,0.8291457286432161
17,0.34225993258762605,0.14365178704698064,173,SUPPORTED,0.22091628051599488,partial_affine_ransac_sparse_flow,0.9990583913158363,0.0003036645728646097,0.34225993258762605,-0.0003036645728646097,0.9990583913158363,0.14365178704698064,0.9990584374653765,0.8317307692307693
