source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
0,0.0,0.0,0,INSUFFICIENT_EVIDENCE,,partial_affine_ransac_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
1,0.030777401823786646,-0.04559852197998074,350,SUPPORTED,0.06662729451493399,partial_affine_ransac_sparse_flow,1.0000539157645043,-0.00012123806705794721,0.030777401823786646,0.00012123806705794721,1.0000539157645043,-0.04559852197998074,1.0000539231134424,1.0
2,-8.450446037573183,-2.4670942968292784,230,SUPPORTED,0.18974303493228106,partial_affine_ransac_sparse_flow,1.0040242467122573,0.0002162702037196944,-8.450446037573183,-0.0002162702037196944,1.0040242467122573,-2.4670942968292784,1.0040242700049222,0.6571428571428571
3,0.002714646219579603,-0.03572772794604626,350,SUPPORTED,0.051519802762788745,partial_affine_ransac_sparse_flow,1.0000753004294474,-8.218835158005852e-05,0.002714646219579603,8.218835158005852e-05,1.0000753004294474,-0.03572772794604626,1.0000753038066557,1.0
4,-0.0011494160763291612,-0.036685082116375486,350,SUPPORTED,0.03193759491400948,partial_affine_ransac_sparse_flow,1.000051090752293,-5.482266604897392e-05,-0.0011494160763291612,5.482266604897392e-05,1.000051090752293,-0.036685082116375486,1.0000510922549786,1.0
5,-0.04065890527984273,0.5308208971779559,266,SUPPORTED,0.8582415705568958,partial_affine_ransac_sparse_flow,0.9965013671291292,0.0006857567223718879,-0.04065890527984273,-0.0006857567223718879,0.9965013671291292,0.5308208971779559,0.9965016030857681,0.76
6,-0.06975213630906983,-0.017272775266351088,350,SUPPORTED,0.06458609073165585,partial_affine_ransac_sparse_flow,1.0000502411598544,-4.6820197676614805e-05,-0.06975213630906983,4.6820197676614805e-05,1.0000502411598544,-0.017272775266351088,1.0000502422558648,1.0
8,-16.433173320094006,-3.406483955944798,213,SUPPORTED,0.23157342312050558,partial_affine_ransac_sparse_flow,1.0081046447593809,0.0003069531439395815,-16.433173320094006,-0.0003069531439395815,1.0081046447593809,-3.406483955944798,1.008104691490755,0.6138328530259366
9,0.00655370009000513,-0.03522254589913047,350,SUPPORTED,0.05328233164365084,partial_affine_ransac_sparse_flow,1.0000071402466189,-9.566626221275066e-05,0.00655370009000513,9.566626221275066e-05,1.0000071402466189,-0.03522254589913047,1.0000071448226031,1.0
10,-0.005834088264915608,0.303687717323833,270,SUPPORTED,0.7933808922465664,partial_affine_ransac_sparse_flow,0.9965444364119533,0.0013978531576059165,-0.005834088264915608,-0.0013978531576059165,0.9965444364119533,0.303687717323833,0.9965454167959772,0.7736389684813754
11,0.015016294509091628,-0.004960759203585441,350,SUPPORTED,0.077158824644221,partial_affine_ransac_sparse_flow,1.0000002071315313,-8.44947446535493e-06,0.015016294509091628,8.44947446535493e-06,1.0000002071315313,-0.004960759203585441,1.000000207167228,1.0
12,-7.3681304826806135,-0.40552285478203265,245,SUPPORTED,0.18563752411698078,partial_affine_ransac_sparse_flow,1.003363217687667,0.0003861933307532648,-7.3681304826806135,-0.0003861933307532648,1.003363217687667,-0.40552285478203265,1.0033632920103452,0.7
