source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
18,0.0,0.0,0,INSUFFICIENT_EVIDENCE,,partial_affine_ransac_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
19,-0.049230520065995535,-0.20468541889100528,236,SUPPORTED,0.044540618070309096,partial_affine_ransac_sparse_flow,0.999997610690183,0.00015189438208116723,-0.049230520065995535,-0.00015189438208116723,0.999997610690183,-0.20468541889100528,0.9999976222261622,1.0
20,1.0404385229343405,1.8019137180889115,104,SUPPORTED,1.1959282468619883,partial_affine_ransac_sparse_flow,0.9874472499200669,0.005918985612795583,1.0404385229343405,-0.005918985612795583,0.9874472499200669,1.8019137180889115,0.9874649896403354,0.45614035087719296
21,0.337039168808171,1.4015969823402594,121,SUPPORTED,1.537756270029936,partial_affine_ransac_sparse_flow,0.9895277963546175,0.00750753197442188,0.337039168808171,-0.00750753197442188,0.9895277963546175,1.4015969823402594,0.9895562757088514,0.5707547169811321
22,-0.020683348154075434,0.16353429306308712,205,SUPPORTED,0.05805155050727185,partial_affine_ransac_sparse_flow,1.0001681956979824,-0.00011928824718344113,-0.020683348154075434,0.00011928824718344113,1.0001681956979824,0.16353429306308712,1.0001682028116288,1.0
27,4.014541874598987,0.8423528792254354,44,SUPPORTED,1.294829946676261,partial_affine_ransac_sparse_flow,0.9487877038227567,-0.01221904114896759,4.014541874598987,0.01221904114896759,0.9487877038227567,0.8423528792254354,0.9488663825280456,0.21890547263681592
28,0.017519113109025205,0.21632449389982522,181,SUPPORTED,0.05858131569866652,partial_affine_ransac_sparse_flow,1.000108892994592,-8.747131459346467e-05,0.017519113109025205,8.747131459346467e-05,1.000108892994592,0.21632449389982522,1.0001088968197909,1.0
29,-0.919005244526175,1.035974221314018,95,SUPPORTED,1.4324555019393985,partial_affine_ransac_sparse_flow,0.9960733351105954,0.00699850249285401,-0.919005244526175,-0.00699850249285401,0.9960733351105954,1.035974221314018,0.9960979208669632,0.5588235294117647
30,-7.663619474903547,3.59386552202963,112,SUPPORTED,1.1671513448429258,partial_affine_ransac_sparse_flow,1.0049313151650539,0.02045408050428812,-7.663619474903547,-0.02045408050428812,1.0049313151650539,3.59386552202963,1.005139451821806,0.6627218934911243
31,-0.08534766257435022,-0.04708976977183279,170,SUPPORTED,0.06345933106741211,partial_affine_ransac_sparse_flow,0.9997606333752309,0.0005689649921869902,-0.08534766257435022,-0.0005689649921869902,0.9997606333752309,-0.04708976977183279,0.9997607952745522,1.0
32,-0.8401186996437643,0.5577449406536931,97,SUPPORTED,1.1208342450085311,partial_affine_ransac_sparse_flow,0.9975362007516722,0.0029607993933586847,-0.8401186996437643,-0.0029607993933586847,0.9975362007516722,0.5577449406536931,0.9975405947344339,0.6178343949044586
33,-5.977783214129129,4.176118997705432,103,SUPPORTED,0.9138833497536998,partial_affine_ransac_sparse_flow,0.9968409440692881,0.019788997107907925,-5.977783214129129,-0.019788997107907925,0.9968409440692881,4.176118997705432,0.9970373474346317,0.6242424242424243
34,-6.089960810177323,4.221753163733032,91,SUPPORTED,0.8042787683847569,partial_affine_ransac_sparse_flow,0.9956820702280162,0.01951115677861148,-6.089960810177323,-0.01951115677861148,0.9956820702280162,4.221753163733032,0.9958732199494009,0.6594202898550725
35,-0.00023733044833635912,-0.0003565316246734207,151,SUPPORTED,0.0002557886088746941,partial_affine_ransac_sparse_flow,1.0000014591179804,-1.946469692144316e-08,-0.00023733044833635912,1.946469692144316e-08,1.0000014591179804,-0.0003565316246734207,1.0000014591179807,1.0
36,-0.15639994080055705,1.5059670751051897,87,SUPPORTED,1.2893514174504426,partial_affine_ransac_sparse_flow,0.9871068394008914,0.005580226643112629,-0.15639994080055705,-0.005580226643112629,0.9871068394008914,1.5059670751051897,0.9871226121011542,0.58
37,-5.052219495364469,4.58625210529284,99,SUPPORTED,1.1669560272227422,partial_affine_ransac_sparse_flow,0.9885080304943766,0.020414334061887803,-5.052219495364469,-0.020414334061887803,0.9885080304943766,4.58625210529284,0.9887188029905479,0.66
38,-0.018675700109731953,0.001167011905539355,153,SUPPORTED,0.008338084436653147,partial_affine_ransac_sparse_flow,1.0000252090480137,2.705036207268583e-05,-0.018675700109731953,-2.705036207268583e-05,1.0000252090480137,0.001167011905539355,1.0000252094138655,1.0
39,-6.674244281625274,4.349300938396305,107,SUPPORTED,1.0488697922474688,partial_affine_ransac_sparse_flow,0.9912316412189023,0.025018883380551596,-6.674244281625274,-0.025018883380551596,0.9912316412189023,4.349300938396305,0.9915473317392005,0.7086092715231788
40,-4.5654873163066725,2.6778334541949818,92,SUPPORTED,1.6045056516157432,partial_affine_ransac_sparse_flow,0.9910411889946853,0.016131766803077263,-4.5654873163066725,-0.016131766803077263,0.9910411889946853,2.6778334541949818,0.9911724734798623,0.5974025974025974
41,0.027388118696390826,0.4156733232123887,100,SUPPORTED,1.2401001251831325,partial_affine_ransac_sparse_flow,0.9848264579716139,-0.0013978634477190444,0.027388118696390826,0.0013978634477190444,0.9848264579716139,0.4156733232123887,0.9848274500353519,0.6097560975609756
42,-0.012713332702610809,-0.006445752588185218,159,SUPPORTED,0.008762677968888351,partial_affine_ransac_sparse_flow,1.0000185891418962,2.1633126299917994e-05,-0.012713332702610809,-2.1633126299917994e-05,1.0000185891418962,-0.006445752588185218,1.000018589375888,1.0
43,-7.05439125684406,0.7094367621004424,100,SUPPORTED,1.4848072175171976,partial_affine_ransac_sparse_flow,1.0042565733989557,0.017100613807629873,-7.05439125684406,-0.017100613807629873,1.0042565733989557,0.7094367621004424,1.0044021586036191,0.6493506493506493
