source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
14,0.5840132240960024,0.31353425243980815,105,SUPPORTED,0.9058672171765979,partial_affine_ransac_sparse_flow,1.001571187735352,-0.003141796055089945,0.5840132240960024,0.003141796055089945,1.001571187735352,0.31353425243980815,1.0015761154221159,0.5357142857142857
15,0.6518412313870259,0.027311435356925814,120,SUPPORTED,0.8933467329474971,partial_affine_ransac_sparse_flow,1.0010847447244284,-0.0025145997489642116,0.6518412313870259,0.0025145997489642116,1.0010847447244284,0.027311435356925814,1.0010879028995763,0.5911330049261084
16,-0.0406219726903064,0.8502606665651795,114,SUPPORTED,1.6021741643513518,partial_affine_ransac_sparse_flow,1.0001586864846552,0.0035196692836061594,-0.0406219726903064,-0.0035196692836061594,1.0001586864846552,0.8502606665651795,1.0001648795186606,0.5089285714285714
17,-1.4592808763393184,-0.2179583686888676,83,SUPPORTED,1.8866735028201413,partial_affine_ransac_sparse_flow,1.0018437261877153,0.0011237250595916755,-1.4592808763393184,-0.0011237250595916755,1.0018437261877153,-0.2179583686888676,1.0018443564045743,0.4088669950738916
18,-0.035704332782804535,0.07012431778230512,202,SUPPORTED,0.11211079403833304,partial_affine_ransac_sparse_flow,1.0001701077557397,-8.624480100252494e-05,-0.035704332782804535,8.624480100252494e-05,1.0001701077557397,0.07012431778230512,1.0001701114741899,0.9950738916256158
19,-0.45143758340432943,-0.13576228148862335,77,SUPPORTED,1.2927054435211722,partial_affine_ransac_sparse_flow,1.0052061813598114,-0.005892303385132618,-0.45143758340432943,0.005892303385132618,1.0052061813598114,-0.13576228148862335,1.005223450921812,0.3793103448275862
20,-0.49029200622006913,0.8635837855567218,114,SUPPORTED,1.13600947400236,partial_affine_ransac_sparse_flow,1.0022085044518627,-0.0005749752268964385,-0.49029200622006913,0.0005749752268964385,1.0022085044518627,0.8635837855567218,1.0022086693858476,0.5480769230769231
21,-1.8268482247243973,6.079061015666728,105,SUPPORTED,1.3013347245147424,partial_affine_ransac_sparse_flow,1.001190060246177,0.007835702986973598,-1.8268482247243973,-0.007835702986973598,1.001190060246177,6.079061015666728,1.0012207224069245,0.5276381909547738
89,0.0,0.0,21,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,1.0408589489744846,-0.027349703769926688,-1.7436626284422678,0.027349703769926688,1.0408589489744846,-3.3600065602850613,,
90,-0.04413668916662277,-0.0894453503447465,239,SUPPORTED,0.0775711445177071,partial_affine_ransac_sparse_flow,0.9997641925397832,0.0003705439321824914,-0.04413668916662277,-0.0003705439321824914,0.9997641925397832,-0.0894453503447465,0.999764261207376,1.0
91,0.30334260651381667,1.216461042526377,124,SUPPORTED,1.4932644327405928,partial_affine_ransac_sparse_flow,0.9906061322200714,0.0066714705768203255,0.30334260651381667,-0.0066714705768203255,0.9906061322200714,1.216461042526377,0.990628597261187,0.5
92,-10.181213093509891,-10.69516799347084,119,SUPPORTED,1.602401293898107,partial_affine_ransac_sparse_flow,1.0264632839762549,0.0016931745807562348,-10.181213093509891,-0.0016931745807562348,1.0264632839762549,-10.69516799347084,1.0264646804403348,0.569377990430622
93,-0.08991878590234124,0.10542769006584678,202,SUPPORTED,0.1342423597768433,partial_affine_ransac_sparse_flow,1.000415436543266,-0.0001693267231944111,-0.08991878590234124,0.0001693267231944111,1.000415436543266,0.10542769006584678,1.0004154508730823,1.0
99,4.866684364793767,1.5592596810489554,39,SUPPORTED,1.3623480596535353,partial_affine_ransac_sparse_flow,0.9335944774150866,-0.014520001876838292,4.866684364793767,0.014520001876838292,0.9335944774150866,1.5592596810489554,0.933707383881295,0.21195652173913043
