source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
29,0.43493880012897296,1.0528741746944899,349,SUPPORTED,0.48170131442313263,partial_affine_ransac_sparse_flow,0.9974986862480748,-0.0004729408610922302,0.43493880012897296,0.0004729408610922302,0.9974986862480748,1.0528741746944899,0.9974987983650373,0.9971428571428571
30,0.4613884067892326,-0.06744578317245198,348,SUPPORTED,0.30491661305363826,partial_affine_ransac_sparse_flow,0.9971976231603409,-3.075840357080282e-05,0.4613884067892326,3.075840357080282e-05,0.9971976231603409,-0.06744578317245198,0.99719762363471,0.9942857142857143
31,0.24886987339474229,0.9062670634421688,328,SUPPORTED,0.4564021428534455,partial_affine_ransac_sparse_flow,0.9978623558921649,-0.0006272237509996903,0.24886987339474229,0.0006272237509996903,0.9978623558921649,0.9062670634421688,0.997862553018348,0.9371428571428572
32,0.7703617649491691,0.8399877292261002,333,SUPPORTED,0.5069471033103746,partial_affine_ransac_sparse_flow,0.9949268765125051,-0.0008224092338168476,0.7703617649491691,0.0008224092338168476,0.9949268765125051,0.8399877292261002,0.9949272164152901,0.9514285714285714
33,0.38985562273029356,-0.0625486442114913,347,SUPPORTED,0.27309088020467415,partial_affine_ransac_sparse_flow,0.9972244789673675,-2.2342429791271654e-05,0.38985562273029356,2.2342429791271654e-05,0.9972244789673675,-0.0625486442114913,0.9972244792176542,0.9914285714285714
34,0.20936854435414134,1.0334569041831576,348,SUPPORTED,0.4580009571037389,partial_affine_ransac_sparse_flow,0.9976509573758869,-0.0006881125792618189,0.20936854435414134,0.0006881125792618189,0.9976509573758869,1.0334569041831576,0.9976511946827636,0.9942857142857143
35,0.2622332381702437,-0.04217852365747618,349,SUPPORTED,0.26488789782165784,partial_affine_ransac_sparse_flow,0.9972857826410454,-9.396394817443108e-05,0.2622332381702437,9.396394817443108e-05,0.9972857826410454,-0.04217852365747618,0.997285787067672,0.9971428571428571
36,0.028281461115443576,1.012331007699102,350,SUPPORTED,0.45164385986329075,partial_affine_ransac_sparse_flow,0.9977697867306862,-0.0006443383721151138,0.028281461115443576,0.0006443383721151138,0.9977697867306862,1.012331007699102,0.9977699947806292,1.0
37,0.21463041176397085,1.383364723032872,326,SUPPORTED,0.3761573557852683,partial_affine_ransac_sparse_flow,0.9946013578151384,-0.000508296534073817,0.21463041176397085,0.000508296534073817,0.9946013578151384,1.383364723032872,0.9946014876990097,0.9314285714285714
38,0.06649981966012601,-0.0812070377850902,348,SUPPORTED,0.32837927596645244,partial_affine_ransac_sparse_flow,0.997348575087095,-0.00015436024007787184,0.06649981966012601,0.00015436024007787184,0.997348575087095,-0.0812070377850902,0.9973485870323086,0.9942857142857143
39,-0.13833362923912365,1.0971671334586293,349,SUPPORTED,0.48986848831529667,partial_affine_ransac_sparse_flow,0.9978300877003924,-0.0005962216952492414,-0.13833362923912365,0.0005962216952492414,0.9978300877003924,1.0971671334586293,0.9978302658270507,0.9971428571428571
40,0.18560570352561262,0.039454782145060936,348,SUPPORTED,0.2877963026437069,partial_affine_ransac_sparse_flow,0.9972580754599908,-0.00022825910301061084,0.18560570352561262,0.00022825910301061084,0.9972580754599908,0.039454782145060936,0.9972581015827261,0.9942857142857143
41,-0.0715787624726838,1.2267573861535774,349,SUPPORTED,0.5109839057440151,partial_affine_ransac_sparse_flow,0.9975160347647143,-0.0005496960401697504,-0.0715787624726838,0.0005496960401697504,0.9975160347647143,1.2267573861535774,0.9975161862237901,0.9971428571428571
42,0.12106758413790994,0.03714421448412799,349,SUPPORTED,0.3301803771540127,partial_affine_ransac_sparse_flow,0.9971882394619531,-0.00018135580437170842,0.12106758413790994,0.00018135580437170842,0.9971882394619531,0.03714421448412799,0.9971882559532865,0.9971428571428571
43,-0.4004486991196619,1.5269140155390257,313,SUPPORTED,0.3523086438457811,partial_affine_ransac_sparse_flow,0.9949309266328037,-0.0004804201886087743,-0.4004486991196619,0.0004804201886087743,0.9949309266328037,1.5269140155390257,0.9949310426225362,0.8942857142857142
44,0.0738567423251212,1.2978423910383812,348,SUPPORTED,0.5562219971997249,partial_affine_ransac_sparse_flow,0.9973312857645275,-0.0005503125591442802,0.0738567423251212,0.0005503125591442802,0.9973312857645275,1.2978423910383812,0.9973314375916555,0.9942857142857143
45,-0.13371361829230743,-0.08066995119175803,341,SUPPORTED,0.3500198342782233,partial_affine_ransac_sparse_flow,0.997528696082101,-0.000244758565030047,-0.13371361829230743,0.000244758565030047,0.997528696082101,-0.08066995119175803,0.9975287261096855,0.9742857142857143
46,-0.1300114121559468,1.224835494715712,348,SUPPORTED,0.5961456574519811,partial_affine_ransac_sparse_flow,0.9976989534050118,-0.0006130649218496847,-0.1300114121559468,0.0006130649218496847,0.9976989534050118,1.224835494715712,0.9976991417627131,0.9942857142857143
47,0.026412276297350712,0.028409740898126482,349,SUPPORTED,0.36308687361455744,partial_affine_ransac_sparse_flow,0.9972481940798688,-0.00029469280411189886,0.026412276297350712,0.00029469280411189886,0.9972481940798688,0.028409740898126482,0.9972482376216106,0.9971428571428571
48,-0.5247582770861684,1.5930900362721352,305,SUPPORTED,0.3658832544892765,partial_affine_ransac_sparse_flow,0.9948096118534115,-0.0004954961723047314,-0.5247582770861684,0.0004954961723047314,0.9948096118534115,1.5930900362721352,0.9948097352521195,0.8714285714285714
49,-0.15233371250018307,1.1156539709046738,349,SUPPORTED,0.5724199823444226,partial_affine_ransac_sparse_flow,0.9977658129758293,-0.0006345533550239324,-0.15233371250018307,0.0006345533550239324,0.9977658129758293,1.1156539709046738,0.9977660147556029,0.9971428571428571
54,-2.162919840168543,4.91738601786984,246,SUPPORTED,0.27995347153256334,partial_affine_ransac_sparse_flow,0.9852113798015787,-0.0003499461253059166,-2.162919840168543,0.0003499461253059166,0.9852113798015787,4.91738601786984,0.9852114419518386,0.7028571428571428
55,0.10265187271801972,-0.013461678810737242,349,SUPPORTED,0.35209442270560404,partial_affine_ransac_sparse_flow,0.9972648833762641,-0.00013520839581994954,0.10265187271801972,0.00013520839581994954,0.9972648833762641,-0.013461678810737242,0.9972648925419885,0.9971428571428571
56,-0.2026426070963685,0.9665069124182004,339,SUPPORTED,0.5109860946350716,partial_affine_ransac_sparse_flow,0.9979097322473739,-0.0005739694852145427,-0.2026426070963685,0.0005739694852145427,0.9979097322473739,0.9665069124182004,0.9979098973128763,0.9685714285714285
57,0.03143696504286088,-0.1549925409596912,350,SUPPORTED,0.3978961651497658,partial_affine_ransac_sparse_flow,0.9973451422586598,-0.00019885583608710347,0.03143696504286088,0.00019885583608710347,0.9973451422586598,-0.1549925409596912,0.9973451620831124,1.0
58,-0.16155855929224355,1.026706850431821,350,SUPPORTED,0.5634975895938953,partial_affine_ransac_sparse_flow,0.9976706256054622,-0.0004260601726740046,-0.16155855929224355,0.0004260601726740046,0.9976706256054622,1.026706850431821,0.9976707165810095,1.0
59,-0.2926520318451842,0.833498412340838,318,SUPPORTED,0.4993842886508506,partial_affine_ransac_sparse_flow,0.9949303732398401,-0.0005154818003987106,-0.2926520318451842,0.0005154818003987106,0.9949303732398401,0.833498412340838,0.9949305067775609,0.9085714285714286
60,-0.03164089032231351,-0.20201766366349064,349,SUPPORTED,0.4142368324930721,partial_affine_ransac_sparse_flow,0.9973890346742573,-2.0529628452182312e-05,-0.03164089032231351,2.0529628452182312e-05,0.9973890346742573,-0.20201766366349064,0.9973890348855418,0.9971428571428571
62,-0.16613030290185712,0.7292794900969474,324,SUPPORTED,0.4849061461845633,partial_affine_ransac_sparse_flow,0.9949945825854595,-0.0005936422564175763,-0.16613030290185712,0.0005936422564175763,0.9949945825854595,0.7292794900969474,0.9949947596774273,0.9257142857142857
63,-0.2044774718216047,0.8130727411777965,350,SUPPORTED,0.4646267069755855,partial_affine_ransac_sparse_flow,0.9979556721642174,-0.0005600442939008853,-0.2044774718216047,0.0005600442939008853,0.9979556721642174,0.8130727411777965,0.9979558293102687,1.0
64,0.0018338652327722152,-0.27506109953650887,349,SUPPORTED,0.39665180102285763,partial_affine_ransac_sparse_flow,0.9974143072463288,-0.00022780196295662993,0.0018338652327722152,0.00022780196295662993,0.9974143072463288,-0.27506109953650887,0.9974143332604603,0.9971428571428571
65,-0.29514494323074003,0.5698146592888071,322,SUPPORTED,0.40375120225494154,partial_affine_ransac_sparse_flow,0.9954886954692466,-0.000688830629883948,-0.29514494323074003,0.000688830629883948,0.9954886954692466,0.5698146592888071,0.9954889337881657,0.92
66,-0.1614187330250284,0.9203721100791392,349,SUPPORTED,0.510679442979702,partial_affine_ransac_sparse_flow,0.9979561498925844,-0.0004400544743770516,-0.1614187330250284,0.0004400544743770516,0.9979561498925844,0.9203721100791392,0.9979562469148489,0.9971428571428571
67,-0.04158518429501233,-0.33846743466766327,349,SUPPORTED,0.3937220983485376,partial_affine_ransac_sparse_flow,0.997562514156974,-0.00016797586844065533,-0.04158518429501233,0.00016797586844065533,0.997562514156974,-0.33846743466766327,0.997562528299392,0.9971428571428571
68,-0.09351718606434231,0.8427771394433174,349,SUPPORTED,0.46966416062567057,partial_affine_ransac_sparse_flow,0.9978755885393504,-0.0005298597484890869,-0.09351718606434231,0.0005298597484890869,0.9978755885393504,0.8427771394433174,0.9978757292138677,0.9971428571428571
69,-0.11982939727304047,-0.3426014859663292,329,SUPPORTED,0.41274631573225273,partial_affine_ransac_sparse_flow,0.9980256510272463,-0.0002730373380437881,-0.11982939727304047,0.0002730373380437881,0.9980256510272463,-0.3426014859663292,0.9980256883756784,0.94
70,-0.02867439767866518,0.9487136853997273,349,SUPPORTED,0.4879723363076091,partial_affine_ransac_sparse_flow,0.99781002081487,-0.0004920423192087017,-0.02867439767866518,0.0004920423192087017,0.99781002081487,0.9487136853997273,0.9978101421333696,0.9971428571428571
71,-0.07518923921573485,0.8744494807674429,328,SUPPORTED,0.4452873650708753,partial_affine_ransac_sparse_flow,0.9954329469972901,-0.00047714091848855277,-0.07518923921573485,0.00047714091848855277,0.9954329469972901,0.8744494807674429,0.9954330613512723,0.9371428571428572
72,0.233321005397356,-0.15410370065483184,348,SUPPORTED,0.31149513663453143,partial_affine_ransac_sparse_flow,0.997531840617892,-3.554267304900394e-05,0.233321005397356,3.554267304900394e-05,0.997531840617892,-0.15410370065483184,0.9975318412510957,0.9942857142857143
73,0.236570034445658,1.1462022674013261,349,SUPPORTED,0.4969187729598047,partial_affine_ransac_sparse_flow,0.9979235408491174,-0.0002918896845122715,0.236570034445658,0.0002918896845122715,0.9979235408491174,1.1462022674013261,0.9979235835375512,0.9971428571428571
74,0.5753626919804833,0.02296685554303956,349,SUPPORTED,0.27469165004819424,partial_affine_ransac_sparse_flow,0.9977067396743025,0.00011494861252420929,0.5753626919804833,-0.00011494861252420929,0.9977067396743025,0.02296685554303956,0.9977067462960797,0.9971428571428571
75,0.622946730298057,1.373001123001883,349,SUPPORTED,0.5153841614512235,partial_affine_ransac_sparse_flow,0.997868363181154,-7.913983126880737e-05,0.622946730298057,7.913983126880737e-05,0.997868363181154,1.373001123001883,0.9978683663194,0.9971428571428571
85,0.719965077055182,-3.7254922438222517,94,SUPPORTED,1.108399745306641,partial_affine_ransac_sparse_flow,1.000946613870924,-0.009356033886048287,0.719965077055182,0.009356033886048287,1.000946613870924,-3.7254922438222517,1.0009903392089983,0.27728613569321536
86,13.140816450617516,2.202529229060781,308,SUPPORTED,0.1829877896761472,partial_affine_ransac_sparse_flow,0.993596517167783,-3.149297681519859e-05,13.140816450617516,3.149297681519859e-05,0.993596517167783,2.202529229060781,0.9935965176668827,0.88
87,27.73548218974882,6.29698923442984,280,SUPPORTED,0.31876353441654814,partial_affine_ransac_sparse_flow,0.9875316894485717,-2.0547694934697086e-05,27.73548218974882,2.0547694934697086e-05,0.9875316894485717,6.29698923442984,0.987531689662341,0.8022922636103151
88,16.133561133816936,4.931010160873951,297,SUPPORTED,0.26299619261358287,partial_affine_ransac_sparse_flow,0.9928275919857346,0.00023539352970432714,16.133561133816936,-0.00023539352970432714,0.9928275919857346,4.931010160873951,0.9928276198909386,0.8485714285714285
89,16.93955429739964,3.0035821093051047,305,SUPPORTED,0.2706296097430967,partial_affine_ransac_sparse_flow,0.9928312989140915,0.000286631155199797,16.93955429739964,-0.000286631155199797,0.9928312989140915,3.0035821093051047,0.9928313402894074,0.8764367816091954
90,16.90833064844389,5.184603048432912,254,SUPPORTED,0.24829628754001615,partial_affine_ransac_sparse_flow,0.9933493316320011,0.0005232417255086387,16.90833064844389,-0.0005232417255086387,0.9933493316320011,5.184603048432912,0.993349469439455,0.7277936962750716
91,18.332703977508384,2.9918008841310106,302,SUPPORTED,0.30625970574631856,partial_affine_ransac_sparse_flow,0.9928221099637086,0.00016637022212823103,18.332703977508384,-0.00016637022212823103,0.9928221099637086,2.9918008841310106,0.9928221239032906,0.8728323699421965
