source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
49,-0.52130126953125,-0.7172088623046875,340,UNSTABLE_TRANSFORM,10.570867538452148,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
50,-0.00058746337890625,-1.71661376953125e-05,306,UNSTABLE_TRANSFORM,11.526647567749023,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
51,0.0013294219970703125,-0.6817169189453125,340,SUPPORTED,0.15762920677661896,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
52,-0.00019073486328125,-1.1132049560546875,326,UNSTABLE_TRANSFORM,12.523276329040527,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
53,-0.90576171875,-2.574249267578125,311,UNSTABLE_TRANSFORM,10.68603515625,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
54,-1.71661376953125e-05,-0.5061492919921875,292,UNSTABLE_TRANSFORM,11.422456741333008,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
55,-0.001007080078125,-0.00136566162109375,318,UNSTABLE_TRANSFORM,11.352831840515137,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
56,-0.0001068115234375,-0.55908203125,339,UNSTABLE_TRANSFORM,9.895258903503418,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
57,0.0015411376953125,0.730224609375,347,SUPPORTED,0.04215267673134804,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
58,0.0,-0.120635986328125,341,UNSTABLE_TRANSFORM,9.907602310180664,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
59,5.340576171875e-05,0.852783203125,348,UNSTABLE_TRANSFORM,8.352676391601562,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
60,0.00038909912109375,-0.482818603515625,350,SUPPORTED,0.08549786359071732,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
61,0.453643798828125,1.8597412109375,341,UNSTABLE_TRANSFORM,9.131674766540527,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
62,1.5969696044921875,2.0437088012695312,336,UNSTABLE_TRANSFORM,8.665975570678711,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
63,2.0294837951660156,2.9489593505859375,342,UNSTABLE_TRANSFORM,9.904548645019531,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
64,2.7292251586914062,2.324737548828125,341,UNSTABLE_TRANSFORM,10.53269100189209,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
65,3.1692771911621094,0.25383758544921875,330,UNSTABLE_TRANSFORM,10.187828063964844,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
66,0.0030517578125,0.50457763671875,341,SUPPORTED,0.17181019484996796,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
67,4.560302734375,0.254547119140625,339,UNSTABLE_TRANSFORM,11.004119873046875,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
68,3.8603515625,0.35455322265625,349,UNSTABLE_TRANSFORM,8.86667251586914,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
69,9.1552734375e-05,-0.671539306640625,350,SUPPORTED,0.12606631219387054,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
70,1.9560203552246094,0.007083892822265625,346,UNSTABLE_TRANSFORM,8.003538131713867,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
71,0.6659278869628906,-0.0069484710693359375,346,UNSTABLE_TRANSFORM,8.215919494628906,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
72,0.6244354248046875,0.03997802734375,345,SUPPORTED,7.602358341217041,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
73,2.77313232421875,1.026153564453125,345,UNSTABLE_TRANSFORM,9.181522369384766,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
74,1.8302459716796875,0.023487091064453125,348,UNSTABLE_TRANSFORM,8.878293991088867,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
75,-0.000171661376953125,0.648681640625,350,SUPPORTED,0.13921883702278137,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
76,0.02032470703125,1.074554443359375,343,SUPPORTED,6.52312707901001,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
77,-0.000152587890625,3.388946533203125,341,SUPPORTED,6.10325288772583,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
78,-0.00102996826171875,-0.5007705688476562,350,SUPPORTED,0.14231885969638824,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
