source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
25,-37.3901988919056,-0.16398761698823047,282,SUPPORTED,0.24539041656721688,partial_affine_ransac_sparse_flow,1.0005421074776755,-0.0002046079482941559,-37.3901988919056,0.0002046079482941559,1.0005421074776755,-0.16398761698823047,1.00054212839854,0.844311377245509
26,-19.299905874172502,-0.04618237508415589,311,SUPPORTED,0.2384880694497983,partial_affine_ransac_sparse_flow,1.0006714203114724,-0.0002296319177507243,-19.299905874172502,0.0002296319177507243,1.0006714203114724,-0.04618237508415589,1.0006714466591906,0.9093567251461988
27,-39.434075803719246,-0.15071044795564942,297,SUPPORTED,0.20965391990793394,partial_affine_ransac_sparse_flow,1.0010785418607602,-0.00019592580408685055,-39.434075803719246,0.00019592580408685055,1.0010785418607602,-0.15071044795564942,1.0010785610335418,0.8892215568862275
28,-40.306329100064175,-0.14147600471055732,300,SUPPORTED,0.32599889549202754,partial_affine_ransac_sparse_flow,1.001704641780776,-0.00012382399416129597,-40.306329100064175,0.00012382399416129597,1.001704641780776,-0.14147600471055732,1.0017046494339208,0.8746355685131195
29,-20.798042264307032,-0.017609439208582257,296,SUPPORTED,0.2552246108039741,partial_affine_ransac_sparse_flow,1.000798195863039,-0.0002207729702984166,-20.798042264307032,0.0002207729702984166,1.000798195863039,-0.017609439208582257,1.000798220213954,0.8705882352941177
30,-40.92360567252839,-0.0052180770562944385,285,SUPPORTED,0.27021491834066613,partial_affine_ransac_sparse_flow,1.0012080248131494,-0.0002417568931253822,-40.92360567252839,0.0002417568931253822,1.0012080248131494,-0.0052180770562944385,1.0012080540010868,0.8636363636363636
31,-41.72731003445554,-0.11858716816221196,284,SUPPORTED,0.22300155730294266,partial_affine_ransac_sparse_flow,1.0014785024517598,-6.674493138214026e-05,-41.72731003445554,6.674493138214026e-05,1.0014785024517598,-0.11858716816221196,1.0014785046759143,0.8528528528528528
40,0.0,0.0,8,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,0.8667633988527771,-0.06174358160756436,187.76255256063774,0.06174358160756436,0.8667633988527771,22.1995759324142,,
41,-21.200796612842463,-0.5320751628250601,228,SUPPORTED,0.3251737806875104,partial_affine_ransac_sparse_flow,1.000896360242036,0.00015824284249759798,-21.200796612842463,-0.00015824284249759798,1.000896360242036,-0.5320751628250601,1.000896372751222,0.6666666666666666
42,-42.44660636342924,-1.42224045697936,199,SUPPORTED,0.562112285458135,partial_affine_ransac_sparse_flow,1.0018439058590967,-0.00017946291027215659,-42.44660636342924,0.00017946291027215659,1.0018439058590967,-1.42224045697936,1.001843921932926,0.6199376947040498
43,-40.74822395108549,-0.4664086202568787,166,SUPPORTED,0.32547183288775783,partial_affine_ransac_sparse_flow,1.0004923512284953,0.000447460459193296,-40.74822395108549,-0.000447460459193296,1.0004923512284953,-0.4664086202568787,1.0004924512896562,0.5123456790123457
44,-20.828065682617595,-0.7498626984173314,234,SUPPORTED,0.32512102750864835,partial_affine_ransac_sparse_flow,1.0007396252222256,-8.788069876801312e-05,-20.828065682617595,8.788069876801312e-05,1.0007396252222256,-0.7498626984173314,1.00073962908088,0.7048192771084337
45,-41.89253519447118,-1.347738543256966,201,SUPPORTED,0.670833639221602,partial_affine_ransac_sparse_flow,1.0017266447040085,-0.00018700803005083523,-41.89253519447118,0.00018700803005083523,1.0017266447040085,-1.347738543256966,1.00172666215987,0.6054216867469879
59,0.0,0.0,6,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,1.0859021073573307,-0.10502246672292838,-144.0420961141501,0.10502246672292838,1.0859021073573307,-131.03536354338917,,
60,-36.831569538294175,0.04617934480186165,179,SUPPORTED,0.28567007419438534,partial_affine_ransac_sparse_flow,1.000397075142785,0.0004280919761183319,-36.831569538294175,-0.0004280919761183319,1.000397075142785,0.04617934480186165,1.000397166737781,0.549079754601227
61,-35.95283085257549,-0.0631631916330389,142,SUPPORTED,0.29888104487884803,partial_affine_ransac_sparse_flow,1.0001888168850708,0.00023881096954015134,-35.95283085257549,-0.00023881096954015134,1.0001888168850708,-0.0631631916330389,1.0001888453950267,0.47491638795986624
62,-17.727697730114773,-0.4519019200939264,156,SUPPORTED,0.29351056922197727,partial_affine_ransac_sparse_flow,1.0002879437591803,-0.0004865036853117774,-17.727697730114773,0.0004865036853117774,1.0002879437591803,-0.4519019200939264,1.000288062068025,0.5016077170418006
63,-35.53328321708677,-0.3167984865726977,137,SUPPORTED,0.2886241344857506,partial_affine_ransac_sparse_flow,1.0007065665490775,0.0004165605387324829,-35.53328321708677,-0.0004165605387324829,1.0007065665490775,-0.3167984865726977,1.0007066532491555,0.41896024464831805
64,-34.76091854832573,-0.05561916525812853,117,SUPPORTED,0.30606172911912166,partial_affine_ransac_sparse_flow,1.0005811702129799,0.0005771062548806295,-34.76091854832573,-0.0005771062548806295,1.0005811702129799,-0.05561916525812853,1.000581336642057,0.37261146496815284
66,-67.22464631460207,-0.07049803974721615,50,SUPPORTED,0.42891661567675143,partial_affine_ransac_sparse_flow,1.0001507212921137,0.0006240841507628277,-67.22464631460207,-0.0006240841507628277,1.0001507212921137,-0.07049803974721615,1.0001509160032613,0.1724137931034483
67,-16.66178562746581,-0.39212902279109335,181,SUPPORTED,0.38658570304584244,partial_affine_ransac_sparse_flow,1.0009371786867232,0.000246451826410732,-16.66178562746581,-0.000246451826410732,1.0009371786867232,-0.39212902279109335,1.0009372090275392,0.5323529411764706
68,-0.005122654593360883,0.008425693578064436,350,SUPPORTED,0.004598593102591929,partial_affine_ransac_sparse_flow,1.000000415952268,1.1616577597356019e-05,-0.005122654593360883,-1.1616577597356019e-05,1.000000415952268,0.008425693578064436,1.0000004160197402,1.0
69,-63.70665734749306,-1.8556807444064156,62,SUPPORTED,0.5845951209909512,partial_affine_ransac_sparse_flow,1.0014791097061337,-0.0006952346624247718,-63.70665734749306,0.0006952346624247718,1.0014791097061337,-1.8556807444064156,1.001479351024786,0.20327868852459016
70,-16.309462760636983,-0.19042859414290023,163,SUPPORTED,0.3207221355916075,partial_affine_ransac_sparse_flow,1.0012033418396507,0.0003527706929736166,-16.309462760636983,-0.0003527706929736166,1.0012033418396507,-0.19042859414290023,1.0012034039884434,0.4836795252225519
71,-31.297569003754838,-0.8920452908635249,183,SUPPORTED,0.431266646341108,partial_affine_ransac_sparse_flow,1.0019723481515863,-0.00019731202707975123,-31.297569003754838,0.00019731202707975123,1.0019723481515863,-0.8920452908635249,1.001972367579286,0.5366568914956011
72,-15.517000093043713,0.09706782282766892,176,SUPPORTED,0.5086994286134252,partial_affine_ransac_sparse_flow,1.0008656564263194,0.0005640917571978078,-15.517000093043713,-0.0005640917571978078,1.0008656564263194,0.09706782282766892,1.0008658153884555,0.5072046109510087
73,-29.830738531040016,-0.7132703416056234,167,SUPPORTED,0.36369095804611623,partial_affine_ransac_sparse_flow,1.0016599521577143,-0.0001005565565413865,-29.830738531040016,0.0001005565565413865,1.0016599521577143,-0.7132703416056234,1.0016599572051463,0.5138461538461538
74,-14.69676008871859,-0.05347024207400346,173,SUPPORTED,0.34558705677918267,partial_affine_ransac_sparse_flow,1.0008729350377672,0.00015644190431565933,-14.69676008871859,-0.00015644190431565933,1.0008729350377672,-0.05347024207400346,1.0008729472641291,0.5323076923076923
75,-28.71572188567209,-0.5500656061199105,170,SUPPORTED,0.4357552030558647,partial_affine_ransac_sparse_flow,1.001583218860832,-5.256700064024797e-05,-28.71572188567209,5.256700064024797e-05,1.001583218860832,-0.5500656061199105,1.0015832202402928,0.5120481927710844
76,-28.123819448986538,-0.43798883048747506,172,SUPPORTED,0.4138320174327853,partial_affine_ransac_sparse_flow,1.001911263727971,-2.490291321982521e-05,-28.123819448986538,2.490291321982521e-05,1.001911263727971,-0.43798883048747506,1.001911264037457,0.5088757396449705
77,-13.634619399475215,-0.035453297203780335,182,SUPPORTED,0.24491132243851743,partial_affine_ransac_sparse_flow,1.000782359720317,0.00017369908726294015,-13.634619399475215,-0.00017369908726294015,1.000782359720317,-0.035453297203780335,1.0007823747942102,0.5384615384615384
78,-26.41846948244131,-0.35172787716015125,193,SUPPORTED,0.37379153041152313,partial_affine_ransac_sparse_flow,1.0011948168966094,0.0002080087917491948,-26.41846948244131,-0.0002080087917491948,1.0011948168966094,-0.35172787716015125,1.0011948385046203,0.5778443113772455
97,0.0,0.0,7,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,1.0243531768396248,-0.08337945804466816,19.41897482201816,0.08337945804466816,1.0243531768396248,-74.14727698220734,,
98,-6.488924326495207,-0.06411841739004841,251,SUPPORTED,0.24498928446856225,partial_affine_ransac_sparse_flow,1.0002737409653413,-0.00012923122120890194,-6.488924326495207,0.00012923122120890194,1.0002737409653413,-0.06411841739004841,1.0002737493134102,0.7317784256559767
99,-13.06241160101244,0.25424526038559414,245,SUPPORTED,0.25187791297548157,partial_affine_ransac_sparse_flow,1.00023203869404,0.00013475304305872275,-13.06241160101244,-0.00013475304305872275,1.00023203869404,0.25424526038559414,1.000232047771125,0.7469512195121951
100,-12.272277681812978,0.11778524536910397,245,SUPPORTED,0.23580123298391129,partial_affine_ransac_sparse_flow,1.0004035563328115,9.777717144286321e-05,-12.272277681812978,-9.777717144286321e-05,1.0004035563328115,0.11778524536910397,1.0004035611110709,0.7401812688821753
101,-6.092673054716533,0.009931130779195182,277,SUPPORTED,0.18763273595478672,partial_affine_ransac_sparse_flow,1.000194958867864,-1.6270333210662186e-05,-6.092673054716533,1.6270333210662186e-05,1.000194958867864,0.009931130779195182,1.0001949590002,0.7982708933717579
102,-11.805717473627944,0.15700767612224825,258,SUPPORTED,0.2118839532404987,partial_affine_ransac_sparse_flow,1.000271655015248,-6.530822770085048e-05,-11.805717473627944,6.530822770085048e-05,1.000271655015248,0.15700767612224825,1.000271657147251,0.7655786350148368
103,-11.554578332127022,0.3618153819770047,245,SUPPORTED,0.2081508431986729,partial_affine_ransac_sparse_flow,1.0001318053070005,6.642414561153861e-05,-11.554578332127022,-6.642414561153861e-05,1.0001318053070005,0.3618153819770047,1.0001318075127932,0.7270029673590505
106,-29.101685064763657,0.08946917011506827,207,SUPPORTED,0.32360358435364606,partial_affine_ransac_sparse_flow,1.000419015435104,-0.0004693798027951432,-29.101685064763657,0.0004693798027951432,1.000419015435104,0.08946917011506827,1.0004191255476587,0.6877076411960132
107,-6.22081388562317,-0.04633944381165302,268,SUPPORTED,0.17036002216126503,partial_affine_ransac_sparse_flow,1.0003413260184268,0.00013660336770306616,-6.22081388562317,-0.00013660336770306616,1.0003413260184268,-0.04633944381165302,1.0003413353454833,0.7813411078717201
108,-11.958334104780642,-0.2841160753092415,272,SUPPORTED,0.22278042238214618,partial_affine_ransac_sparse_flow,1.0002353335369825,-0.00022895996337051657,-11.958334104780642,0.00022895996337051657,1.0002353335369825,-0.2841160753092415,1.0002353597421476,0.8
109,-12.31542159587615,-0.08695106473710461,270,SUPPORTED,0.17741654993491343,partial_affine_ransac_sparse_flow,1.0002307013217535,5.4100029878921156e-05,-12.31542159587615,-5.4100029878921156e-05,1.0002307013217535,-0.08695106473710461,1.0002307027848227,0.7964601769911505
110,-6.1907907149243195,-0.16109153248711805,280,SUPPORTED,0.17345344541788948,partial_affine_ransac_sparse_flow,1.0001891976564943,-0.00011226157973146089,-6.1907907149243195,0.00011226157973146089,1.0001891976564943,-0.16109153248711805,1.0001892039566334,0.8115942028985508
111,-12.798289115705444,-0.5534565361715935,293,SUPPORTED,0.22653859909229854,partial_affine_ransac_sparse_flow,1.0005205200401937,-5.3320331512955404e-05,-12.798289115705444,5.3320331512955404e-05,1.0005205200401937,-0.5534565361715935,1.000520521460983,0.8720238095238095
112,-12.67312685578632,-0.6555420702109805,299,SUPPORTED,0.21520307699894115,partial_affine_ransac_sparse_flow,1.0003176558061182,-8.401837719034449e-05,-12.67312685578632,8.401837719034449e-05,1.0003176558061182,-0.6555420702109805,1.0003176593345413,0.8768328445747801
113,-6.361474809677818,-0.33850851637886814,309,SUPPORTED,0.15545062012466548,partial_affine_ransac_sparse_flow,1.0002081126051732,-3.344236612163626e-05,-6.361474809677818,3.344236612163626e-05,1.0002081126051732,-0.33850851637886814,1.0002081131642528,0.8879310344827587
114,-12.653942485075895,-0.5114814274742405,301,SUPPORTED,0.22647926615116631,partial_affine_ransac_sparse_flow,1.000111050510155,-3.703024492328794e-06,-12.653942485075895,3.703024492328794e-06,1.000111050510155,-0.5114814274742405,1.0001110505170103,0.8931750741839762
115,-12.566727524603595,-0.526235718262598,300,SUPPORTED,0.21738506859378667,partial_affine_ransac_sparse_flow,1.000119762212896,-0.00010184354390345414,-12.566727524603595,0.00010184354390345414,1.000119762212896,-0.526235718262598,1.0001197673983286,0.872093023255814
116,-6.255656604004915,-0.4278643251262772,318,SUPPORTED,0.1717236712686212,partial_affine_ransac_sparse_flow,1.0001024876325602,-0.000136100380940021,-6.255656604004915,0.000136100380940021,1.0001024876325602,-0.4278643251262772,1.000102496893268,0.9244186046511628
127,-93.55577853711493,-2.050897861563308,59,CAMERA_CUT,0.6835733108065525,partial_affine_ransac_sparse_flow,1.0011419119618266,0.0003098304415961378,-93.55577853711493,-0.0003098304415961378,1.0011419119618266,-2.050897861563308,1.0011419599045304,0.20774647887323944
128,-2.1594598546822956,-0.16079068849869738,328,SUPPORTED,0.259244153452055,partial_affine_ransac_sparse_flow,1.0000384448557937,7.554848633138071e-05,-2.1594598546822956,-7.554848633138071e-05,1.0000384448557937,-0.16079068849869738,1.000038447709471,0.9479768786127167
129,-3.5021881412594675,-0.634503654501015,291,SUPPORTED,0.326732964726207,partial_affine_ransac_sparse_flow,1.0004543078213315,-0.00016437663169203894,-3.5021881412594675,0.00016437663169203894,1.0004543078213315,-0.634503654501015,1.000454321325035,0.8899082568807339
130,-2.0002095735106638,-0.5425330954983135,337,SUPPORTED,0.30224728771130427,partial_affine_ransac_sparse_flow,1.000152238642759,-8.412720302233319e-05,-2.0002095735106638,8.412720302233319e-05,1.000152238642759,-0.5425330954983135,1.0001522421809135,0.9768115942028985
131,-0.6424149845004692,-0.2792716459835624,344,SUPPORTED,0.252887878261692,partial_affine_ransac_sparse_flow,1.0001070765367153,7.507343021066023e-05,-0.6424149845004692,-7.507343021066023e-05,1.0001070765367153,-0.2792716459835624,1.0001070793544236,0.9885057471264368
132,-0.284914646484533,-0.2677759385037228,343,SUPPORTED,0.2997086828478635,partial_affine_ransac_sparse_flow,0.9999456336734378,0.00018492611737089124,-0.284914646484533,-0.00018492611737089124,0.9999456336734378,-0.2677759385037228,0.9999456507732017,0.9828080229226361
133,0.47010553412681455,-0.20641953978793937,336,SUPPORTED,0.27419115293826263,partial_affine_ransac_sparse_flow,0.9998696788586278,0.00022086610318854577,0.47010553412681455,-0.00022086610318854577,0.9998696788586278,-0.20641953978793937,0.9998697032527243,0.9627507163323782
