source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
0,0.0,0.0,0,INSUFFICIENT_EVIDENCE,,partial_affine_ransac_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
1,-3.6582116635585162,-2.610515028484052,60,SUPPORTED,1.3975961664950054,partial_affine_ransac_sparse_flow,1.0038848928401114,-0.009968916747737751,-3.6582116635585162,0.009968916747737751,1.0038848928401114,-2.610515028484052,1.0039343889785455,0.6521739130434783
2,-20.79888089109201,-5.061889818870562,44,SUPPORTED,1.1233877216782813,partial_affine_ransac_sparse_flow,1.027923487422958,0.0031536435728347226,-20.79888089109201,-0.0031536435728347226,1.027923487422958,-5.061889818870562,1.0279283250614122,0.4888888888888889
3,-8.461100225529554,-1.868289142091853,69,SUPPORTED,1.0738484411978573,partial_affine_ransac_sparse_flow,1.009893279781943,0.0002221023088285077,-8.461100225529554,-0.0002221023088285077,1.009893279781943,-1.868289142091853,1.0098933042050362,0.7666666666666667
4,-8.410087183822274,-0.7071598757322887,56,SUPPORTED,1.0524581219566578,partial_affine_ransac_sparse_flow,1.0071501663657403,0.0010245650327739238,-8.410087183822274,-0.0010245650327739238,1.0071501663657403,-0.7071598757322887,1.0071506875061174,0.6588235294117647
5,1.4490600265123343,-4.0298730925555395,37,SUPPORTED,1.437148879479447,partial_affine_ransac_sparse_flow,0.991363441405707,-0.05087808290465422,1.4490600265123343,0.05087808290465422,0.991363441405707,-4.0298730925555395,0.9926681481118549,0.4111111111111111
6,-6.64941005165845,-2.1149743032768233,58,SUPPORTED,1.165179996173086,partial_affine_ransac_sparse_flow,1.008179271963976,-0.0044440149580096365,-6.64941005165845,0.0044440149580096365,1.008179271963976,-2.1149743032768233,1.0081890664388102,0.6666666666666666
29,0.0,0.0,14,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,1.0003200632101517,-0.0003275538807077263,-0.030280258332824897,0.0003275538807077263,1.0003200632101517,-0.039590134317925116,,
30,1.101558731355413,-0.9854229938453717,26,SUPPORTED,0.901929158478602,partial_affine_ransac_sparse_flow,0.9897404919892293,-0.013157969547922053,1.101558731355413,0.013157969547922053,0.9897404919892293,-0.9854229938453717,0.9898279515378952,0.5306122448979592
31,-0.06592046843584828,-0.5254202393387388,47,SUPPORTED,0.7598191247626221,partial_affine_ransac_sparse_flow,0.9986684550410139,-0.0020694910678493764,-0.06592046843584828,0.0020694910678493764,0.9986684550410139,-0.5254202393387388,0.9986705992905195,0.9038461538461539
