source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
0,0.0,0.0,0,INSUFFICIENT_EVIDENCE,,partial_affine_ransac_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
1,9.957335550152829,-0.5698582351841118,52,SUPPORTED,0.3053168893671908,partial_affine_ransac_sparse_flow,0.991741376958287,-0.0009756397517694642,9.957335550152829,0.0009756397517694642,0.991741376958287,-0.5698582351841118,0.9917418568579448,0.5531914893617021
2,7.285450052166484,-5.12085886633007,51,SUPPORTED,0.29218838999847097,partial_affine_ransac_sparse_flow,0.9941130061396385,-0.0046363601504434025,7.285450052166484,0.0046363601504434025,0.9941130061396385,-5.12085886633007,0.9941238176461892,0.5257731958762887
3,5.405049671205579,-5.4851454702940545,54,SUPPORTED,0.28030718596304616,partial_affine_ransac_sparse_flow,0.9956860763527907,-0.004761408271242672,5.405049671205579,0.004761408271242672,0.9956860763527907,-5.4851454702940545,0.995697460904436,0.5510204081632653
4,0.24270348481667312,-3.626350179588648,66,SUPPORTED,0.21020040394882142,partial_affine_ransac_sparse_flow,1.0000007298519673,-0.002984888457908103,0.24270348481667312,0.002984888457908103,1.0000007298519673,-3.626350179588648,1.0000051846183466,0.6226415094339622
5,0.19911047137637522,-0.9136798757626112,63,SUPPORTED,0.0741650231895589,partial_affine_ransac_sparse_flow,0.9998797329432662,-0.000736623511166602,0.19911047137637522,0.000736623511166602,0.9998797329432662,-0.9136798757626112,0.9998800042829612,0.5338983050847458
6,-0.001479304946204619,-0.018635586102326684,128,SUPPORTED,0.007736244875403359,partial_affine_ransac_sparse_flow,1.0000089782985273,-1.4417220711971773e-05,-0.001479304946204619,1.4417220711971773e-05,1.0000089782985273,-0.018635586102326684,1.0000089784024546,1.0
7,-0.08225235073513179,0.5643415331397585,61,SUPPORTED,0.14270581344496577,partial_affine_ransac_sparse_flow,1.0000797395917023,0.0003745164507692268,-0.08225235073513179,-0.0003745164507692268,1.0000797395917023,0.5643415331397585,1.000079809717394,0.6421052631578947
8,0.6852405538474494,0.18855283657017255,59,SUPPORTED,0.19551121144558486,partial_affine_ransac_sparse_flow,0.9995667234153839,0.00010609168514170868,0.6852405538474494,-0.00010609168514170868,0.9995667234153839,0.18855283657017255,0.9995667290455461,0.6210526315789474
9,0.37707336101144445,0.06156090491340668,54,SUPPORTED,0.12571686104650104,partial_affine_ransac_sparse_flow,0.9997754154793186,-6.508059399987644e-06,0.37707336101144445,6.508059399987644e-06,0.9997754154793186,0.06156090491340668,0.9997754155005008,0.574468085106383
10,0.037385289906832764,0.15521723818211577,53,SUPPORTED,0.08098709578382764,partial_affine_ransac_sparse_flow,0.999987888532462,6.730813413988342e-05,0.037385289906832764,-6.730813413988342e-05,0.999987888532462,0.15521723818211577,0.9999878907976819,0.6091954022988506
11,0.10966373644083127,-0.0371990395665995,53,SUPPORTED,0.061330851510778585,partial_affine_ransac_sparse_flow,0.9999322895185302,9.113590145945055e-06,0.10966373644083127,-9.113590145945055e-06,0.9999322895185302,-0.0371990395665995,0.9999322895600617,0.6883116883116883
12,-0.0008235261098312206,0.0001998508149530381,86,SUPPORTED,0.0012248322743077895,partial_affine_ransac_sparse_flow,1.000000325007872,-5.774398858818037e-07,-0.0008235261098312206,5.774398858818037e-07,1.000000325007872,0.0001998508149530381,1.0000003250080387,1.0
13,-0.006332777950594128,0.05257008580172985,56,SUPPORTED,0.04286187793053445,partial_affine_ransac_sparse_flow,1.0000319082033224,2.4082655048331286e-05,-0.006332777950594128,-2.4082655048331286e-05,1.0000319082033224,0.05257008580172985,1.0000319084933005,0.6746987951807228
14,0.051703072659362914,0.10304772198140681,57,SUPPORTED,0.12388633501904202,partial_affine_ransac_sparse_flow,1.0000428156589203,3.584208430077582e-05,0.051703072659362914,-3.584208430077582e-05,1.0000428156589203,0.10304772198140681,1.0000428163012203,0.7702702702702703
15,0.0815977746233487,0.013381700462118158,55,SUPPORTED,0.03632813310351453,partial_affine_ransac_sparse_flow,0.9999604953353687,1.0544756273841184e-05,0.0815977746233487,-1.0544756273841184e-05,0.9999604953353687,0.013381700462118158,0.9999604953909668,0.6962025316455697
16,0.07011178669948062,0.053383167426983,57,SUPPORTED,0.07660670575851043,partial_affine_ransac_sparse_flow,0.9999951468047581,6.95920181187821e-05,0.07011178669948062,-6.95920181187821e-05,0.9999951468047581,0.053383167426983,0.9999951492262943,0.6785714285714286
17,0.10234873350528083,0.05004433922020858,57,SUPPORTED,0.10864723717622804,partial_affine_ransac_sparse_flow,0.9999820410086403,9.29368661286421e-05,0.10234873350528083,-9.29368661286421e-05,0.9999820410086403,0.05004433922020858,0.9999820453273484,0.7215189873417721
18,0.018868936524607426,0.00825480185862882,82,SUPPORTED,0.021138924595146696,partial_affine_ransac_sparse_flow,0.9999957151937084,1.2792240588371681e-05,0.018868936524607426,-1.2792240588371681e-05,0.9999957151937084,0.00825480185862882,0.9999957152755296,1.0
19,0.03999614655894882,0.027028216496525835,55,SUPPORTED,0.04679131325567795,partial_affine_ransac_sparse_flow,0.9999994386774136,3.877124218074915e-05,0.03999614655894882,-3.877124218074915e-05,0.9999994386774136,0.027028216496525835,0.9999994394290186,0.6875
20,0.0006153244034987214,0.000230651920769771,56,SUPPORTED,0.00048422293945193516,partial_affine_ransac_sparse_flow,0.9999997371274703,3.1741911204464716e-07,0.0006153244034987214,-3.1741911204464716e-07,0.9999997371274703,0.000230651920769771,0.9999997371275207,0.6829268292682927
21,-0.1255851884226905,-0.04133361116355752,62,SUPPORTED,0.13840344467172289,partial_affine_ransac_sparse_flow,1.0000223823004775,-0.00010472950371416457,-0.1255851884226905,0.00010472950371416457,1.0000223823004775,-0.04133361116355752,1.0000223877844892,0.7294117647058823
22,-0.013475226696850556,0.003913820863689935,61,SUPPORTED,0.009508356045869403,partial_affine_ransac_sparse_flow,1.0000108434123822,-3.071814957827058e-06,-0.013475226696850556,3.071814957827058e-06,1.0000108434123822,0.003913820863689935,1.0000108434171002,0.7176470588235294
23,-0.008204997359076116,0.011560469574980128,63,SUPPORTED,0.0184828060280205,partial_affine_ransac_sparse_flow,1.0000161323616068,-4.988524621386828e-08,-0.008204997359076116,4.988524621386828e-08,1.0000161323616068,0.011560469574980128,1.0000161323616081,0.7682926829268293
24,-0.0008783313711393838,0.00020081014246014893,89,SUPPORTED,0.000858056196115745,partial_affine_ransac_sparse_flow,1.0000001965347447,7.352088712462696e-07,-0.0008783313711393838,-7.352088712462696e-07,1.0000001965347447,0.00020081014246014893,1.000000196535015,1.0
25,-0.00019114827080009899,0.0006621171229468683,68,SUPPORTED,0.0007526510461179563,partial_affine_ransac_sparse_flow,1.0000002470581952,2.807435536987483e-07,-0.00019114827080009899,-2.807435536987483e-07,1.0000002470581952,0.0006621171229468683,1.0000002470582348,0.723404255319149
26,0.01036994015923855,0.011839154413961987,69,SUPPORTED,0.026850457139934343,partial_affine_ransac_sparse_flow,1.0000124339134977,1.3488946169632723e-05,0.01036994015923855,-1.3488946169632723e-05,1.0000124339134977,0.011839154413961987,1.0000124340044725,0.7666666666666667
27,-0.026987305525259075,0.00750792213451518,70,SUPPORTED,0.051845909530219295,partial_affine_ransac_sparse_flow,1.000016183972245,-3.41327808424885e-05,-0.026987305525259075,3.41327808424885e-05,1.000016183972245,0.00750792213451518,1.0000161845547588,0.7777777777777778
28,0.011510263942175742,0.01404033421229194,70,SUPPORTED,0.03207929118962219,partial_affine_ransac_sparse_flow,1.0000152043641526,1.5158058807902859e-05,0.011510263942175742,-1.5158058807902859e-05,1.0000152043641526,0.01404033421229194,1.0000152044790342,0.7777777777777778
29,0.05173970818613908,0.031355479687954116,71,SUPPORTED,0.11314911724330942,partial_affine_ransac_sparse_flow,1.000042309227138,6.264834684532031e-05,0.05173970818613908,-6.264834684532031e-05,1.000042309227138,0.031355479687954116,1.0000423111894627,0.7634408602150538
30,0.00014432507800278365,-0.0004888959299115801,93,SUPPORTED,0.0004195821320295845,partial_affine_ransac_sparse_flow,1.0000002920100035,-3.5257671387442084e-07,0.00014432507800278365,3.5257671387442084e-07,1.0000002920100035,-0.0004888959299115801,1.0000002920100657,1.0
31,5.012481771814005e-06,-0.00010324506882696654,69,SUPPORTED,0.0002447841203856374,partial_affine_ransac_sparse_flow,0.9999999036947679,-1.1091503954605469e-07,5.012481771814005e-06,1.1091503954605469e-07,0.9999999036947679,-0.00010324506882696654,0.9999999036947741,0.7340425531914894
32,-5.449136866145368e-05,-6.647800165959262e-06,69,SUPPORTED,0.0003217555449063693,partial_affine_ransac_sparse_flow,1.000000098858726,-1.0025916152190393e-07,-5.449136866145368e-05,1.0025916152190393e-07,1.000000098858726,-6.647800165959262e-06,1.000000098858731,0.711340206185567
