frame_index,source_frame_index,analysis_frame_index,timestamp_ms,observed_landmark_count,observed_fraction,median_confidence,core_observed_count,lower_limb_observed_count,core_median_confidence,lower_limb_median_confidence,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,body_scale_px,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_scale_px,pose_scale_relative_change,pose_centroid_consistent_with_roi,pelvis_jump_px,shoulder_jump_px,body_scale_reference_px,body_scale_relative_change,identity_jump_flag,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_uncertain_flag,frame_status,frame_rejection_reason,valid_target_frame,valid_segment_id,automatic_frame_status,automatic_frame_rejection_reason,manual_review_decision,manual_override_applied
10,10,10,333.3333333333333,17,1.0,0.981988787651062,4,6,0.9991777837276459,0.9992362856864929,False,,,,,False,,,,1012.7156753540039,614.0293426513672,1033.0146865844727,421.4111862182617,193.68480592091623,1,0,False,0,0.0,,895.0921401977539,338.18724822998047,255.4382553100586,572.8543167114258,1022.8112678527832,624.6144065856934,1003.0357142857143,628.2142857142858,20.100538515783242,0.024307448687658998,1.0,627.2246570813054,0.028396939166687087,True,6.21659324789668,1.411052003612447,180.52442399979464,0.026692208752756998,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
11,11,11,366.66666666666663,17,1.0,0.984967052936554,4,6,0.999359130859375,0.9993312656879425,False,,,,,False,,,,1011.6395263671875,614.9581756591797,1028.472396850586,423.40796661376953,192.2883982825048,1,0,False,0,0.0,,892.6554336547852,337.8589553833008,257.63683319091797,577.7665328979492,1021.4738502502441,626.7422218322754,1002.7321428571429,628.3571428571429,18.811155358594675,0.022724686804278003,1.0,632.6064371736679,0.029811922249194687,True,1.4215580882355787,4.961806926358281,180.52442399979464,0.007735283722124052,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
12,12,12,400.0,17,1.0,0.9827684760093689,4,6,0.9993350505828857,0.999275267124176,False,,,,,False,,,,1011.1440124511719,617.3344573974609,1027.7737503051758,425.1991500854492,192.85363490734125,1,0,False,0,0.0,,891.4550094604492,337.9687271118164,258.60660552978516,579.9710922241211,1020.7583122253418,627.954273223877,1002.4285714285716,628.5,18.337862890505015,0.022130031987978444,1.0,635.0148378103286,0.013341134586106666,True,2.427395505609685,1.9226141642649062,180.52442399979464,0.0031310811706957028,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
13,13,13,433.33333333333337,17,1.0,0.9832901954650879,4,6,0.999320387840271,0.9992672801017761,False,,,,,False,,,,1009.6312637329102,618.4442138671875,1025.2003936767578,425.2920684814453,193.77860840227774,1,0,False,0,0.0,,888.9923248291016,343.1524887084961,258.74925231933594,576.2447280883789,1018.3669509887695,631.2748527526855,1002.125,628.6428571428571,16.45382547651906,0.01983586871066455,1.0,631.6717202989739,0.018518920804635564,True,1.8761578043177594,2.5750336241177867,180.52442399979464,0.0051238135784748284,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
14,14,14,466.6666666666667,17,1.0,0.9835383296012878,4,6,0.9993602931499481,0.999273419380188,False,,,,,False,,,,1007.246467590332,618.0959014892578,1022.4536972045898,425.74609375,192.95001521085766,1,0,False,0,0.0,,887.9910583496094,346.3446578979492,258.20428466796875,572.019416809082,1017.0932006835938,632.3543663024902,1001.8214285714287,628.7857142857142,15.683185284333748,0.01888729507041171,1.0,627.5951448406048,0.022581849968255588,True,2.410098370248513,2.7839684722902525,180.52442399979464,0.004589922920463248,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
15,15,15,500.0,17,1.0,0.9809937477111816,4,6,0.9993507266044617,0.9991849064826965,False,,,,,False,,,,1005.6941757202148,619.9204406738281,1022.0564956665039,427.68599700927734,192.92953854981377,1,0,False,0,0.0,,888.5130081176758,348.04613494873047,256.3292465209961,570.979377746582,1016.6776313781738,633.5358238220215,1001.5178571428572,628.9285714285714,15.844416350333647,0.019061761321204275,1.0,625.8770905168966,0.00951701872600993,True,2.395527767750651,1.9801499229130848,180.52442399979464,0.00011342875711881497,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
16,16,16,533.3333333333334,17,1.0,0.9812983274459839,4,6,0.9994693994522095,0.9991695582866669,False,,,,,False,,,,1004.0867309570312,621.2266693115234,1020.1087341308594,429.38426971435547,192.51028769627257,1,0,False,0,0.0,,888.6957321166992,346.2842788696289,254.99500274658203,570.4109725952148,1016.1932334899902,631.4897651672363,1001.2142857142858,629.0714285714287,15.172911004744739,0.01823505671397076,1.0,624.8128752536621,0.00589513174813223,True,2.071258535437262,2.5841643098978273,180.52442399979464,0.0023224051585489466,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
17,17,17,566.6666666666666,17,1.0,0.980811357498169,4,6,0.9993862509727478,0.99911829829216,False,,,,,False,,,,1002.7652740478516,621.5776519775391,1017.9245376586914,429.61585235595703,192.55943442786526,1,0,False,0,0.0,,886.2899475097656,347.6941604614258,255.70175170898438,572.3319625854492,1014.1408233642578,633.8601417541504,1000.9107142857142,629.2142857142856,14.022116979019614,0.01683462158432864,1.0,626.8550559929745,0.011312489989247552,True,1.3672736356202326,2.196439106581869,180.52442399979464,0.00027224422326776885,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
18,18,18,600.0,17,1.0,0.9798985719680786,4,6,0.9993256330490112,0.9990727007389069,False,,,,,False,,,,1001.4611892700195,622.3332977294922,1018.1266174316406,431.67476654052734,191.3855062718795,1,0,False,0,0.0,,885.5876770019531,350.38721466064453,254.17611694335938,569.8166427612305,1012.6757354736328,635.2955360412598,1000.6071428571429,629.3571428571429,13.450481082547228,0.016131668723860917,1.0,623.9362986652436,0.016168212937957876,True,1.5071952793908365,2.0688073506395037,180.52442399979464,0.006502877172936358,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
19,19,19,633.3333333333333,17,1.0,0.9795776009559631,4,6,0.9993322491645813,0.9990693628787994,False,,,,,False,,,,1000.4627685546875,622.3756103515625,1017.8924102783203,431.76375579833984,191.4070832201178,1,0,False,0,0.0,,886.8007965087891,348.7373580932617,252.12718200683594,573.8295974731445,1012.864387512207,635.652156829834,1000.3035714285716,629.5,13.986534036200267,0.01675727619855212,1.0,626.776294097742,0.015731917984137467,True,0.9993169080880149,0.2505435664159508,180.52442399979464,0.00011952370632313883,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
20,20,20,666.6666666666666,17,1.0,0.9790893197059631,4,6,0.9993074238300323,0.9990432858467102,False,,,,,False,,,,1000.5898818969727,623.1715240478516,1015.8404693603516,431.8499298095703,191.92845760818196,1,0,False,0,0.0,,884.9058151245117,349.21180725097656,253.80753326416016,579.9673919677734,1011.8095817565918,639.1955032348633,1000.0,629.6428571428571,15.189445961744179,0.0181797221101377,1.0,633.0722231211371,0.03487577405815298,True,0.806000256654687,2.0537496174183416,180.52442399979464,0.0028881099660217667,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
21,21,21,700.0,17,1.0,0.9805809259414673,4,6,0.99921715259552,0.9990827441215515,False,,,,,False,,,,998.3068084716797,623.9978485107422,1015.5936965942383,431.7834930419922,192.99014210375836,1,0,False,0,0.0,,883.6585388183594,349.7394714355469,252.79055786132812,579.4345397949219,1010.0538177490234,639.4567413330078,999.6964285714287,629.7857142857142,14.170542499341423,0.016942750385935235,1.0,632.1767569684877,0.004960360115318457,True,2.428010787301088,0.25555946897235093,180.52442399979464,0.005881112771630329,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
22,22,22,733.3333333333333,17,1.0,0.9799654483795166,4,6,0.9991552829742432,0.9990662336349487,False,,,,,False,,,,998.1856231689453,625.5648498535156,1016.3348922729492,433.22044372558594,193.1987746796431,1,0,False,0,0.0,,884.0811462402344,351.8408889770508,251.53546142578125,576.8634567260742,1009.848876953125,640.2726173400879,999.3928571428572,629.9285714285714,14.708080639304105,0.01756732798207806,1.0,629.3183106033352,0.015834125387685322,True,1.5716803383171079,1.6168482616560877,180.52442399979464,0.0011557027645465441,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
23,23,23,766.6666666666667,17,1.0,0.9817220568656921,4,6,0.9991424679756165,0.9991355240345001,False,,,,,False,,,,997.8665161132812,626.3426361083984,1014.4387969970703,433.4420394897461,193.6111584323673,1,0,False,0,0.0,,882.0132675170898,353.4681701660156,252.66718292236328,574.3041076660156,1008.3468589782715,640.6202239990234,999.0892857142858,630.0714285714287,14.034947371162717,0.01674607037628891,1.0,627.428014522767,0.010471137581751572,True,0.8407025462428542,1.9090002561299013,180.52442399979464,0.0022843654259473785,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
24,24,24,800.0,17,1.0,0.9787762761116028,4,6,0.9990144968032837,0.9989878535270691,False,,,,,False,,,,996.6728210449219,626.1540679931641,1013.7559204101562,434.8084030151367,192.10673020434749,1,0,False,0,0.0,,882.7884292602539,353.5763931274414,250.71495819091797,575.3509140014648,1008.1459083557129,641.2518501281738,998.7857142857142,630.2142857142856,14.472078676498795,0.01724986101098116,1.0,627.6039073356656,0.0009743435763506993,True,1.2084973522141194,1.5275044080045388,180.52442399979464,0.008333654774721875,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
25,25,25,833.3333333333334,17,1.0,0.9772989153862,4,6,0.9989827573299408,0.9989487826824188,False,,,,,False,,,,995.570442199707,625.7312622070312,1015.2358551025391,435.5084686279297,191.23660648964767,1,0,False,0,0.0,,880.6586151123047,356.41107177734375,250.05787658691406,573.829833984375,1005.6875534057617,643.3259887695312,998.4821428571429,630.3571428571429,14.836067722729624,0.01766551083616162,1.0,625.9469785961841,0.009178418647015716,True,1.180679402363147,1.6371617378663004,180.52442399979464,0.0048199777925939,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
26,26,26,866.6666666666667,17,1.0,0.9805004596710205,4,6,0.9989997148513794,0.999058187007904,False,,,,,False,,,,995.419921875,624.04443359375,1013.9859313964844,434.8804626464844,190.07289289661955,1,0,False,0,0.0,,878.9030609130859,357.36617279052734,250.74119567871094,569.8175430297852,1004.2736587524414,642.2749443054199,998.1785714285716,630.5,13.258936717600697,0.01577135279764658,1.0,622.5457248707846,0.018840961516671625,True,1.6935309677517725,1.398821212195674,180.52442399979464,0.006446294452818441,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
27,27,27,900.0,17,1.0,0.9777320027351379,4,6,0.998970091342926,0.9989092946052551,False,,,,,False,,,,996.0743789672852,626.5857849121094,1011.1318511962891,436.0014190673828,191.17826229559626,1,0,False,0,0.0,,877.705451965332,358.19681549072266,249.37337493896484,580.9802474975586,1002.3921394348145,648.686939239502,997.8750000000001,630.6428571428571,18.600899101495436,0.022102794710198163,1.0,632.2381893802161,0.05369059928113946,True,2.624267632877652,3.066319795243208,180.52442399979464,0.006123101652870877,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
28,28,28,933.3333333333334,17,1.0,0.9766802191734314,4,6,0.9990026652812958,0.9989287853240967,False,,,,,False,,,,994.7858505249023,626.2494506835938,1012.0935363769531,437.0365753173828,190.00281101579142,1,0,False,0,0.0,,878.3978958129883,357.22074127197266,243.8125228881836,585.0531234741211,1000.3041572570801,649.7473030090332,997.5714285714287,630.7857142857142,19.157495999782427,0.022740769173692325,1.0,633.8230854141606,0.008779399478633779,True,1.3317005144178167,1.412935542982387,180.52442399979464,0.006511314390379496,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
29,29,29,966.6666666666666,17,1.0,0.9774143695831299,4,6,0.9989641606807709,0.9989488124847412,False,,,,,False,,,,993.663818359375,625.0938110351562,1009.1044006347656,437.1133041381836,188.61357998364247,1,0,False,0,0.0,,876.1304473876953,357.16915130615234,242.2830047607422,584.5496597290039,997.2719497680664,649.4439811706543,997.2678571428572,630.9285714285714,18.515410194397468,0.021955991206843963,1.0,632.7711743475584,0.005826973676445012,True,1.6107324971945929,2.9901203649960806,180.52442399979464,0.007695529509904635,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
30,30,30,1000.0,17,1.0,0.9724953770637512,4,6,0.9989592134952545,0.9987580180168152,False,,,,,False,,,,992.113037109375,628.2941741943359,1004.6709060668945,437.4064407348633,191.30035770496852,1,0,False,0,0.0,,874.3666229248047,356.21604919433594,242.08168029785156,586.5879058837891,995.4074630737305,649.5100021362305,996.9642857142857,631.0714285714286,18.50418038819221,0.021920124620034,1.0,634.5777424909892,0.010007333652718726,True,3.5562967868256092,4.443174895010936,180.52442399979464,0.014883181243824985,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
31,31,31,1033.3333333333335,17,1.0,0.9726261496543884,4,6,0.9991464912891388,0.998825341463089,False,,,,,False,,,,988.7237777709961,631.7186126708984,1003.8915023803711,438.99295806884766,193.32159168498177,1,0,False,0,0.0,,873.3923263549805,352.5125274658203,238.78009796142578,594.0409393310547,992.7823753356934,649.5329971313477,996.6607142857142,631.2142857142856,18.724761707238105,0.02215863849586094,1.0,640.2347794237594,0.0313366845739203,True,4.818076145366563,1.7676276071614219,180.52442399979464,0.011196457162026724,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
32,32,32,1066.6666666666667,17,1.0,0.9732623100280762,4,6,0.9990236163139343,0.9988977015018463,False,,,,,False,,,,985.243766784668,633.7293395996094,1002.4860000610352,440.51757049560547,193.97959255719553,1,0,False,0,0.0,,871.2502593994141,360.2381591796875,235.9368133544922,583.8495483398438,989.2186660766602,652.1629333496094,996.3571428571429,631.3571428571429,21.996335348459752,0.026003443645827105,1.0,629.7193620911715,0.05824927785173161,True,4.019141605717292,2.0736151575167088,180.52442399979464,0.003644940987123773,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
33,33,33,1100.0,17,1.0,0.9758386015892029,4,6,0.9990105926990509,0.9989694356918335,False,,,,,False,,,,983.9478302001953,634.3451232910156,998.0785980224609,439.8026428222656,195.05500584753202,1,0,False,0,0.0,,868.9482498168945,364.2393798828125,232.6933822631836,571.8623046875,985.2949409484863,650.1705322265625,996.0535714285716,631.5,21.548477984074136,0.025447847211588534,1.0,617.3918574710709,0.06828718434307067,True,1.4347965659202568,4.465010000855015,180.52442399979464,0.005957162285906023,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
34,34,34,1133.3333333333333,17,1.0,0.9758071303367615,4,6,0.9991538822650909,0.9991562366485596,False,,,,,False,,,,982.6818771362305,637.0098114013672,999.5213394165039,442.5897521972656,195.14796158508832,1,0,False,0,0.0,,866.6872329711914,369.87638092041016,232.81380462646484,573.2347030639648,983.0941352844238,656.4937324523926,995.7500000000001,631.6428571428571,27.887934942355418,0.03290068004277371,1.0,618.7085682463769,0.007293809591700877,True,2.9501186222948657,3.13838834408649,180.52442399979464,0.0005149205603138499,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
35,35,35,1166.6666666666667,17,1.0,0.9807238578796387,4,6,0.9990127384662628,0.999190628528595,False,,,,,False,,,,980.8670196533203,640.7183837890625,993.6042404174805,445.39613342285156,195.73711523601173,1,0,False,0,0.0,,861.5307693481445,373.28631591796875,236.32292938232422,569.1712646484375,979.6922340393066,657.8719482421875,995.4464285714287,631.7857142857142,30.47435392896465,0.035915114152170934,1.0,616.2827723158783,0.01343749436642061,True,4.128827537939929,6.548880526285801,180.52442399979464,0.003263567543215523,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
36,36,36,1200.0,17,1.0,0.9819729328155518,4,6,0.9991671144962311,0.9992827475070953,False,,,,,False,,,,981.2810668945312,642.7633209228516,994.2214736938477,448.6304168701172,194.5637133796535,1,0,False,0,0.0,,858.696647644043,372.78526306152344,240.91492462158203,567.2259063720703,979.154109954834,656.3982162475586,995.1428571428572,631.9285714285714,29.23018224729202,0.03441348458835581,1.0,616.2671740122455,8.640550285232172e-05,True,2.08643308042789,3.2926533881827567,180.52442399979464,0.00649996178001687,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
37,37,37,1233.3333333333335,17,1.0,0.9866169691085815,4,6,0.9990789890289307,0.9993731677532196,False,,,,,False,,,,979.8729782104492,644.0721588134766,989.960693359375,452.74778747558594,191.5901277852409,1,0,False,0,0.0,,850.8021583557129,378.24413299560547,249.55801010131836,548.3067092895508,975.5811634063721,652.3974876403809,994.8392857142857,632.0714285714286,28.000427712824273,0.032931865487957165,1.0,602.4279607203384,0.07666116852932219,True,1.9224386508223261,5.92511516861968,180.52442399979464,0.016471929551294368,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
38,38,38,1266.6666666666665,17,1.0,0.9864768981933594,4,6,0.9991876482963562,0.9993627071380615,False,,,,,False,,,,980.2299041748047,649.5624847412109,989.1071701049805,456.3594284057617,193.40689446799414,1,0,False,0,0.0,,849.8680686950684,379.8668441772461,251.6321144104004,543.3263320922852,975.6841259002686,651.5300102233887,994.5357142857142,632.2142857142856,26.99036120480489,0.03171137428353682,1.0,598.7672537367963,0.020278181214672047,True,5.5019155697614455,3.7111254565580527,180.52442399979464,0.01006382761124504,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
39,39,39,1300.0,17,1.0,0.9876077771186829,4,6,0.9993972778320312,0.9994345009326935,False,,,,,False,,,,980.2922592163086,652.7380523681641,990.52392578125,461.874267578125,191.13783336920633,1,0,False,0,0.0,,847.3000869750977,381.6322326660156,257.51708221435547,538.9331970214844,976.0586280822754,651.0988311767578,994.2321428571429,632.3571428571429,26.106082056523107,0.03064099928621988,1.0,597.2972781488237,0.008142807246814895,True,3.176179765780529,5.69391321880431,180.52442399979464,0.012569274830038417,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
40,40,40,1333.3333333333333,17,1.0,0.9809187054634094,4,6,0.9994260370731354,0.9991811513900757,False,,,,,False,,,,980.5791854858398,657.79150390625,990.0297241210938,465.61541748046875,192.4083181009225,1,0,False,0,0.0,,844.4616279602051,383.84339904785156,265.1387138366699,542.3526458740234,977.03098487854,655.0197219848633,993.9285714285716,632.5,28.15433020853703,0.03301121016086222,1.0,603.6927447481189,0.035427154163375114,True,5.061590573320826,3.773650470394396,180.52442399979464,0.00703774427618502,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
41,41,41,1366.6666666666667,17,1.0,0.9823616147041321,4,6,0.9995045363903046,0.9992315769195557,False,,,,,False,,,,980.4349060058594,657.2888336181641,989.9270858764648,467.1049575805664,190.42060860994076,1,0,False,0,0.0,,843.7598304748535,388.70884704589844,267.01321029663086,527.6584014892578,977.266435623169,652.5380477905273,993.6250000000001,632.6428571428571,25.756964871235795,0.03016936102869541,1.0,591.3708169457735,0.06825629202594438,True,0.5229665255710292,1.4930721077896536,180.52442399979464,0.011010751049309483,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
42,42,42,1400.0,17,1.0,0.982725977897644,4,6,0.9995290040969849,0.9992377161979675,False,,,,,False,,,,982.2460327148438,657.0030517578125,991.1319427490234,468.67615509033203,188.53641400413716,1,0,False,0,0.0,,847.7360191345215,385.9276657104492,264.5074806213379,535.5722122192383,979.9897594451904,653.7137718200684,993.3214285714287,632.7857142857142,24.81364531568731,0.02903469978753176,1.0,597.3288891440428,0.03300424433580284,True,1.833535172202206,1.9799852772294486,180.52442399979464,0.01043733897085163,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
