source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
21,-11.695297758140244,-36.36593682538913,85,SUPPORTED,1.4223598155107584,partial_affine_ransac_sparse_flow,1.007478828611102,-0.020999240410552844,-11.695297758140244,0.020999240410552844,1.007478828611102,-36.36593682538913,1.0076976521742118,0.4187192118226601
22,6.351299531583957,-24.612347227588756,88,SUPPORTED,1.2480624065002988,partial_affine_ransac_sparse_flow,0.9967758601857176,-0.014295097214243135,6.351299531583957,0.014295097214243135,0.9967758601857176,-24.612347227588756,0.9968783603094923,0.4230769230769231
23,-0.6843869574059973,8.106874041087707,79,SUPPORTED,0.3854071878766809,partial_affine_ransac_sparse_flow,1.0001885137076467,0.0046152573026062614,-0.6843869574059973,-0.0046152573026062614,1.0001885137076467,8.106874041087707,1.0001991619436006,0.3910891089108911
24,-13.039231815936267,-0.3036126291892589,76,SUPPORTED,0.6368848472867938,partial_affine_ransac_sparse_flow,1.0073345451763498,0.0002125268896639575,-13.039231815936267,-0.0002125268896639575,1.0073345451763498,-0.3036126291892589,1.0073345675957528,0.3584905660377358
25,0.23422904713429854,9.412380975935623,68,SUPPORTED,0.4238483208216672,partial_affine_ransac_sparse_flow,0.9995803961858315,0.005372279351675978,0.23422904713429854,-0.005372279351675978,0.9995803961858315,9.412380975935623,0.9995948328320112,0.35602094240837695
26,-0.20394267048406411,-2.673626589150808,58,SUPPORTED,0.10662564922409518,partial_affine_ransac_sparse_flow,1.0001597564226528,-0.0015322433080778633,-0.20394267048406411,0.0015322433080778633,1.0001597564226528,-2.673626589150808,1.000160930119236,0.3625
27,26.752279994134106,19.96245306782402,67,SUPPORTED,1.126524065602071,partial_affine_ransac_sparse_flow,0.984246380233353,0.010813435471585867,26.752279994134106,-0.010813435471585867,0.984246380233353,19.96245306782402,0.9843057794146879,0.3544973544973545
28,32.00473581967794,17.587180795093353,61,SUPPORTED,1.392427871505707,partial_affine_ransac_sparse_flow,0.9812113306320813,0.0093690299620331,32.00473581967794,-0.0093690299620331,0.9812113306320813,17.587180795093353,0.981256059386748,0.4066666666666667
29,0.0017482343747240582,0.007129624087553432,185,SUPPORTED,0.004299449562449402,partial_affine_ransac_sparse_flow,0.9999990661914029,1.7598574662445845e-06,0.0017482343747240582,-1.7598574662445845e-06,0.9999990661914029,0.007129624087553432,0.9999990661929514,1.0
30,25.302360197546268,18.09755557696184,84,SUPPORTED,1.2655760933324252,partial_affine_ransac_sparse_flow,0.9852065866733187,0.009721013006644675,25.302360197546268,-0.009721013006644675,0.9852065866733187,18.09755557696184,0.9852545440232016,0.43523316062176165
31,2.5791387142801585,8.03211269986522,66,SUPPORTED,0.3626039792254241,partial_affine_ransac_sparse_flow,0.9983521900125805,0.004537812611831292,2.5791387142801585,-0.004537812611831292,0.9983521900125805,8.03211269986522,0.9983625028246081,0.41509433962264153
32,25.813767035610226,18.7003360942679,65,SUPPORTED,1.1953696466697077,partial_affine_ransac_sparse_flow,0.984881656854119,0.010054964764216686,25.813767035610226,-0.010054964764216686,0.984881656854119,18.7003360942679,0.9849329826562436,0.34946236559139787
33,19.797702911915383,13.662757905770048,66,SUPPORTED,1.002797959847364,partial_affine_ransac_sparse_flow,0.9882931540929158,0.007392267973715333,19.797702911915383,-0.007392267973715333,0.9882931540929158,13.662757905770048,0.988320800172049,0.36464088397790057
34,-8.2457837621271,14.667013913436103,65,SUPPORTED,0.6866409558551627,partial_affine_ransac_sparse_flow,1.004418367973208,0.008563843190559842,-8.2457837621271,-0.008563843190559842,1.004418367973208,14.667013913436103,1.0044548757072937,0.3735632183908046
35,14.218371980334314,10.71716975463955,71,SUPPORTED,0.7573783873744905,partial_affine_ransac_sparse_flow,0.9916253415533843,0.005771018551448916,14.218371980334314,-0.005771018551448916,0.9916253415533843,10.71716975463955,0.9916421343740832,0.3446601941747573
36,17.794070731057296,15.627524152113635,81,SUPPORTED,1.0064472945192549,partial_affine_ransac_sparse_flow,0.9894869737705652,0.008501722308464344,17.794070731057296,-0.008501722308464344,0.9894869737705652,15.627524152113635,0.989523496711342,0.421875
37,21.222541610448797,13.572217640232635,71,SUPPORTED,1.0265059198598752,partial_affine_ransac_sparse_flow,0.98755444269355,0.0072706387935501954,21.222541610448797,-0.0072706387935501954,0.98755444269355,13.572217640232635,0.9875812065203724,0.35148514851485146
38,15.024741915677176,12.630615964155592,96,SUPPORTED,0.9341520082810626,partial_affine_ransac_sparse_flow,0.9911889108002311,0.006855444192319306,15.024741915677176,-0.006855444192319306,0.9911889108002311,12.630615964155592,0.9912126179626762,0.47058823529411764
39,14.109108388192489,10.914733685241265,72,SUPPORTED,0.8211567456700632,partial_affine_ransac_sparse_flow,0.9916927146538547,0.005915665652081747,14.109108388192489,-0.005915665652081747,0.9916927146538547,10.914733685241265,0.9917103586217293,0.3850267379679144
40,17.220068310660544,14.470802418343725,72,SUPPORTED,0.9136160806087155,partial_affine_ransac_sparse_flow,0.9898290064513345,0.007871282759036329,17.220068310660544,-0.007871282759036329,0.9898290064513345,14.470802418343725,0.9898603028229331,0.3850267379679144
41,17.28334175029225,13.896224972418656,72,SUPPORTED,0.8759329092711781,partial_affine_ransac_sparse_flow,0.9898258175387217,0.007542071643906294,17.28334175029225,-0.007542071643906294,0.9898258175387217,13.896224972418656,0.9898545508865838,0.3956043956043956
42,-0.008312814103139582,-0.006613307181593696,149,SUPPORTED,0.0034429687998100695,partial_affine_ransac_sparse_flow,1.000005199253727,-1.653525403917784e-06,-0.008312814103139582,1.653525403917784e-06,1.000005199253727,-0.006613307181593696,1.000005199255094,1.0
43,14.57337115604453,14.575311885693907,71,SUPPORTED,0.9515696650955189,partial_affine_ransac_sparse_flow,0.9913530193374553,0.007989729409745128,14.57337115604453,-0.007989729409745128,0.9913530193374553,14.575311885693907,0.9913852151033573,0.47651006711409394
44,18.34437018835166,14.347201192956149,86,SUPPORTED,0.957709916549647,partial_affine_ransac_sparse_flow,0.9892561240154523,0.00771731349342636,18.34437018835166,-0.00771731349342636,0.9892561240154523,14.347201192956149,0.9892862254320697,0.455026455026455
45,15.121548831362746,14.841961770062424,80,SUPPORTED,1.010946472251771,partial_affine_ransac_sparse_flow,0.9910329295330002,0.008128102946901144,15.121548831362746,-0.008128102946901144,0.9910329295330002,14.841961770062424,0.9910662608909032,0.47337278106508873
46,13.179217639835576,15.440107489745737,60,SUPPORTED,0.8252641334255791,partial_affine_ransac_sparse_flow,0.9921219567830333,0.008522881889322247,13.179217639835576,-0.008522881889322247,0.9921219567830333,15.440107489745737,0.9921585642661632,0.33707865168539325
47,19.041564110827036,23.175148136954952,74,SUPPORTED,1.1956737380720397,partial_affine_ransac_sparse_flow,0.9886958376143917,0.012721351741357119,19.041564110827036,-0.012721351741357119,0.9886958376143917,23.175148136954952,0.9887776757725424,0.42528735632183906
48,13.864265542218677,18.777684722289717,67,SUPPORTED,0.9491671145721504,partial_affine_ransac_sparse_flow,0.9916646315023472,0.010410952571972125,13.864265542218677,-0.010410952571972125,0.9916646315023472,18.777684722289717,0.9917192794869635,0.41358024691358025
49,14.38732999243498,16.322727507952663,63,SUPPORTED,0.874210156241645,partial_affine_ransac_sparse_flow,0.9914046494708578,0.009014774858011838,14.38732999243498,-0.009014774858011838,0.9914046494708578,16.322727507952663,0.9914456339901725,0.45323741007194246
50,15.69093157716102,21.242904313823125,87,SUPPORTED,1.1682040439796517,partial_affine_ransac_sparse_flow,0.990594476509551,0.011755148523973238,15.69093157716102,-0.011755148523973238,0.990594476509551,21.242904313823125,0.9906642218269781,0.5370370370370371
51,14.519550646778315,21.16493717340688,87,SUPPORTED,1.1271222948719495,partial_affine_ransac_sparse_flow,0.9912576571213756,0.011737496178871416,14.519550646778315,-0.011737496178871416,0.9912576571213756,21.16493717340688,0.9913271466162458,0.564935064935065
52,14.201041082982135,15.43022438474054,83,SUPPORTED,0.9044058852338118,partial_affine_ransac_sparse_flow,0.9914735754970047,0.008444634197836837,14.201041082982135,-0.008444634197836837,0.9914735754970047,15.43022438474054,0.9915095374001955,0.564625850340136
53,11.915972501307808,17.37539613411669,104,SUPPORTED,0.9108350358116348,partial_affine_ransac_sparse_flow,0.9928486928455894,0.00961829255036707,11.915972501307808,-0.00961829255036707,0.9928486928455894,17.37539613411669,0.9928952807002257,0.5561497326203209
54,-0.04804128239935561,0.0033592515242988944,189,SUPPORTED,0.016979492239106768,partial_affine_ransac_sparse_flow,1.0000274249706247,8.43484316282321e-06,-0.04804128239935561,-8.43484316282321e-06,1.0000274249706247,0.0033592515242988944,1.0000274250061971,1.0
55,11.94455960458696,12.567481016973398,112,SUPPORTED,0.8621872622320434,partial_affine_ransac_sparse_flow,0.992956885614452,0.006850678664038434,11.94455960458696,-0.006850678664038434,0.992956885614452,12.567481016973398,0.9929805176776177,0.5714285714285714
56,12.351698015965452,14.54367755083328,100,SUPPORTED,0.8838573998121916,partial_affine_ransac_sparse_flow,0.9926678707616697,0.008000899232914199,12.351698015965452,-0.008000899232914199,0.9926678707616697,14.54367755083328,0.9927001138465947,0.5882352941176471
57,12.837508252647718,9.192874477613625,122,SUPPORTED,0.8230768351016184,partial_affine_ransac_sparse_flow,0.9925568880195839,0.004904078084535626,12.837508252647718,-0.004904078084535626,0.9925568880195839,9.192874477613625,0.9925690031111086,0.583732057416268
58,15.564153788952455,8.99949149403125,75,SUPPORTED,0.8478720269062888,partial_affine_ransac_sparse_flow,0.9909304783239717,0.004770451024731986,15.564153788952455,-0.004770451024731986,0.9909304783239717,8.99949149403125,0.9909419610019321,0.423728813559322
59,12.980880720624759,5.320978947924971,114,SUPPORTED,0.8830006818689187,partial_affine_ransac_sparse_flow,0.9925666199906754,0.002662018275241334,12.980880720624759,-0.002662018275241334,0.9925666199906754,5.320978947924971,0.9925701896898836,0.5588235294117647
60,13.477942005008531,6.521472965569873,146,SUPPORTED,1.2502619409507525,partial_affine_ransac_sparse_flow,0.9922997382683494,0.003358439973734113,13.477942005008531,-0.003358439973734113,0.9922997382683494,6.521472965569873,0.9923054215746742,0.5887096774193549
61,16.49941531168769,4.074465290043818,100,SUPPORTED,0.9908359212277564,partial_affine_ransac_sparse_flow,0.9905897283153275,0.001972440110122359,16.49941531168769,-0.001972440110122359,0.9905897283153275,4.074465290043818,0.9905916920526956,0.49019607843137253
62,15.137834048650456,5.1601345709177355,130,SUPPORTED,1.0307477197392445,partial_affine_ransac_sparse_flow,0.9914014312327292,0.002558121806314575,15.137834048650456,-0.002558121806314575,0.9914014312327292,5.1601345709177355,0.9914047315992999,0.6666666666666666
63,12.507668401068738,0.018828869122814684,159,SUPPORTED,0.8985570537600327,partial_affine_ransac_sparse_flow,1.0003473793990882,0.0002861329619856073,12.507668401068738,-0.0002861329619856073,1.0003473793990882,0.018828869122814684,1.000347420320908,0.6853448275862069
64,15.172327419141782,4.178402957182437,93,SUPPORTED,0.7095605491687074,partial_affine_ransac_sparse_flow,0.9912803556021879,0.0020079894265639026,15.172327419141782,-0.0020079894265639026,0.9912803556021879,4.178402957182437,0.9912823893443973,0.5344827586206896
65,-0.005862298112832425,0.008693159266934458,177,SUPPORTED,0.008229601327366462,partial_affine_ransac_sparse_flow,1.0000055867239661,3.5823415909526616e-06,-0.005862298112832425,-3.5823415909526616e-06,1.0000055867239661,0.008693159266934458,1.0000055867303825,1.0
66,13.906821739850974,0.03307122910089087,131,SUPPORTED,0.4624382676236352,partial_affine_ransac_sparse_flow,1.0001966771334514,0.00020766783869760716,13.906821739850974,-0.00020766783869760716,1.0001966771334514,0.03307122910089087,1.0001966986921766,0.6582914572864321
67,16.425341673710545,2.030492119796192,89,SUPPORTED,0.785460637623092,partial_affine_ransac_sparse_flow,0.9992518289293635,-0.00029841883454829283,16.425341673710545,0.00029841883454829283,0.9992518289293635,2.030492119796192,0.9992518734896016,0.5266272189349113
68,0.025699362145544344,0.02285699539038942,181,SUPPORTED,0.01976233183479906,partial_affine_ransac_sparse_flow,0.9999807041545495,1.3544377596000333e-05,0.025699362145544344,-1.3544377596000333e-05,0.9999807041545495,0.02285699539038942,0.9999807042462764,1.0
69,17.761043854061903,2.3395765507058477,128,SUPPORTED,0.9684812061869239,partial_affine_ransac_sparse_flow,0.9899507126788147,0.0008871495221493918,17.761043854061903,-0.0008871495221493918,0.9899507126788147,2.3395765507058477,0.989951110190583,0.6530612244897959
70,17.5106802468551,4.545348392134527,106,SUPPORTED,0.8443336741842997,partial_affine_ransac_sparse_flow,0.9899329417557972,0.0021393210656839635,17.5106802468551,-0.0021393210656839635,0.9899329417557972,4.545348392134527,0.9899352533716074,0.6463414634146342
71,19.129688411336364,2.2428858743871247,112,SUPPORTED,0.9601903208496183,partial_affine_ransac_sparse_flow,0.9891186378572644,0.0007945149084120345,19.129688411336364,-0.0007945149084120345,0.9891186378572644,2.2428858743871247,0.9891189569564168,0.6787878787878788
