source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
155,-0.00714111328125,-6.987457275390625,250,SUPPORTED,5.901791572570801,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
156,0.00128173828125,0.2635955810546875,238,SUPPORTED,0.03977653756737709,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
157,-0.002685546875,-5.351356506347656,246,SUPPORTED,5.475584030151367,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
158,0.000701904296875,-0.24756622314453125,246,SUPPORTED,0.06434488296508789,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
159,-0.6239166259765625,-2.8143157958984375,251,SUPPORTED,5.404243469238281,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
160,0.0,-6.103515625e-05,234,SUPPORTED,0.00068762490991503,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
161,-1.28900146484375,-0.350128173828125,250,SUPPORTED,4.2648844718933105,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
162,-0.0001220703125,-0.16849136352539062,248,SUPPORTED,0.1670297533273697,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
163,0.00106048583984375,0.4433746337890625,256,SUPPORTED,0.12632174789905548,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
164,0.0,0.4805908203125,235,SUPPORTED,2.891348361968994,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
165,0.0,1.3284912109375,231,SUPPORTED,3.5506980419158936,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
166,-0.00177001953125,-0.24510955810546875,235,SUPPORTED,0.07225506752729416,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
167,0.1506195068359375,1.1231575012207031,212,SUPPORTED,3.3298020362854004,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
168,-6.103515625e-05,0.3180694580078125,224,SUPPORTED,0.15039044618606567,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
169,-0.37640380859375,1.389678955078125,241,SUPPORTED,3.826207160949707,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
170,-0.0025634765625,0.09283447265625,269,SUPPORTED,0.0929754227399826,translation_median_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
