source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
10,-0.0030455947102480275,0.0039309386384325925,112,SUPPORTED,0.00042608368143542833,partial_affine_ransac_sparse_flow,1.000002210897771,3.1582468494510884e-06,-0.0030455947102480275,-3.1582468494510884e-06,1.000002210897771,0.0039309386384325925,1.0000022109027582,1.0
11,-0.013829848029187915,0.10333036140047377,58,SUPPORTED,0.15625132385431562,partial_affine_ransac_sparse_flow,0.9999989889747153,0.0001227066851164622,-0.013829848029187915,-0.0001227066851164622,0.9999989889747153,0.10333036140047377,0.9999989965031881,0.6666666666666666
12,-7.982528899762247e-05,-0.0008520381319949405,71,SUPPORTED,0.0005222962407226844,partial_affine_ransac_sparse_flow,1.000000143355057,-1.0412727307963538e-06,-7.982528899762247e-05,1.0412727307963538e-06,1.000000143355057,-0.0008520381319949405,1.0000001433555992,1.0
13,9.720397858398301e-06,-0.00017538568453527958,71,SUPPORTED,6.978491821962812e-05,partial_affine_ransac_sparse_flow,0.9999999791514979,-1.3481229699159454e-07,9.720397858398301e-06,1.3481229699159454e-07,0.9999999791514979,-0.00017538568453527958,0.999999979151507,1.0
14,0.0,0.0,20,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,0.988498381995032,-0.012057332887382942,59.45072111884533,0.012057332887382942,0.988498381995032,-12.801246044037768,,
15,0.0040551047046824915,-0.0027676809545197387,78,SUPPORTED,0.0006124645109041862,partial_affine_ransac_sparse_flow,0.999996672810667,-2.9244526269913343e-06,0.0040551047046824915,2.9244526269913343e-06,0.999996672810667,-0.0027676809545197387,0.9999966728149432,1.0
16,-1.5186795581014948e-05,0.00010362214119131762,78,SUPPORTED,6.997457446698968e-05,partial_affine_ransac_sparse_flow,1.0000000261229063,3.1413115283477375e-08,-1.5186795581014948e-05,-3.1413115283477375e-08,1.0000000261229063,0.00010362214119131762,1.0000000261229067,1.0
17,-0.006767358570860553,-0.04650469571049896,35,SUPPORTED,0.013225373428707915,partial_affine_ransac_sparse_flow,1.0000091195496263,-5.317859664050961e-05,-0.006767358570860553,5.317859664050961e-05,1.0000091195496263,-0.04650469571049896,1.000009120963595,0.6140350877192983
18,3.859988701672211e-05,0.0004582122857134068,59,SUPPORTED,0.00030581773119615696,partial_affine_ransac_sparse_flow,0.9999998882733947,5.829116010961517e-07,3.859988701672211e-05,-5.829116010961517e-07,0.9999998882733947,0.0004582122857134068,0.9999998882735646,1.0
19,0.0005350186847500222,-0.0006704956372761196,59,SUPPORTED,0.000402738520145244,partial_affine_ransac_sparse_flow,0.9999994473575342,-7.59787477457231e-07,0.0005350186847500222,7.59787477457231e-07,0.9999994473575342,-0.0006704956372761196,0.9999994473578229,1.0
20,0.004344339576925503,-0.005652564879577961,57,SUPPORTED,0.0010223517317713919,partial_affine_ransac_sparse_flow,0.9999963643574225,-5.62511053007114e-06,0.004344339576925503,5.62511053007114e-06,0.9999963643574225,-0.005652564879577961,0.9999963643732435,1.0
21,0.0014955846923803255,0.0014851333490128516,57,SUPPORTED,0.0016717397090041683,partial_affine_ransac_sparse_flow,0.9999982459078538,6.914138830832583e-07,0.0014955846923803255,-6.914138830832583e-07,0.9999982459078538,0.0014851333490128516,0.9999982459080928,1.0
22,7.76663252137409e-05,0.002019103689547466,55,SUPPORTED,0.0008835418152154981,partial_affine_ransac_sparse_flow,0.9999999002206759,2.2812796334222677e-06,7.76663252137409e-05,-2.2812796334222677e-06,0.9999999002206759,0.002019103689547466,0.999999900223278,1.0
