source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
40,-0.0003855136527632254,0.007282270910488964,110,SUPPORTED,0.014722138858325115,partial_affine_ransac_sparse_flow,0.9999882116987945,1.2583764278967356e-05,-0.0003855136527632254,-1.2583764278967356e-05,0.9999882116987945,0.007282270910488964,0.9999882117779709,1.0
41,7.809043217936192,4.6939556457531655,47,SUPPORTED,1.656121604828686,partial_affine_ransac_sparse_flow,0.992320819000067,-0.0028042864943489034,7.809043217936192,0.0028042864943489034,0.992320819000067,4.6939556457531655,0.9923247814318183,0.44339622641509435
42,-16.94814716077393,-0.37877607296041604,55,SUPPORTED,0.9289394701454954,partial_affine_ransac_sparse_flow,1.0150356830631373,0.0004228598485141675,-16.94814716077393,-0.0004228598485141675,1.0150356830631373,-0.37877607296041604,1.0150357711440032,0.5555555555555556
43,-23.57510780303086,-1.0579877328949634,52,SUPPORTED,1.112912032758589,partial_affine_ransac_sparse_flow,1.0207367592925523,0.0002312256343725501,-23.57510780303086,-0.0002312256343725501,1.0207367592925523,-1.0579877328949634,1.0207367854821123,0.49523809523809526
44,-17.671689265305297,1.3744241381965918,45,SUPPORTED,1.1448340382053726,partial_affine_ransac_sparse_flow,1.0152298329829785,0.002014673126716418,-17.671689265305297,-0.002014673126716418,1.0152298329829785,1.3744241381965918,1.0152318319903362,0.44554455445544555
45,-23.829514599119747,-2.662645172442556,54,SUPPORTED,1.1883502077797803,partial_affine_ransac_sparse_flow,1.021001250462009,-0.0012376832229719944,-23.829514599119747,0.0012376832229719944,1.021001250462009,-2.662645172442556,1.021002000636995,0.5192307692307693
46,-22.82505570503058,-9.448388277858106,38,SUPPORTED,0.9455537092694795,partial_affine_ransac_sparse_flow,1.0206547195703715,-0.006913771798901077,-22.82505570503058,0.006913771798901077,1.0206547195703715,-9.448388277858106,1.020678135761593,0.37254901960784315
47,0.007044890197977791,0.0028647017928076167,112,SUPPORTED,0.003204237353668555,partial_affine_ransac_sparse_flow,0.9999947654105901,1.5964422393447064e-08,0.007044890197977791,-1.5964422393447064e-08,0.9999947654105901,0.0028647017928076167,0.9999947654105902,1.0
48,17.171678062404187,4.385980441837892,38,SUPPORTED,1.1522788757821962,partial_affine_ransac_sparse_flow,0.9850275889952225,0.00257340066329955,17.171678062404187,-0.00257340066329955,0.9850275889952225,4.385980441837892,0.985030950515117,0.336283185840708
49,-0.9155025951553148,-0.1281403059035928,39,SUPPORTED,0.601402502196804,partial_affine_ransac_sparse_flow,1.0005271477825266,0.00013938842589688856,-0.9155025951553148,-0.00013938842589688856,1.0005271477825266,-0.1281403059035928,1.000527157491975,0.35454545454545455
50,0.390967119104577,1.216405487096775,46,SUPPORTED,1.2177035097009776,partial_affine_ransac_sparse_flow,0.998972648180377,0.0010263095632205353,0.390967119104577,-0.0010263095632205353,0.998972648180377,1.216405487096775,0.9989731753775147,0.38333333333333336
51,13.765207362826905,0.27823192964564764,58,SUPPORTED,0.32658283704160224,partial_affine_ransac_sparse_flow,0.9983656177975913,0.00047806412694822477,13.765207362826905,-0.00047806412694822477,0.9983656177975913,0.27823192964564764,0.9983657322573104,0.42962962962962964
52,-0.12223890334746679,0.02757829212504979,132,SUPPORTED,0.054495194490722966,partial_affine_ransac_sparse_flow,1.0000938226281137,5.3857707565469184e-05,-0.12223890334746679,-5.3857707565469184e-05,1.0000938226281137,0.02757829212504979,1.0000938240783042,1.0
53,13.768840221531592,0.24680999089934677,56,SUPPORTED,1.3788232923754855,partial_affine_ransac_sparse_flow,0.9874407091575059,-0.0015725948516432425,13.768840221531592,0.0015725948516432425,0.9874407091575059,0.24680999089934677,0.9874419614114267,0.4375
54,20.895270277542192,-2.264787110997964,77,SUPPORTED,1.1600827586635745,partial_affine_ransac_sparse_flow,0.981675272656322,-0.0037257855511455993,20.895270277542192,0.0037257855511455993,0.981675272656322,-2.264787110997964,0.9816823429311731,0.5167785234899329
55,0.02156789956863833,0.009745367922665013,151,SUPPORTED,0.018218277624721193,partial_affine_ransac_sparse_flow,0.9999774800449034,7.984895022752487e-06,0.02156789956863833,-7.984895022752487e-06,0.9999774800449034,0.009745367922665013,0.9999774800767834,1.0
56,12.848532921564273,-0.8308573766640807,75,SUPPORTED,0.44010097223788214,partial_affine_ransac_sparse_flow,0.9995316135722851,0.0001830434905391267,12.848532921564273,-0.0001830434905391267,0.9995316135722851,-0.8308573766640807,0.9995316303325951,0.5033557046979866
57,13.20246287114358,-2.5895072660739777,106,SUPPORTED,0.19748497641817636,partial_affine_ransac_sparse_flow,0.9983109202039167,7.655889126689344e-05,13.20246287114358,-7.655889126689344e-05,0.9983109202039167,-2.5895072660739777,0.998310923139507,0.6022727272727273
58,-0.013222517096568784,0.030476199483486267,173,SUPPORTED,0.04164785223228059,partial_affine_ransac_sparse_flow,0.9999751308017379,5.69421622525967e-05,-0.013222517096568784,-5.69421622525967e-05,0.9999751308017379,0.030476199483486267,0.9999751324229832,1.0
59,16.725712251001077,-0.5188921345607245,102,SUPPORTED,1.128490002434401,partial_affine_ransac_sparse_flow,0.990811801739604,-0.0004134843572874813,16.725712251001077,0.0004134843572874813,0.990811801739604,-0.5188921345607245,0.9908118880169908,0.6071428571428571
60,23.593886812123724,1.4540500670248515,84,SUPPORTED,1.0785468143356256,partial_affine_ransac_sparse_flow,0.9803423966260404,-0.0003158589495758971,23.593886812123724,0.0003158589495758971,0.9803423966260404,1.4540500670248515,0.9803424475097284,0.5526315789473685
61,-0.2891831675450503,0.04951026890679244,107,SUPPORTED,0.09613956996217259,partial_affine_ransac_sparse_flow,1.0001849316069633,0.00012586896648307614,-0.2891831675450503,-0.00012586896648307614,1.0001849316069633,0.04951026890679244,1.000184939526997,1.0
62,26.827746821000833,7.223476124219057,51,SUPPORTED,0.9239602522200587,partial_affine_ransac_sparse_flow,0.9772376817725392,0.003111657544099838,26.827746821000833,-0.003111657544099838,0.9772376817725392,7.223476124219057,0.9772426357301642,0.49038461538461536
63,-0.006850214013529982,-0.0059739652063483225,99,SUPPORTED,0.00758189820643903,partial_affine_ransac_sparse_flow,1.0000013409184771,-1.23064538480057e-06,-0.006850214013529982,1.23064538480057e-06,1.0000013409184771,-0.0059739652063483225,1.0000013409192345,1.0
64,28.83789288946481,9.131957879698772,50,SUPPORTED,0.7971071790095331,partial_affine_ransac_sparse_flow,0.9740852214768967,0.005732399767935709,28.83789288946481,-0.005732399767935709,0.9740852214768967,9.131957879698772,0.9741020886471778,0.5154639175257731
65,43.20906434568775,1.8443673326930332,51,SUPPORTED,1.4023934176868347,partial_affine_ransac_sparse_flow,0.9516289941704809,-0.013112831107284863,43.20906434568775,0.013112831107284863,0.9516289941704809,1.8443673326930332,0.9517193330418213,0.5257731958762887
66,0.002356380117856517,0.02376212241047373,103,SUPPORTED,0.0730997596262112,partial_affine_ransac_sparse_flow,1.000058494834902,4.456496665694376e-05,0.002356380117856517,-4.456496665694376e-05,1.000058494834902,0.02376212241047373,1.0000584958278622,1.0
67,28.552710236029444,13.849397792374196,46,SUPPORTED,0.6687131921064545,partial_affine_ransac_sparse_flow,0.9740585479802456,0.01012765906430207,28.552710236029444,-0.01012765906430207,0.9740585479802456,13.849397792374196,0.974111197128699,0.44660194174757284
68,0.0392957132316308,0.02641909508448992,113,SUPPORTED,0.01599284984263768,partial_affine_ransac_sparse_flow,0.9999490011014093,1.998546324659514e-05,0.0392957132316308,-1.998546324659514e-05,0.9999490011014093,0.02641909508448992,0.9999490013011288,1.0
69,32.79932297515064,9.902958367288416,48,SUPPORTED,0.2583251525679129,partial_affine_ransac_sparse_flow,0.9680573279070213,0.0002575917849722487,32.79932297515064,-0.0002575917849722487,0.9680573279070213,9.902958367288416,0.9680573621785074,0.41739130434782606
70,0.1342487203801605,0.04200428996657496,121,SUPPORTED,0.07158776335822455,partial_affine_ransac_sparse_flow,0.9999014515428137,1.5565219879788167e-06,0.1342487203801605,-1.5565219879788167e-06,0.9999014515428137,0.04200428996657496,0.9999014515440252,1.0
71,27.16519000016194,15.602096562344665,49,SUPPORTED,0.7961884758066071,partial_affine_ransac_sparse_flow,0.9751462385069112,0.011675184088163424,27.16519000016194,-0.011675184088163424,0.9751462385069112,15.602096562344665,0.9752161280442763,0.3983739837398374
72,0.02293508914858051,0.009438930649857883,121,SUPPORTED,0.06251048997296768,partial_affine_ransac_sparse_flow,0.9999588063982714,2.1871163576445926e-06,0.02293508914858051,-2.1871163576445926e-06,0.9999588063982714,0.009438930649857883,0.9999588064006633,1.0
73,45.65641783781023,6.220484202026397,50,SUPPORTED,1.3445359478877035,partial_affine_ransac_sparse_flow,0.9488300413080835,-0.009107571582243288,45.65641783781023,0.009107571582243288,0.9488300413080835,6.220484202026397,0.9488737509009432,0.45454545454545453
74,-0.01987077743293937,-0.011457902657188905,111,SUPPORTED,0.011323382579794802,partial_affine_ransac_sparse_flow,1.0000216998635714,-1.0157429778681012e-06,-0.01987077743293937,1.0157429778681012e-06,1.0000216998635714,-0.011457902657188905,1.0000216998640872,1.0
75,31.29274787843819,2.105702820373681,45,SUPPORTED,0.6746498244175789,partial_affine_ransac_sparse_flow,0.9712113116335549,-0.011029248929301017,31.29274787843819,0.011029248929301017,0.9712113116335549,2.105702820373681,0.9712739346738976,0.39823008849557523
76,0.028048105230419004,-0.007765072568104109,116,SUPPORTED,0.025539367227341125,partial_affine_ransac_sparse_flow,0.9999553288028787,-2.237356933534009e-05,0.028048105230419004,2.237356933534009e-05,0.9999553288028787,-0.007765072568104109,0.9999553290531782,1.0
77,43.682971939145176,7.4032073386478325,48,SUPPORTED,1.3767948817875655,partial_affine_ransac_sparse_flow,0.9511114477710706,-0.007614930176106979,43.682971939145176,0.007614930176106979,0.9511114477710706,7.4032073386478325,0.9511419311768191,0.41025641025641024
78,0.005942744185906435,0.001720647351478911,137,SUPPORTED,0.0018901224474608914,partial_affine_ransac_sparse_flow,0.9999923775288025,-3.443601571432391e-08,0.005942744185906435,3.443601571432391e-08,0.9999923775288025,0.001720647351478911,0.9999923775288032,1.0
79,28.89687428403072,2.2745191689992534,56,SUPPORTED,0.4227259629032667,partial_affine_ransac_sparse_flow,0.9729158570730464,-0.010879148248127515,28.89687428403072,0.010879148248127515,0.9729158570730464,2.2745191689992534,0.9729766805071872,0.4057971014492754
80,0.005083666206414068,-0.013617580245093897,155,SUPPORTED,0.006161517124330238,partial_affine_ransac_sparse_flow,0.9999940679941545,-1.3791099269496549e-05,0.005083666206414068,1.3791099269496549e-05,0.9999940679941545,-0.013617580245093897,0.9999940680892522,1.0
81,-0.026293585008622146,-0.00993533142296512,154,SUPPORTED,0.009767545212242136,partial_affine_ransac_sparse_flow,1.0000275177889932,-3.945708012803806e-06,-0.026293585008622146,3.945708012803806e-06,1.0000275177889932,-0.00993533142296512,1.0000275177967775,1.0
82,33.84246373841354,10.58957120305159,68,SUPPORTED,1.1880660670444425,partial_affine_ransac_sparse_flow,0.9623109741340113,-0.0024799383343733225,33.84246373841354,0.0024799383343733225,0.9623109741340113,10.58957120305159,0.962314169610368,0.4444444444444444
83,0.008016484778156464,0.002961328915221473,171,SUPPORTED,0.003510467320477263,partial_affine_ransac_sparse_flow,0.9999920016270427,8.009554847744968e-07,0.008016484778156464,-8.009554847744968e-07,0.9999920016270427,0.002961328915221473,0.9999920016273635,1.0
84,24.637489199223232,2.484122699412057,80,SUPPORTED,0.6533956772098213,partial_affine_ransac_sparse_flow,0.9757756556422827,-0.009980390574414171,24.637489199223232,0.009980390574414171,0.9757756556422827,2.484122699412057,0.975826694828618,0.4678362573099415
85,0.22679146703126282,-0.0642729767901316,198,SUPPORTED,0.12482828977638605,partial_affine_ransac_sparse_flow,0.9998899279828819,-0.00014276071533760718,0.22679146703126282,0.00014276071533760718,0.9998899279828819,-0.0642729767901316,0.9998899381743145,1.0
86,22.932326485748657,3.40870704712313,94,SUPPORTED,0.8644200128127639,partial_affine_ransac_sparse_flow,0.977559744456761,-0.010248583617721543,22.932326485748657,0.010248583617721543,0.977559744456761,3.40870704712313,0.9776134652553315,0.47
87,0.002655678096085706,0.0052878088948629665,212,SUPPORTED,0.0029874369573281694,partial_affine_ransac_sparse_flow,0.9999933773436617,4.256644148122654e-06,0.002655678096085706,-4.256644148122654e-06,0.9999933773436617,0.0052878088948629665,0.9999933773527213,1.0
88,25.649211793704218,8.052032493738212,112,SUPPORTED,1.4413173464499855,partial_affine_ransac_sparse_flow,0.9703246018794563,-0.0027470997561578085,25.649211793704218,0.0027470997561578085,0.9703246018794563,8.052032493738212,0.9703284905482245,0.5258215962441315
89,-0.051814222894042805,0.0011536033875245728,264,SUPPORTED,0.02594989369128934,partial_affine_ransac_sparse_flow,1.0000410162431623,2.3662163652412868e-05,-0.051814222894042805,-2.3662163652412868e-05,1.0000410162431623,0.0011536033875245728,1.0000410165230997,1.0
90,-0.007648512710263316,-0.004444034586643492,265,SUPPORTED,0.004827045790159191,partial_affine_ransac_sparse_flow,1.0000089031790758,-3.437627562141896e-06,-0.007648512710263316,3.437627562141896e-06,1.0000089031790758,-0.004444034586643492,1.0000089031849844,1.0
91,12.757073686634705,-0.6514602356619553,125,SUPPORTED,1.4900450411031632,partial_affine_ransac_sparse_flow,0.9895237532792596,-0.008896198287916258,12.757073686634705,0.008896198287916258,0.9895237532792596,-0.6514602356619553,0.9895637425895569,0.4716981132075472
92,0.025127609526686263,0.01708471029060794,350,SUPPORTED,0.023066374199235413,partial_affine_ransac_sparse_flow,0.999968676616903,1.83995393912736e-05,0.025127609526686263,-1.83995393912736e-05,0.999968676616903,0.01708471029060794,0.9999686767861798,1.0
93,10.684939581105938,0.582355517968956,212,SUPPORTED,1.3001127202088267,partial_affine_ransac_sparse_flow,0.9918644996303119,-0.00277085351026653,10.684939581105938,0.00277085351026653,0.9918644996303119,0.582355517968956,0.9918683699241871,0.6057142857142858
94,-0.0016142516309859978,-0.0014882356582191416,350,SUPPORTED,0.0016275207948396673,partial_affine_ransac_sparse_flow,1.0000022967048765,3.50435244374485e-07,-0.0016142516309859978,-3.50435244374485e-07,1.0000022967048765,-0.0014882356582191416,1.000002296704938,1.0
95,7.006244203012176,0.4582934761867404,250,SUPPORTED,1.1237557642313014,partial_affine_ransac_sparse_flow,0.9964770357395388,-0.0031338929057314314,7.006244203012176,0.0031338929057314314,0.9964770357395388,0.4582934761867404,0.996481963730906,0.7183908045977011
96,0.008320258435297928,0.011191032550367092,350,SUPPORTED,0.01218154497039374,partial_affine_ransac_sparse_flow,0.9999872468477224,1.9423859932744414e-05,0.008320258435297928,-1.9423859932744414e-05,0.9999872468477224,0.011191032550367092,0.9999872470363681,1.0
97,5.908988064575955,-1.0087233286662347,241,SUPPORTED,1.0472912987146799,partial_affine_ransac_sparse_flow,0.9968514871515797,-0.003614610031487285,5.908988064575955,0.003614610031487285,0.9968514871515797,-1.0087233286662347,0.9968580404661417,0.6905444126074498
98,-0.006084788651836855,-0.015728166961287128,350,SUPPORTED,0.01366547016300846,partial_affine_ransac_sparse_flow,1.0000139659014138,-1.4911039220025858e-05,-0.006084788651836855,1.4911039220025858e-05,1.0000139659014138,-0.015728166961287128,1.0000139660125817,1.0
99,0.004493907759129109,0.0009782962044399108,350,SUPPORTED,0.0035481738906230093,partial_affine_ransac_sparse_flow,0.9999935775542902,9.888539248556605e-07,0.004493907759129109,-9.888539248556605e-07,0.9999935775542902,0.0009782962044399108,0.9999935775547791,1.0
100,5.575102538451526,-0.055337644248382244,272,SUPPORTED,1.185709237833683,partial_affine_ransac_sparse_flow,0.9976110978713786,-0.003500441482385395,5.575102538451526,0.003500441482385395,0.9976110978713786,-0.055337644248382244,0.9976172390685262,0.7838616714697406
101,0.0076778176159966885,0.008410410426556917,350,SUPPORTED,0.011532752445457956,partial_affine_ransac_sparse_flow,0.999974822528396,1.5022958696808285e-05,0.0076778176159966885,-1.5022958696808285e-05,0.999974822528396,0.008410410426556917,0.9999748226412435,1.0
102,5.116734020302982,-1.2109750605636784,253,SUPPORTED,0.9484891874079662,partial_affine_ransac_sparse_flow,0.9981745592186798,-0.0032524768588415793,5.116734020302982,0.0032524768588415793,0.9981745592186798,-1.2109750605636784,0.9981798581804399,0.7228571428571429
103,0.0735627638915759,-0.048813875022273336,350,SUPPORTED,0.06318058572685298,partial_affine_ransac_sparse_flow,0.9999640121517624,-5.786985671693235e-05,0.0735627638915759,5.786985671693235e-05,0.9999640121517624,-0.048813875022273336,0.9999640138262829,1.0
104,4.222326709919166,0.32152226510830406,227,SUPPORTED,0.38462775391531534,partial_affine_ransac_sparse_flow,1.0003963167743266,-0.0009669569470839212,4.222326709919166,0.0009669569470839212,1.0003963167743266,0.32152226510830406,1.0003967840918804,0.6485714285714286
105,0.0008216009836720167,0.00095486095578937,350,SUPPORTED,0.000902803128765791,partial_affine_ransac_sparse_flow,0.9999981724794176,5.411047624774628e-07,0.0008216009836720167,-5.411047624774628e-07,0.9999981724794176,0.00095486095578937,0.999998172479564,1.0
106,0.0003023596097802058,0.0004919602659743454,350,SUPPORTED,0.0009170502823215893,partial_affine_ransac_sparse_flow,1.0000003008123781,1.1572192778063083e-06,0.0003023596097802058,-1.1572192778063083e-06,1.0000003008123781,0.0004919602659743454,1.0000003008130478,1.0
107,4.275905049360855,-1.2927349375635016,244,SUPPORTED,0.6704969719679067,partial_affine_ransac_sparse_flow,0.9996663229799174,-0.0017779693037148078,4.275905049360855,0.0017779693037148078,0.9996663229799174,-1.2927349375635016,0.9996679040936712,0.6991404011461319
