frame_index,source_frame_index,analysis_frame_index,timestamp_ms,observed_landmark_count,observed_fraction,median_confidence,core_observed_count,lower_limb_observed_count,core_median_confidence,lower_limb_median_confidence,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,body_scale_px,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_scale_px,pose_scale_relative_change,pose_centroid_consistent_with_roi,pelvis_jump_px,shoulder_jump_px,body_scale_reference_px,body_scale_relative_change,identity_jump_flag,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_uncertain_flag,frame_status,frame_rejection_reason,valid_target_frame,valid_segment_id,automatic_frame_status,automatic_frame_rejection_reason,manual_review_decision,manual_override_applied
10,10,10,400.0,17,1.0,0.9881709814071655,4,6,0.9986916780471802,0.9995065331459045,False,,,,,False,,,,878.76513671875,539.1575012207031,896.1826324462891,364.3106994628906,175.71218865620742,1,0,False,0,0.0,,796.523681640625,286.8711395263672,175.25173950195312,575.6117095947266,884.1495513916016,574.6769943237305,889.8529411764705,547.3109243697479,27.95407733702571,0.02702210685945232,1.0,601.6992707499522,0.045890918722924535,True,27.101122839352282,15.411713804676731,180.50929903066896,0.07064876986784373,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
11,11,11,440.0,17,1.0,0.9760505557060242,4,6,0.9975795447826385,0.9984064102172852,False,,,,,False,,,,873.9256286621094,531.6437072753906,890.1623992919922,350.6383972167969,181.7320967520462,1,0,False,0,0.0,,790.6953430175781,275.0250244140625,171.96591186523438,525.2586669921875,876.6782989501953,537.6543579101562,892.626050420168,547.8151260504201,18.909573928256975,0.018242973348679217,1.0,552.6924480161198,0.27149195635348444,True,8.937445814263956,14.939044679651891,180.50929903066896,0.03334957328052108,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
12,12,12,480.0,17,1.0,0.9534220099449158,4,6,0.9975287020206451,0.9952347874641418,False,,,,,False,,,,886.3010864257812,515.4814300537109,897.330940246582,335.2345275878906,180.5840622087984,1,0,False,0,0.0,,796.1732177734375,275.6999969482422,175.16305541992188,524.5480499267578,883.7547454833984,537.9740219116211,895.3991596638655,548.3193277310925,15.576191257963231,0.014997386769329647,1.0,553.0214757728736,0.0018227745524506983,True,20.356108661796156,16.99020832603215,180.50929903066896,0.006359974524374777,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
13,13,13,520.0,17,1.0,0.9681214690208435,4,6,0.998456597328186,0.9976033866405487,False,,,,,False,,,,882.632926940918,525.66357421875,898.9596252441406,339.22682189941406,187.15027035210466,1,0,False,0,0.0,,797.5850830078125,273.68389892578125,178.12844848632812,553.3892211914062,886.6493072509766,550.3785095214844,898.172268907563,548.8235294117646,11.627407642324426,0.011173217945887918,1.0,581.351334642811,0.15694404123260217,True,10.822728574811043,4.311731518902219,180.50929903066896,0.036376010424762885,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
14,14,14,560.0,17,1.0,0.9720137715339661,4,6,0.9994063973426819,0.9977381527423859,False,,,,,False,,,,876.1695938110352,533.6401214599609,889.3738861083984,346.2448196411133,187.8599278155169,1,0,False,0,0.0,,769.8243103027344,265.14744567871094,246.62374877929688,588.0116729736328,893.1361846923828,559.1532821655273,900.9453781512606,549.327731092437,12.550894644131361,0.012036818833029319,1.0,637.6370448893354,0.31181612553357296,True,10.266449290729028,11.880180431331619,180.50929903066896,0.003931417756442949,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
15,15,15,600.0,17,1.0,0.9747973680496216,4,6,0.9994427263736725,0.998300164937973,False,,,,,False,,,,873.2861251831055,544.561767578125,878.6570205688477,344.4372024536133,200.19662355674114,1,0,False,0,0.0,,735.4590454101562,264.5850524902344,308.8666687011719,651.9824523925781,889.8923797607422,590.5762786865234,903.718487394958,549.8319327731092,43.026305630682195,0.04118256468889068,1.0,721.4428163495703,0.46427398427820693,True,11.295872930352166,10.86824212507968,180.50929903066896,0.06834382387761759,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
16,16,16,640.0,17,1.0,0.9704171419143677,4,6,0.9980037212371826,0.9978862702846527,False,,,,,False,,,,859.0287857055664,548.0464172363281,858.0121536254883,331.9021682739258,216.14663980804144,1,0,False,0,0.0,,727.3325576782227,258.63189697265625,319.1029586791992,661.11376953125,886.8840370178223,589.1887817382812,906.4915966386554,550.3361344537815,43.5199333099015,0.04157291460509563,1.0,734.0968018603796,0.07010157138031642,True,14.677006241676434,24.152383174232444,180.50929903066896,0.08836118879720624,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
17,17,17,680.0,17,1.0,0.9748558402061462,4,6,0.9988985657691956,0.998347818851471,False,,,,,False,,,,860.4294815063477,554.624755859375,862.2183990478516,339.2020034790039,215.43018003312577,1,0,False,0,0.0,,720.9116973876953,261.9101867675781,318.24647521972656,624.4477233886719,880.0349349975586,574.1340484619141,909.2647058823529,550.8403361344538,37.37614934650233,0.035633654438047835,1.0,700.8678750200178,0.18408429382198296,True,6.725807592088588,8.424968520680066,180.50929903066896,0.003969101751339407,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
18,18,18,720.0,17,1.0,0.9739463925361633,4,6,0.9984413385391235,0.9967134594917297,False,,,,,False,,,,847.1053695678711,561.8282775878906,862.0293273925781,350.53367614746094,211.8209930932807,1,0,False,0,0.0,,722.5822601318359,267.4274139404297,313.3365020751953,595.1346588134766,879.2505111694336,564.994743347168,912.0378151260504,551.344537815126,35.51528420005349,0.033792887171950434,1.0,672.58086922968,0.1567066402796883,True,15.146705392336989,11.33324991147217,180.50929903066896,0.019994465433228813,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
19,19,19,760.0,17,1.0,0.9736443161964417,4,6,0.9988606572151184,0.9979655146598816,False,,,,,False,,,,849.0798568725586,561.8217010498047,861.0988082885742,345.86791229248047,216.28798873673858,1,0,False,0,0.0,,730.7289657592773,267.04762268066406,301.2296829223633,620.6909637451172,881.343807220459,577.3931045532227,914.8109243697479,551.8487394957983,42.10181132054997,0.03998118181393061,1.0,689.9250642992686,0.09608477326501447,True,1.9744982570833798,4.757648384796678,180.50929903066896,0.024746623400819585,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
20,20,20,800.0,17,1.0,0.9790278077125549,4,6,0.9991404712200165,0.9988750219345093,False,,,,,False,,,,848.12939453125,570.6911010742188,861.9734649658203,362.1402282714844,209.00986778853203,1,0,False,0,0.0,,734.4251708984375,279.6984100341797,278.0010986328125,608.1053619384766,873.4257202148438,583.751091003418,917.5840336134453,552.3529411764705,54.18302736802876,0.05135273850555323,1.0,668.6379753344678,0.11792793545325356,True,8.920181357759605,16.29580595194963,180.50929903066896,0.04031992250421392,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
21,21,21,840.0,17,1.0,0.9675416350364685,4,6,0.99884894490242,0.9983376264572144,False,,,,,False,,,,852.1272277832031,585.4982147216797,867.9489440917969,377.91553497314453,208.18476322375884,1,0,False,0,0.0,,742.4922027587891,292.93260192871094,237.05967712402344,621.3047637939453,861.0220413208008,603.5849838256836,920.3571428571429,552.8571428571429,78.06387207702154,0.07384083228127666,1.0,664.9939097700042,0.02018768885609874,True,15.337316756174987,16.869103482889226,180.50929903066896,0.004570980936738397,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
22,22,22,880.0,17,1.0,0.9734364151954651,4,6,0.9978316426277161,0.9983203113079071,False,,,,,False,,,,854.1517715454102,603.5459899902344,870.9810256958008,381.76673889160156,222.41686090116653,1,0,False,0,0.0,,750.6487350463867,284.1057434082031,209.46808624267578,652.7115783691406,855.3827781677246,610.4615325927734,934.2857142857143,571.0714285714286,88.18873863964683,0.0787691371454445,1.0,685.4992951792904,0.11359739093442647,True,18.160973806196232,4.901560004210669,180.50929903066896,0.07884412467298778,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
23,23,23,920.0,17,1.0,0.9803997278213501,4,6,0.9979938864707947,0.999009758234024,False,,,,,False,,,,859.370002746582,595.6535797119141,871.7583236694336,375.07080078125,220.9303801111603,1,0,False,0,0.0,,752.9648742675781,274.21563720703125,203.39633178710938,674.56787109375,854.6630401611328,611.4995727539062,930.1339285714287,571.3392857142857,85.49095655415283,0.07655504797173028,1.0,704.5650292885717,0.1056218943382084,True,9.461505000274522,6.74090344964769,180.50929903066896,0.008234926388771081,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
24,24,24,960.0,17,1.0,0.9885033965110779,4,6,0.9992177188396454,0.9992645382881165,False,,,,,False,,,,849.0232925415039,586.9300231933594,878.5939483642578,382.5397644042969,206.51828387251263,1,0,False,0,0.0,,768.1339569091797,288.0297393798828,194.68959045410156,631.8450775146484,865.4787521362305,603.952278137207,925.9821428571429,571.6071428571428,68.6066182304087,0.061590088584856734,1.0,661.1597678403291,0.24045997453498494,True,13.533471483706085,10.124780618407897,180.50929903066896,0.0798412952465071,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
25,25,25,1000.0,17,1.0,0.9769679307937622,4,6,0.9976274371147156,0.9975179433822632,False,,,,,False,,,,852.6278915405273,577.9929962158203,865.2190551757812,374.7692413330078,203.61343754860386,1,0,False,0,0.0,,755.8623123168945,294.4187469482422,185.85836029052734,602.5146026611328,848.7914924621582,595.6760482788086,921.8303571428571,571.875,76.8190448587824,0.06913293811466233,1.0,630.5292828329119,0.1696892358006054,True,9.636575384493277,15.468315894259218,180.50929903066896,0.016092502378036663,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
26,26,26,1040.0,17,1.0,0.9788638949394226,4,6,0.9992685317993164,0.9979726672172546,False,,,,,False,,,,862.3371047973633,604.0441741943359,893.0448913574219,393.4133605957031,212.8574823506097,1,0,False,0,0.0,,771.4497680664062,308.22508239746094,202.60205078125,606.7931060791016,872.7507934570312,611.6216354370117,917.6785714285714,572.1428571428571,59.808688073381326,0.05395497508563064,1.0,639.7229592299248,0.050931871357224705,True,27.80166714668414,33.49448226632421,180.50929903066896,0.05121090631699401,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
27,27,27,1080.0,17,1.0,0.947010338306427,4,6,0.99812451004982,0.9937965869903564,False,,,,,False,,,,868.1847839355469,603.1530456542969,888.3026809692383,402.3157501220703,201.84238667276287,1,0,False,0,0.0,,771.6387329101562,324.25355529785156,200.12420654296875,592.3527679443359,871.7008361816406,620.4299392700195,913.5267857142858,572.4107142857142,63.6808921294348,0.05758468043587109,1.0,625.245151709127,0.08020532791686251,True,5.915189039922542,10.086679267477905,180.50929903066896,0.061022317060659234,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
28,28,28,1120.0,17,1.0,0.9632489085197449,4,6,0.9987030029296875,0.9971116483211517,False,,,,,False,,,,889.089111328125,615.98828125,889.8035202026367,410.73883056640625,205.25069399628583,1,0,False,0,0.0,,775.0790252685547,333.95489501953125,217.4603729248047,650.9346923828125,883.809211730957,659.4222412109375,909.375,572.6785714285713,90.43270302899124,0.08196588112224147,1.0,686.2980311352363,0.33822567454398206,True,24.53027061679705,8.55574675737089,180.50929903066896,0.01888161630356718,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
29,29,29,1160.0,17,1.0,0.968923807144165,4,6,0.9980424344539642,0.9975730180740356,False,,,,,False,,,,903.5652236938477,618.6972351074219,902.5335159301758,403.5293426513672,215.17036590778466,1,0,False,0,0.0,,777.9629364013672,326.5463104248047,262.11036682128906,671.5023345947266,909.0181198120117,662.297477722168,905.2232142857143,572.9464285714286,89.43160119494324,0.081243241933855,1.0,720.8448028260722,0.19138499720707608,True,14.727398284376955,14.62974733959056,180.50929903066896,0.05495379996912762,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
30,30,30,1200.0,17,1.0,0.9722408652305603,4,6,0.9969206750392914,0.9987031817436218,False,,,,,False,,,,911.1188049316406,619.5065612792969,897.1329727172852,406.52479553222656,213.4404742392315,1,0,False,0,0.0,,776.8492889404297,330.20074462890625,269.51527404785156,644.903076171875,911.6069259643555,652.6522827148438,901.0714285714287,573.2142857142857,80.13358891736375,0.07295885696489952,1.0,698.9552636621572,0.12126543774454446,True,7.596815014755841,6.17564611646002,180.50929903066896,0.009583393641450309,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
31,31,31,1240.0,17,1.0,0.9644792079925537,4,6,0.9977169334888458,0.9970961213111877,False,,,,,False,,,,913.2368698120117,620.8175964355469,918.2849655151367,406.9806365966797,213.8965372869725,1,0,False,0,0.0,,779.4395904541016,320.21617126464844,286.15428161621094,646.8274078369141,922.516731262207,643.6298751831055,896.9196428571429,573.4821428571428,74.67205156744778,0.06813447941036543,1.0,707.297651923369,0.04621583655806233,True,2.490986153792284,21.15690408345243,180.50929903066896,0.0025265349219682643,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
32,32,32,1280.0,17,1.0,0.9177037477493286,4,6,0.9935988485813141,0.9905719459056854,False,,,,,False,,,,917.7457885742188,610.2110290527344,919.2651901245117,408.1995086669922,202.01723428863727,1,0,False,0,0.0,,802.5990753173828,324.82933044433594,268.0246124267578,608.5832672119141,936.6113815307617,629.120964050293,892.7678571428571,573.75,70.6271781300345,0.06458089837305582,1.0,664.9893126937017,0.23438315619672906,True,11.525173319752055,1.5641257649601745,180.50929903066896,0.06580992260302833,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
33,33,33,1320.0,17,1.0,0.9671202898025513,4,6,0.998572051525116,0.99737349152565,False,,,,,False,,,,909.6791534423828,623.8320922851562,915.1255340576172,428.6907196044922,195.21736191614676,1,0,False,0,0.0,,780.1331787109375,341.5361633300781,273.588134765625,602.7262268066406,916.92724609375,642.8992767333984,888.6160714285714,574.0178571428571,74.47262970870881,0.06823857106470158,1.0,661.9134172723075,0.017040093989127904,True,15.830475859297625,20.90517825892179,180.50929903066896,0.03767048240176921,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
34,34,34,1360.0,17,1.0,0.971649169921875,4,6,0.997577577829361,0.9974153935909271,False,,,,,False,,,,903.1220397949219,639.3939208984375,914.8683471679688,437.472900390625,202.2623896324241,1,0,False,0,0.0,,799.2356109619141,349.19061279296875,243.67567443847656,612.0665283203125,921.0734481811523,655.223876953125,884.4642857142858,574.2857142857142,88.83252193032504,0.08156119411377742,1.0,658.7892450572689,0.01730754167134503,True,16.886866173889622,8.78594584871358,180.50929903066896,0.039028613783937884,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
35,35,35,1400.0,17,1.0,0.9537545442581177,4,6,0.9973531067371368,0.9971857070922852,False,,,,,False,,,,913.3935470581055,656.5574340820312,928.1514205932617,457.7326202392578,199.37176688511636,1,0,False,0,0.0,,783.3315582275391,368.9165344238281,243.7415008544922,627.4293518066406,905.2023086547852,682.6312103271484,880.3125,574.5535714285714,110.90662110425609,0.1020291946103452,1.0,673.1103258361899,0.07933708044862443,True,20.00225102984736,24.22594245776231,180.50929903066896,0.01601370545911104,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
36,36,36,1440.0,17,1.0,0.982194721698761,4,6,0.9984616339206696,0.9980804026126862,False,,,,,False,,,,922.6797485351562,673.1503601074219,925.401611328125,473.16636657714844,200.00251549763118,1,0,False,0,0.0,,791.4065246582031,391.7075500488281,210.44256591796875,613.9961242675781,896.6278076171875,698.7056121826172,876.1607142857142,574.8214285714286,125.5635012989441,0.11573442737003903,1.0,649.0587909933474,0.13324263609685855,True,19.014697787671135,15.67679740945146,180.50929903066896,0.0034942721283719347,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
37,37,37,1480.0,17,1.0,0.9772273898124695,4,6,0.9975661635398865,0.9978097677230835,False,,,,,False,,,,923.197395324707,671.7444458007812,926.1023254394531,474.6007995605469,197.16504728745974,1,0,False,0,0.0,,809.6165618896484,390.5719299316406,183.02442932128906,611.3734436035156,901.128776550293,696.2586517333984,872.0089285714286,575.0892857142857,124.61934363406789,0.11507825268035053,1.0,638.1813451300536,0.06025975349583354,True,1.4981833119979078,1.5964329768818064,180.50929903066896,0.015719235659373672,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
38,38,38,1520.0,17,1.0,0.9684247970581055,4,6,0.9950793385505676,0.9944135844707489,False,,,,,False,,,,912.3165817260742,669.13623046875,918.7936935424805,471.9512634277344,197.291318117267,1,0,False,0,0.0,,822.1251068115234,395.01702880859375,194.8382110595703,591.630615234375,919.5442123413086,690.8323364257812,867.8571428571429,575.3571428571428,126.51511167277803,0.11704020158032176,1.0,622.8874002349853,0.08472663168710123,True,11.189052318513648,7.774068556716306,180.50929903066896,0.0006995253457042132,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
39,39,39,1560.0,17,1.0,0.9764589071273804,4,6,0.9977732300758362,0.997660219669342,False,,,,,False,,,,905.7648315429688,667.1289367675781,916.4254150390625,473.9877471923828,193.43517557827667,2,0,True,1,0.019964737057866003,0.4804189787524641,817.7588653564453,400.47503662109375,199.65245056152344,563.1944580078125,917.585090637207,682.072265625,863.7053571428571,575.625,119.30652136602374,0.11056499190695583,1.0,597.5358554479683,0.14044453622696598,True,6.852346931131467,3.123461092030494,180.50929903066896,0.021362570015493545,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
40,40,40,1600.0,17,1.0,0.9814205765724182,4,6,0.998981237411499,0.9968191087245941,False,,,,,False,,,,904.4912185668945,676.9419860839844,917.2905807495117,483.8586730957031,193.5070784927838,2,0,True,1,0.024261640453195184,0.4690883786666104,811.7366943359375,409.9526062011719,196.41949462890625,552.8669128417969,909.9464416503906,686.3860626220703,859.5535714285714,575.8928571428571,121.44212541892018,0.11273513457263533,1.0,586.7217749372303,0.05990871699579675,True,9.89535380363157,9.908768333924103,180.50929903066896,0.0003983335755733222,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
41,41,41,1640.0,17,1.0,0.9694768786430359,4,6,0.997948408126831,0.9913934767246246,False,,,,,False,,,,901.2591171264648,683.3456115722656,907.3090896606445,493.45208740234375,189.98987522848955,1,0,False,0,0.0,,808.7871856689453,408.686279296875,178.0591583251953,572.3943481445312,897.816764831543,694.8834533691406,855.4017857142858,576.1607142857142,126.071881198738,0.1172249489823284,1.0,599.4500426651747,0.07051308600883678,True,7.173067622390921,13.844268215257609,180.50929903066896,0.019484886835091288,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
42,42,42,1680.0,17,1.0,0.8942672610282898,4,6,0.9942978918552399,0.9867084622383118,False,,,,,False,,,,889.4922943115234,702.7184143066406,887.9143218994141,508.9756622314453,193.7491780075569,1,0,False,0,0.0,,794.1161956787109,421.2994384765625,185.5073699951172,576.9672241210938,886.8698806762695,709.7830505371094,851.25,576.4285714285714,138.0296815822639,0.1285468277635982,1.0,606.0562366913699,0.03659752744966794,True,22.666354028454446,24.842270266358113,180.50929903066896,0.02082608928877753,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
