source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
16,0.0,0.0,0,INSUFFICIENT_EVIDENCE,,partial_affine_ransac_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
17,-0.015907980713101146,0.05225631634899405,65,SUPPORTED,0.09176975128954737,partial_affine_ransac_sparse_flow,1.0002344052893326,-0.000384963451340426,-0.015907980713101146,0.000384963451340426,1.0002344052893326,0.05225631634899405,1.0002344793703943,1.0
18,0.5084997728952454,-0.9044812631534216,31,SUPPORTED,0.6136897415705781,partial_affine_ransac_sparse_flow,0.9962318099915383,-0.011988198092697104,0.5084997728952454,0.011988198092697104,0.9962318099915383,-0.9044812631534216,0.9963039376277332,0.543859649122807
19,0.47050088193967515,-0.7588267548223174,37,SUPPORTED,0.6251094178313166,partial_affine_ransac_sparse_flow,0.996533820353427,-0.010645810360659862,0.47050088193967515,0.010645810360659862,0.996533820353427,-0.7588267548223174,0.9965906824702062,0.6271186440677966
20,0.01318703328790787,0.02722902251870531,59,SUPPORTED,0.04715048279984493,partial_affine_ransac_sparse_flow,0.9997841286781228,0.0003567505756100093,0.01318703328790787,-0.0003567505756100093,0.9997841286781228,0.02722902251870531,0.9997841923273475,1.0
32,0.0,0.0,24,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,1.0273574018867344,0.012408763216640584,-2.493904857211645,-0.012408763216640584,1.0273574018867344,0.5025115026214422,,
33,0.0320829851569804,-0.014134235761932012,39,SUPPORTED,0.12594943454367238,partial_affine_ransac_sparse_flow,0.9989664659463096,-0.0002567646544926349,0.0320829851569804,0.0002567646544926349,0.9989664659463096,-0.014134235761932012,0.9989664989444575,0.582089552238806
34,0.3269180560372897,0.1785599935559258,49,SUPPORTED,0.5256334560260032,partial_affine_ransac_sparse_flow,0.996087807692206,-0.001941237583584093,0.3269180560372897,0.001941237583584093,0.996087807692206,0.1785599935559258,0.9960896992923985,0.7777777777777778
35,0.15182579959916193,0.010887527599927008,54,SUPPORTED,0.8734163843774095,partial_affine_ransac_sparse_flow,0.9983208729324393,-0.0016275984890489021,0.15182579959916193,0.0016275984890489021,0.9983208729324393,0.010887527599927008,0.9983221996977876,0.8059701492537313
36,1.6215303468061815,-0.2626385617531437,35,SUPPORTED,0.9019819025721593,partial_affine_ransac_sparse_flow,0.98167338478945,-0.006149845367220322,1.6215303468061815,0.006149845367220322,0.98167338478945,-0.2626385617531437,0.9816926479311212,0.5303030303030303
37,0.4808275943750479,0.2745685986255589,46,SUPPORTED,0.3961870350657244,partial_affine_ransac_sparse_flow,0.9951582342001799,0.0008350745339877537,0.4808275943750479,-0.0008350745339877537,0.9951582342001799,0.2745685986255589,0.9951585845712719,0.6666666666666666
38,0.5733155843869654,0.4003218349918432,43,SUPPORTED,0.48141884281202557,partial_affine_ransac_sparse_flow,0.9941034565032849,0.000723966268537316,0.5733155843869654,-0.000723966268537316,0.9941034565032849,0.4003218349918432,0.994103720121264,0.7818181818181819
39,0.4946149098641358,0.46867412697192773,34,SUPPORTED,0.5138660599887085,partial_affine_ransac_sparse_flow,0.99221465808737,0.0037473980967134466,0.4946149098641358,-0.0037473980967134466,0.99221465808737,0.46867412697192773,0.9922217346520543,0.5862068965517241
41,0.29896263387743616,0.06895235935985679,40,SUPPORTED,0.26694141223430184,partial_affine_ransac_sparse_flow,0.9968098304208183,0.0006587112402997683,0.29896263387743616,-0.0006587112402997683,0.9968098304208183,0.06895235935985679,0.9968100480653667,0.6153846153846154
42,-0.06630211134163314,0.04593756775091645,57,SUPPORTED,0.541563289172321,partial_affine_ransac_sparse_flow,0.997787481827087,-1.918129619718805e-05,-0.06630211134163314,1.918129619718805e-05,0.997787481827087,0.04593756775091645,0.997787482011456,0.8260869565217391
43,-0.29026013139292756,0.18941185901510135,57,SUPPORTED,0.9014086392312638,partial_affine_ransac_sparse_flow,1.0010884566421117,-0.001246569478302131,-0.29026013139292756,0.001246569478302131,1.0010884566421117,0.18941185901510135,1.0010892327647667,0.8028169014084507
44,-0.11230334632996189,0.036615694142988646,59,SUPPORTED,0.9498780228214815,partial_affine_ransac_sparse_flow,1.0005615985992895,-0.0016531345059846196,-0.11230334632996189,0.0016531345059846196,1.0005615985992895,0.036615694142988646,1.0005629642582523,0.855072463768116
45,0.13555833972042033,-0.28389561665613305,35,SUPPORTED,0.2366927440400491,partial_affine_ransac_sparse_flow,0.998988363694317,-0.0015851609706382327,0.13555833972042033,0.0015851609706382327,0.998988363694317,-0.28389561665613305,0.998989621333451,0.5
46,0.4188852229086031,-0.4459337697769575,48,SUPPORTED,0.5127099979951582,partial_affine_ransac_sparse_flow,0.9984687198917822,-0.0022367737689907735,0.4188852229086031,0.0022367737689907735,0.9984687198917822,-0.4459337697769575,0.9984712253035778,0.7272727272727273
47,0.08849955077837494,-0.22753288065221183,45,SUPPORTED,0.2791719363683968,partial_affine_ransac_sparse_flow,1.0004979297213763,-5.220146241666758e-05,0.08849955077837494,5.220146241666758e-05,1.0004979297213763,-0.22753288065221183,1.0004979310831945,0.6818181818181818
