frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
50,50,50,1666.6666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,71.07809066772461,255.9665298461914,89.35580444335938,209.64948844909668,5.753331880715143,8.635900419117975,49.79300296873262,0.06859183397578451,16.923505783081055,193.62095642089844,93.65976905822754,121.34834289550781,63.753390312194824,254.29512786865234,153.28917986448442,0.000529878343746615,76.14285714285714,259.6428571428571,13.49433572793668,0.055526249039334535,1.0,True
51,51,51,1700.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,73.43851089477539,253.11039352416992,91.22091674804688,209.05815505981445,3.705279792166966,1.9566090785787342,47.50593301526561,0.05050660144843856,24.758441925048828,192.00786209106445,86.63279342651367,116.70322799682617,68.07483863830566,250.35947608947754,145.34402059169886,0.1754572448589227,77.07142857142857,257.07142857142856,11.224479344038048,0.04518807475301094,1.0,True
52,52,52,1733.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,78.62960433959961,250.5071258544922,96.29166412353516,207.76511192321777,5.807275928771278,5.233014379793072,46.24746599233919,0.027791407196179032,33.47013473510742,190.29386138916016,78.65915298461914,121.27640533447266,72.79971122741699,250.93206405639648,144.55182060115683,0.01749458040367731,78.0,254.5,6.306597356412632,0.024851089139262636,1.0,True
53,53,53,1766.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,77.61347579956055,252.10766220092773,97.5207633972168,205.29234313964844,1.89584646164798,2.7613892303620853,50.87213577495228,0.10212908144195314,58.40312957763672,187.4461212158203,60.326141357421875,130.6322021484375,88.56620025634766,252.76222229003906,143.88890009040267,0.01463963180395949,80.57142857142857,254.42857142857142,8.166583970392486,0.032336858559771135,1.0,True
54,54,54,1800.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,77.4451675415039,249.46526336669922,102.12860488891602,201.08776473999023,2.647753626918917,6.237842794708538,54.31072134174659,0.07593614288236454,47.10166549682617,182.21762466430664,77.94873428344727,135.28916549682617,86.0760326385498,249.86220741271973,156.13828318903435,0.2705097451059464,83.14285714285714,254.3571428571429,5.367305016306002,0.02135644201879539,1.0,True
55,55,55,1833.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,81.15260314941406,244.57529830932617,104.23651885986328,199.30319213867188,6.136516686942971,2.761883538147625,50.81762255019531,0.07713998787726534,34.08236885070801,179.41198539733887,93.78757286071777,134.6624927520752,80.9761552810669,246.74323177337646,164.1039176171829,0.17590940877719097,85.71428571428571,254.28571428571428,8.90723988961317,0.035615512516512765,1.0,True
56,56,56,1866.6666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,81.49770927429199,244.25970458984375,105.30679702758789,197.92954444885254,0.46765118753726137,1.741379720811617,52.089887678262805,0.02809611820689703,39.16510581970215,178.21576309204102,87.1271915435791,141.32305526733398,82.7287015914917,248.877290725708,166.02214748751283,0.04236130661433261,88.28571428571429,254.21428571428572,7.704797569816788,0.03095914372595724,1.0,True
57,57,57,1900.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,95.82976913452148,243.40163803100586,115.2481689453125,197.7516384124756,14.357723289456352,9.942963650959548,49.60843392391603,0.054799283945615375,51.5022029876709,181.2423858642578,79.35272407531738,123.93362426757812,91.17856502532959,243.20919799804688,147.1611295222712,0.41651805002213654,90.85714285714286,254.1428571428571,10.93838262747717,0.04416932348011729,1.0,True
58,58,58,1933.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,96.64551544189453,239.8476333618164,114.80256271362305,198.36468505859375,3.6464217016978706,0.7578859439501462,45.28259450998394,0.09552984895727056,44.52885437011719,178.6533908843994,88.89781188964844,131.75946617126465,88.9777603149414,244.53312397003174,158.94457488226502,0.26022019028516097,93.42857142857143,254.07142857142858,10.525634148983174,0.04271340012658574,1.0,True
59,59,59,1966.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,104.39803695678711,240.02186965942383,118.72505187988281,194.6451015472412,7.754479229856526,5.405665801485596,47.584813133114224,0.050841137705188076,59.57041549682617,175.563627243042,78.18806838989258,135.5228443145752,98.66444969177246,243.3250494003296,156.46026770287435,0.05486229767251802,96.0,254.0,11.002448021480948,0.04487059007740171,1.0,True
60,60,60,2000.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,114.7488021850586,233.82948684692383,131.4359130859375,189.79558181762695,12.06167259161595,13.604551966437702,47.08974901554868,0.010932768383145284,87.6539306640625,172.05497550964355,61.39161682128906,127.7013111114502,118.34973907470703,235.90563106536865,141.6917622006141,0.3261408861853989,101.1,252.00000000000003,23.591994607270966,0.09797988840943736,1.0,True
61,61,61,2033.3333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,113.47335243225098,231.19110870361328,133.09231567382812,188.82090377807617,2.9304967665970594,1.9218914677872199,46.69194774376375,0.00878486041026708,94.39916610717773,171.51593208312988,55.7527961730957,128.76453971862793,122.27556419372559,235.89820194244385,140.31636030794436,0.030373743102694636,106.19999999999999,250.0,21.38421082487467,0.09037185245960634,1.0,True
62,62,62,2066.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,123.52860069274902,234.06354904174805,140.53104782104492,186.69951248168945,10.457482061968491,7.735311046779046,50.323306405810264,0.08019325529693029,112.39761734008789,167.04176330566406,46.58726119995117,118.6983642578125,135.69124794006348,226.3909454345703,127.51342903236825,0.28273404857032464,111.30000000000001,248.0,32.58656495068739,0.1400128266918326,1.0,True
63,63,63,2100.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,138.878662109375,233.48603439331055,145.18199157714844,186.30348587036133,15.360921478327704,4.6677740840060284,47.601731559889274,0.060102007744298656,122.89669418334961,165.79630661010742,40.244991302490234,123.30588150024414,143.01918983459473,227.4492473602295,129.707361924795,0.04844980540907475,116.4,245.99999999999997,32.44551881157307,0.14159473754284807,1.0,True
64,64,64,2133.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,141.06357765197754,241.236328125,149.8811912536621,186.92159271240234,8.052385289823816,4.739676536212584,55.02581932664977,0.16395014126506435,132.8956756591797,164.9204921722412,27.941246032714844,130.01450538635254,146.8662986755371,229.92774486541748,132.9830246336674,0.07233822938635247,121.5,244.0,29.00823112617072,0.12844053307034065,1.0,True
65,65,65,2166.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,146.6237335205078,235.97699356079102,148.7175178527832,181.35900115966797,7.653491578399688,5.683006296535743,54.658110347497534,0.008120316053691684,139.49826431274414,163.70301628112793,26.60476303100586,125.47554206848145,152.80064582824707,226.44078731536865,128.26505788138573,0.10418940882995259,123.0,243.25,34.21444319081915,0.1500951113506509,1.0,True
66,66,66,2200.0,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,,,,False,,,,NOT_REVIEWED,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,1,0,False,0,0.0,,False,False,False,False,160.4085922241211,262.0623245239258,160.10049438476562,199.16389846801758,29.50367470222752,21.132593851407304,62.8991806352767,0.1819920076788482,146.7052764892578,177.60277938842773,19.47821807861328,130.95325088500977,156.44438552856445,243.07940483093262,132.39393829352736,0.09118029690704423,124.5,242.5,31.94963969680513,0.13886423438859843,1.0,True
67,67,67,2233.3333333333335,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,161.23947525024414,233.0418930053711,162.440185546875,175.38987731933594,29.032323574357974,23.888872646318298,57.664517841383876,0.11559988667916724,146.70545959472656,160.25308799743652,26.81182098388672,118.0076847076416,160.11137008666992,219.25693035125732,121.01523620821527,0.25128202587427495,126.0,241.75,40.85980606186168,0.17594668584077527,1.0,True
68,68,68,2266.6666666666665,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,163.38129425048828,225.58629608154297,165.92871856689453,174.13615036010742,7.757146003550675,3.706979082765773,51.513171766110176,0.13584349885069963,148.8865509033203,158.23780250549316,28.014076232910156,130.7220058441162,162.8935890197754,223.59880542755127,133.6900567697256,0.27990491045551236,127.5,241.0,39.43992540876547,0.16825808748106094,1.0,True
69,69,69,2300.0,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,,,,False,,,,NOT_REVIEWED,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,1,0,False,0,0.0,,False,False,False,False,167.96089553833008,232.73085403442383,165.22527694702148,171.08445739746094,8.486309934104185,3.131718386259482,61.707064647403726,0.2251172440891388,155.00558471679688,153.0626449584961,23.25055694580078,138.1696548461914,166.63086318969727,222.1474723815918,140.1122475681751,0.1418247092055099,131.75,237.4375,38.08489938847237,0.16145885715616434,1.0,True
70,70,70,2333.3333333333335,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.6408902705553444,0.11151195348164358,True,True,False,False,168.3621368408203,222.52984237670898,170.46075439453125,164.77170372009277,10.208899716603067,8.201285453787635,57.79625227221612,0.08636458262843895,151.39775848388672,145.34358024597168,28.50952911376953,145.24186897277832,165.65252304077148,217.96451473236084,148.01349179380432,0.17448744514599657,136.0,233.875,33.65138428260042,0.14172891190110576,1.0,True
71,71,71,2366.6666666666665,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,177.21574783325195,218.1136589050293,179.11963653564453,162.99826049804688,9.893892260422247,8.838627766543349,55.14827226442818,0.058476773171734116,155.77030563354492,142.4228973388672,28.582378387451172,142.8766632080078,170.0614948272705,213.8612289428711,145.70756069517438,0.050923122307435974,140.25,230.3125,34.04951604988687,0.14242800963689356,1.0,True
72,72,72,2400.0,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,,,,False,,,,NOT_REVIEWED,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,1,0,False,0,0.0,,False,False,False,False,176.18183135986328,207.5869369506836,178.57022857666016,153.60331344604492,10.577374833958013,9.410997780008003,54.03643259834776,0.02455335605461568,150.34095001220703,133.28168106079102,35.481224060058594,145.6901969909668,168.08156204223633,206.1267795562744,149.94849369055626,0.09365481464289417,144.5,226.75,31.327420733637524,0.13011453051043334,1.0,True
73,73,73,2433.333333333333,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,177.1833152770996,202.51863479614258,181.12242889404297,146.26684761047363,5.166300104156564,7.767718932643847,56.38953961213886,0.05196493353030574,150.89421844482422,130.487154006958,36.814170837402344,149.3948802947998,169.3013038635254,205.1845941543579,153.8639445508369,0.08646701680084491,148.75,223.1875,27.32143315014803,0.11264563724019913,1.0,True
74,74,74,2466.666666666667,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,,,,False,,,,NOT_REVIEWED,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,1,0,False,0,0.0,,False,False,False,False,188.9137954711914,247.92533111572266,179.4460906982422,175.4203758239746,46.89746513664195,29.201683462466647,73.12048943713457,0.3694786044405396,156.65827178955078,143.66631317138672,34.85353088378906,126.92145538330078,174.0850372314453,207.1270408630371,131.62000019633206,0.4912250412153498,153.0,219.625,24.510768605668595,0.10029421805852463,1.0,True
75,75,75,2500.0,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,,,,False,,,,NOT_REVIEWED,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,1,0,False,0,0.0,,False,False,False,False,185.34398651123047,210.1979751586914,182.10662078857422,138.08549118041992,37.89586947833706,37.42956093396098,72.18511537940971,0.02065637068385349,156.0893669128418,109.00307083129883,31.45010757446289,149.75915145874023,171.81442070007324,183.88264656066895,153.02585635142574,0.4727170867025764,157.25,216.0625,35.32230623424168,0.14341007760171093,1.0,True
76,76,76,2533.333333333333,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,,,,False,,,,NOT_REVIEWED,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,1,0,False,0,0.0,,False,False,False,False,186.90308952331543,185.95869064331055,187.4796848297119,131.02691459655762,24.289374549787706,8.87092557630917,54.93480210028955,0.3809479882014445,157.84224700927734,107.75735473632812,34.463661193847656,153.7270965576172,175.07407760620117,184.62090301513672,157.54289625025712,0.09975223256775737,161.5,212.5,31.00805752623961,0.12488941537489745,1.0,True
77,77,77,2566.666666666667,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,,,,False,,,,NOT_REVIEWED,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,1,0,False,0,0.0,,False,False,False,False,190.45590782165527,200.9962501525879,188.07866668701172,145.22120666503906,15.451560240185323,14.20692460002268,55.82568182700686,0.019673778332663486,157.19654083251953,108.59264469146729,35.854454040527344,151.71045589447021,175.1237678527832,184.4478726387024,155.88971839814286,0.03650801969285926,162.64285714285717,210.5,28.887479505806972,0.1172641270606874,1.0,True
78,78,78,2600.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,189.61421966552734,175.44637298583984,186.25932121276855,120.2960376739502,25.563737250020374,24.99147989193491,55.2522834699362,0.012662665716829348,146.9627799987793,103.98220157623291,49.69114303588867,150.09320735931396,171.80835151672363,179.0288052558899,158.1049670048957,0.04892053184506537,163.78571428571428,208.5,30.54364136421263,0.12494750980797205,1.0,True
79,79,79,2633.3333333333335,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,190.46630859375,175.4576644897461,184.59536170959473,124.06805419921875,0.8521637399350549,4.12272602716959,51.7238829084674,0.07791957593531562,143.5565700531006,106.26247787475586,55.07086372375488,142.9678840637207,171.09200191497803,177.7464199066162,153.20775406270357,0.10814779928549367,164.92857142857142,206.5,29.40673806370579,0.12121277517702095,1.0,True
80,80,80,2666.6666666666665,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,189.18869400024414,176.6579246520996,185.55609130859375,123.98279666900635,1.7529756150249296,0.9645051626874493,52.800235892945025,0.023769684491914612,131.04071283340454,102.50435638427734,72.23470067977905,136.33162689208984,167.15806317329407,170.67016983032227,154.28598275067398,0.02381110666555734,166.07142857142858,204.5,33.84727735087727,0.14055946680350193,1.0,True
81,81,81,2700.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.40501652894019957,0.296269115587272,True,True,False,False,192.01904487609863,177.46148681640625,189.74555206298828,122.03213405609131,2.942209753290112,4.621327303063106,55.475958008841076,0.0590894171336871,155.5501251220703,100.01309299468994,47.599037170410156,126.66786098480225,179.3496437072754,163.34702348709106,135.31598333535945,0.4189247462649697,167.21428571428572,202.5,40.99051699403677,0.17147119535769495,1.0,True
82,82,82,2733.3333333333335,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,194.39726448059082,182.32225799560547,192.22400093078613,121.56294441223145,5.41137920901176,2.5224685750656635,60.798168241976576,0.11753324408039507,151.18813514709473,96.2807126045227,58.80037498474121,136.29835844039917,180.58832263946533,164.4298918247223,148.44098696752764,0.2898465464313088,168.35714285714283,200.5,38.087458075378706,0.16047014898491294,1.0,True
83,83,83,2766.6666666666665,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,197.74421310424805,183.55084991455078,195.84500885009766,120.25456237792969,3.565319507799929,3.8501379065431376,63.3247739255151,0.055796398392796584,155.70643424987793,93.132328748703,57.48028755187988,135.508296251297,184.44657802581787,160.8864768743515,147.19538651050198,0.027507267869799925,169.5,198.5,40.47440322729362,0.1717222995772999,1.0,True
