source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
28,-0.28079591774624124,-0.8366654908148634,142,SUPPORTED,0.4462226646188095,partial_affine_ransac_sparse_flow,1.0016103064650483,-0.0016584952224746171,-0.28079591774624124,0.0016584952224746171,1.0016103064650483,-0.8366654908148634,1.0016116795562096,0.4057142857142857
29,2.5856628322997675,0.8417841274884789,165,SUPPORTED,1.0287943163022195,partial_affine_ransac_sparse_flow,0.9941702879212216,-0.00010358030635168608,2.5856628322997675,0.00010358030635168608,0.9941702879212216,0.8417841274884789,0.994170293317118,0.4714285714285714
30,-0.4377384023114062,-0.29400196088668545,157,SUPPORTED,0.32746903768241664,partial_affine_ransac_sparse_flow,1.0014387597827876,-0.00046891622049574985,-0.4377384023114062,0.00046891622049574985,1.0014387597827876,-0.29400196088668545,1.0014388695660408,0.44857142857142857
31,-1.5731386450589677,0.8528150353661478,121,SUPPORTED,0.7054235466482802,partial_affine_ransac_sparse_flow,1.0031324592599724,0.0032197337359252402,-1.5731386450589677,-0.0032197337359252402,1.0031324592599724,0.8528150353661478,1.0031376264034215,0.3457142857142857
32,2.5659057197093453,0.7191689889122168,183,SUPPORTED,0.9279495026516358,partial_affine_ransac_sparse_flow,0.9935488861675454,-0.0003074140401814176,2.5659057197093453,0.0003074140401814176,0.9935488861675454,0.7191689889122168,0.9935489337260457,0.5228571428571429
33,-0.39104787373688693,-0.10527688459242035,151,SUPPORTED,0.23310446954725586,partial_affine_ransac_sparse_flow,1.0010253592532279,3.156834925563646e-05,-0.39104787373688693,-3.156834925563646e-05,1.0010253592532279,-0.10527688459242035,1.0010253597509977,0.4339080459770115
34,-1.6664206665126116,0.49437398826775464,124,SUPPORTED,0.8485868503398628,partial_affine_ransac_sparse_flow,1.0035336767451153,0.0024068812075762817,-1.6664206665126116,-0.0024068812075762817,1.0035336767451153,0.49437398826775464,1.0035365630801485,0.35942028985507246
35,3.5808010677460227,0.9482849301429729,166,SUPPORTED,1.0547599010731785,partial_affine_ransac_sparse_flow,0.9922847044690527,-0.0002732548896288003,3.5808010677460227,0.0002732548896288003,0.9922847044690527,0.9482849301429729,0.9922847420934526,0.4742857142857143
36,3.1700772626151905,0.1989558053958751,157,SUPPORTED,0.9626918964959231,partial_affine_ransac_sparse_flow,0.9922548609604671,-0.0020574128873042195,3.1700772626151905,0.0020574128873042195,0.9922548609604671,0.1989558053958751,0.9922569939524059,0.4498567335243553
37,2.639213194199722,0.9556447219097932,179,SUPPORTED,1.1049055217987656,partial_affine_ransac_sparse_flow,0.9924277157413685,-7.38368596032797e-05,2.639213194199722,7.38368596032797e-05,0.9924277157413685,0.9556447219097932,0.9924277184881085,0.5128939828080229
38,3.1151296636964694,0.23300582221086572,175,SUPPORTED,1.0613718443206173,partial_affine_ransac_sparse_flow,0.9923114721592083,-0.0019295901100796094,3.1151296636964694,0.0019295901100796094,0.9923114721592083,0.23300582221086572,0.9923133482407501,0.5
39,-19.94211120001486,0.19473701157059553,138,SUPPORTED,0.23687927576002815,partial_affine_ransac_sparse_flow,1.0000183394727657,-0.00012645613973045683,-19.94211120001486,0.00012645613973045683,1.0000183394727657,0.19473701157059553,1.0000183474681967,0.3942857142857143
40,3.021094974533821,1.098702232426252,196,SUPPORTED,1.11515702752627,partial_affine_ransac_sparse_flow,0.9918525243697708,-0.0003878888995164568,3.021094974533821,0.0003878888995164568,0.9918525243697708,1.098702232426252,0.9918526002166276,0.5616045845272206
41,3.1597104817484514,0.5384211842541878,184,SUPPORTED,1.2837550250984857,partial_affine_ransac_sparse_flow,0.9922847512292456,-0.0017850096187894233,3.1597104817484514,0.0017850096187894233,0.9922847512292456,0.5384211842541878,0.9922863567445765,0.5287356321839081
42,3.2705876954400424,0.9848700916413952,197,SUPPORTED,1.0973145218040548,partial_affine_ransac_sparse_flow,0.9918248458336699,-0.0005167098754934954,3.2705876954400424,0.0005167098754934954,0.9918248458336699,0.9848700916413952,0.9918249804285424,0.5660919540229885
43,3.476206471341133,1.1126962052153109,159,SUPPORTED,1.2424380466188576,partial_affine_ransac_sparse_flow,0.9920721387639015,-0.0015834033027494145,3.476206471341133,0.0015834033027494145,0.9920721387639015,1.1126962052153109,0.9920734023637571,0.4542857142857143
44,2.39632201682136,1.227347700461559,188,SUPPORTED,1.0287708583047808,partial_affine_ransac_sparse_flow,0.9917841492049562,-0.00026362312203324657,2.39632201682136,0.00026362312203324657,0.9917841492049562,1.227347700461559,0.9917841842413848,0.5371428571428571
45,3.1045548455686114,0.29047527681908747,186,SUPPORTED,1.235213031902591,partial_affine_ransac_sparse_flow,0.9916475022690417,-0.00235862705517307,3.1045548455686114,0.00235862705517307,0.9916475022690417,0.29047527681908747,0.9916503072545355,0.5314285714285715
46,1.756080784767181,1.3075258567707153,186,SUPPORTED,1.166654534370748,partial_affine_ransac_sparse_flow,0.9923990662461945,-0.0002786488882201381,1.756080784767181,0.0002786488882201381,0.9923990662461945,1.3075258567707153,0.9923991053661433,0.5360230547550432
47,3.392325992375393,0.20030131644175184,186,SUPPORTED,1.2088219390964055,partial_affine_ransac_sparse_flow,0.9914725044819506,-0.002386568468776361,3.392325992375393,0.002386568468776361,0.9914725044819506,0.20030131644175184,0.9914753768262566,0.5344827586206896
48,2.258930285815701,1.0702488368183238,180,SUPPORTED,0.9918740687462377,partial_affine_ransac_sparse_flow,0.9922613936767842,-0.0004728275093708782,2.258930285815701,0.0004728275093708782,0.9922613936767842,1.0702488368183238,0.9922615063314952,0.5172413793103449
49,3.3392743179539752,0.2169051950153152,177,SUPPORTED,1.2166960940155176,partial_affine_ransac_sparse_flow,0.9918280474182671,-0.0021330255953535223,3.3392743179539752,0.0021330255953535223,0.9918280474182671,0.2169051950153152,0.9918303410582491,0.5071633237822349
50,2.426272717115287,0.8486043190834535,155,SUPPORTED,0.9858420754116647,partial_affine_ransac_sparse_flow,0.9917502115537947,-0.0005947697777111593,2.426272717115287,0.0005947697777111593,0.9917502115537947,0.8486043190834535,0.9917503899006469,0.4454022988505747
51,0.333663792402365,0.37544696606371364,124,SUPPORTED,0.24590577193609592,partial_affine_ransac_sparse_flow,0.9989369707252297,0.0006067950110124631,0.333663792402365,-0.0006067950110124631,0.9989369707252297,0.37544696606371364,0.9989371550212174,0.35428571428571426
52,3.568872726087158,0.14290729230093777,171,SUPPORTED,1.4093322052481905,partial_affine_ransac_sparse_flow,0.991089968439366,-0.0026122479817985125,3.568872726087158,0.0026122479817985125,0.991089968439366,0.14290729230093777,0.9910934110267619,0.4899713467048711
53,0.22022393217250905,-0.12325081519739041,153,SUPPORTED,0.195080984417057,partial_affine_ransac_sparse_flow,0.999538172499036,-0.0005434727918547604,0.22022393217250905,0.0005434727918547604,0.999538172499036,-0.12325081519739041,0.9995383202485977,0.43714285714285717
54,3.056586501524124,0.40861028616078404,139,SUPPORTED,1.121292042787656,partial_affine_ransac_sparse_flow,0.9907738206162177,-0.0025254581373073677,3.056586501524124,0.0025254581373073677,0.9907738206162177,0.40861028616078404,0.9907770392763754,0.39714285714285713
55,3.527232159919311,1.037783353309703,180,SUPPORTED,1.1946184515481217,partial_affine_ransac_sparse_flow,0.9906342326351085,-0.00042061963271232617,3.527232159919311,0.00042061963271232617,0.9906342326351085,1.037783353309703,0.990634321931875,0.5142857142857142
56,-10.251520280336232,1.1141221396921162,144,SUPPORTED,0.4015694681279013,partial_affine_ransac_sparse_flow,0.9999871884319367,7.004391272062851e-05,-10.251520280336232,-7.004391272062851e-05,0.9999871884319367,1.1141221396921162,0.999987190885043,0.41379310344827586
57,-10.28067905503789,-0.9749919775320715,156,SUPPORTED,0.5118084146412516,partial_affine_ransac_sparse_flow,0.9998563964554219,5.450357411930527e-05,-10.28067905503789,-5.450357411930527e-05,0.9998563964554219,-0.9749919775320715,0.999856397940955,0.4482758620689655
58,3.7082187211808417,0.31640429768379275,162,SUPPORTED,1.519289840558213,partial_affine_ransac_sparse_flow,0.9903970917603391,-0.0024744218490634234,3.7082187211808417,0.0024744218490634234,0.9903970917603391,0.31640429768379275,0.9904001828204722,0.47093023255813954
59,2.542770016114097,0.8072730265419914,161,SUPPORTED,1.1400443528187272,partial_affine_ransac_sparse_flow,0.9916629823223535,-0.0005456630902153308,2.542770016114097,0.0005456630902153308,0.9916629823223535,0.8072730265419914,0.9916631324480468,0.46
60,3.0078228376821046,0.44400405741785587,144,SUPPORTED,1.2610846290958384,partial_affine_ransac_sparse_flow,0.9911581193766389,-0.0023863371520105666,3.0078228376821046,0.0023863371520105666,0.9911581193766389,0.44400405741785587,0.9911609920750709,0.41260744985673353
61,3.0662038253979547,0.7150718627104902,182,SUPPORTED,1.2981434319160248,partial_affine_ransac_sparse_flow,0.9919776873810985,-0.0006140867063272328,3.0662038253979547,0.0006140867063272328,0.9919776873810985,0.7150718627104902,0.9919778774571715,0.527536231884058
62,3.1407262878377042,0.09751045603497166,147,SUPPORTED,1.1875837925784025,partial_affine_ransac_sparse_flow,0.9920339421499494,-0.0024720889330589802,3.1407262878377042,0.0024720889330589802,0.9920339421499494,0.09751045603497166,0.9920370222936552,0.42363112391930835
63,2.130674706818655,0.7016521758257077,178,SUPPORTED,1.2992202605031604,partial_affine_ransac_sparse_flow,0.9918707529416818,-0.0009967964931418055,2.130674706818655,0.0009967964931418055,0.9918707529416818,0.7016521758257077,0.9918712538149029,0.5100286532951289
64,3.9220295264660523,0.27116023392732785,152,SUPPORTED,1.3665747899130802,partial_affine_ransac_sparse_flow,0.9896145598252363,-0.002929073833418355,3.9220295264660523,0.002929073833418355,0.9896145598252363,0.27116023392732785,0.9896188945708433,0.4367816091954023
65,-11.06059464975052,-0.708215612117045,163,SUPPORTED,0.40967623896725996,partial_affine_ransac_sparse_flow,1.0004179088528309,-1.947826752155252e-05,-11.06059464975052,1.947826752155252e-05,1.0004179088528309,-0.708215612117045,1.0004179090424532,0.47109826589595377
66,-10.964803622317591,1.2089624474282472,143,SUPPORTED,0.2929111294476406,partial_affine_ransac_sparse_flow,1.000046648819355,-0.0001238243209545395,-10.964803622317591,0.0001238243209545395,1.000046648819355,1.2089624474282472,1.0000466564852284,0.4085714285714286
67,3.25300776892631,0.7302539481652803,174,SUPPORTED,1.2126317254399674,partial_affine_ransac_sparse_flow,0.9914939852705903,-0.0008353790419682336,3.25300776892631,0.0008353790419682336,0.9914939852705903,0.7302539481652803,0.9914943371930579,0.5
68,1.0570699537947703,-2.3423658164269403,138,SUPPORTED,1.2095431768051044,partial_affine_ransac_sparse_flow,0.9990315489804499,-0.006730683059748739,1.0570699537947703,0.006730683059748739,0.9990315489804499,-2.3423658164269403,0.9990542217280941,0.3976945244956772
69,-11.399842424875281,-0.4356194932910209,175,SUPPORTED,0.3817865628029138,partial_affine_ransac_sparse_flow,1.0002947648662632,3.4836446055208425e-05,-11.399842424875281,-3.4836446055208425e-05,1.0002947648662632,-0.4356194932910209,1.0002947654728735,0.5028735632183908
70,2.9504677380852975,0.4145531952686569,161,SUPPORTED,1.1712177385239158,partial_affine_ransac_sparse_flow,0.9907167338623047,-0.0026025366477389175,2.9504677380852975,0.0026025366477389175,0.9907167338623047,0.4145531952686569,0.9907201521881926,0.4653179190751445
71,-11.488370510619724,-0.42767714538568896,190,SUPPORTED,0.2767240278557941,partial_affine_ransac_sparse_flow,1.0000063213039883,-2.538317295223697e-05,-11.488370510619724,2.538317295223697e-05,1.0000063213039883,-0.42767714538568896,1.000006321626139,0.5459770114942529
72,-11.22947043268968,1.6770606744964585,186,SUPPORTED,0.29400847770224203,partial_affine_ransac_sparse_flow,0.9997918863892254,1.998008788135264e-05,-11.22947043268968,-1.998008788135264e-05,0.9997918863892254,1.6770606744964585,0.999791886588869,0.5329512893982808
73,-11.601424096191524,-0.27520124476204827,189,SUPPORTED,0.29186425687314976,partial_affine_ransac_sparse_flow,1.0000061038276609,-7.422169704114563e-05,-11.601424096191524,7.422169704114563e-05,1.0000061038276609,-0.27520124476204827,1.0000061065820742,0.5446685878962536
74,-11.310260066604183,1.8840629952246517,202,SUPPORTED,0.22315763975169003,partial_affine_ransac_sparse_flow,0.9998164340600505,-4.3746523842579805e-05,-11.310260066604183,4.3746523842579805e-05,0.9998164340600505,1.8840629952246517,0.9998164350171054,0.5787965616045845
75,-11.216787625914883,0.020004414017052004,196,SUPPORTED,0.288527426028155,partial_affine_ransac_sparse_flow,0.9998477987031605,-1.3729861901273107e-05,-11.216787625914883,1.3729861901273107e-05,0.9998477987031605,0.020004414017052004,0.9998477987974295,0.5632183908045977
76,-10.958998781496298,1.916116962031723,191,SUPPORTED,0.21902768374156117,partial_affine_ransac_sparse_flow,0.9997365775058389,-0.00010786544644531474,-10.958998781496298,0.00010786544644531474,0.9997365775058389,1.916116962031723,0.9997365833248489,0.5457142857142857
77,-11.037182234978797,0.3830911816873633,205,SUPPORTED,0.25806749149685987,partial_affine_ransac_sparse_flow,0.999821747184105,0.00012135600386427279,-11.037182234978797,-0.00012135600386427279,0.999821747184105,0.3830911816873633,0.9998217545490576,0.5890804597701149
78,1.965268825935087,0.5078117092200956,211,SUPPORTED,1.4751849734430125,partial_affine_ransac_sparse_flow,0.9924758254060088,-0.0028081597555015348,1.965268825935087,0.0028081597555015348,0.9924758254060088,0.5078117092200956,0.9924797981704971,0.6063218390804598
79,-10.352404906483796,0.3130168018243368,202,SUPPORTED,0.3199440784585743,partial_affine_ransac_sparse_flow,0.9997299325259208,-0.00025003907214069356,-10.352404906483796,0.00025003907214069356,0.9997299325259208,0.3130168018243368,0.9997299637941337,0.5771428571428572
80,-10.015975334424041,2.25197932161334,209,SUPPORTED,0.29740753088210864,partial_affine_ransac_sparse_flow,0.9997374521241966,-8.039162994811404e-05,-10.015975334424041,8.039162994811404e-05,0.9997374521241966,2.25197932161334,0.9997374553564523,0.6005747126436781
81,2.065901723852495,0.4856835385226806,220,SUPPORTED,1.5074039845226161,partial_affine_ransac_sparse_flow,0.9916063892417979,-0.0021796804035225615,2.065901723852495,0.0021796804035225615,0.9916063892417979,0.4856835385226806,0.9916087848500624,0.632183908045977
82,1.3767735844035418,0.1941291282080967,234,SUPPORTED,1.535534642968343,partial_affine_ransac_sparse_flow,0.993727626949929,-0.003145879935920178,1.3767735844035418,0.003145879935920178,0.993727626949929,0.1941291282080967,0.9937326064511058,0.670487106017192
83,2.115973788625449,0.29093393249847105,243,SUPPORTED,1.3558753324041593,partial_affine_ransac_sparse_flow,0.9933388909228755,-0.0016279893852451557,2.115973788625449,0.0016279893852451557,0.9933388909228755,0.29093393249847105,0.9933402249830251,0.6962750716332379
84,2.296051172893391,-0.32112741780231474,228,SUPPORTED,1.1174094523396692,partial_affine_ransac_sparse_flow,0.9938884796643256,-0.0030792212662731286,2.296051172893391,0.0030792212662731286,0.9938884796643256,-0.32112741780231474,0.9938932496063504,0.6589595375722543
85,1.2593820682630117,0.3361862097226419,278,SUPPORTED,1.2491542806358333,partial_affine_ransac_sparse_flow,0.9949683953644395,-0.001119970171786019,1.2593820682630117,0.001119970171786019,0.9949683953644395,0.3361862097226419,0.9949690257024453,0.7988505747126436
86,1.20551028654259,-0.00757111015727474,265,SUPPORTED,1.0571265021304606,partial_affine_ransac_sparse_flow,0.9959379400499916,-0.0022655495270239947,1.20551028654259,0.0022655495270239947,0.9959379400499916,-0.00757111015727474,0.9959405168712036,0.7593123209169055
87,0.6610509735778952,0.4520487374143045,291,SUPPORTED,0.8906771318359509,partial_affine_ransac_sparse_flow,0.9965663862306736,-0.0004194848661238702,0.6610509735778952,0.0004194848661238702,0.9965663862306736,0.4520487374143045,0.9965664745175894,0.833810888252149
88,0.6256986926249936,-0.12811277093125822,281,SUPPORTED,0.8228325359892026,partial_affine_ransac_sparse_flow,0.9973970603693324,-0.0017003397864121847,0.6256986926249936,0.0017003397864121847,0.9973970603693324,-0.12811277093125822,0.9973985097185453,0.8051575931232091
89,-0.3485752996670569,0.4062953644734713,312,SUPPORTED,0.8152520366930343,partial_affine_ransac_sparse_flow,0.9986633894801796,0.00034133106432721153,-0.3485752996670569,-0.00034133106432721153,0.9986633894801796,0.4062953644734713,0.9986634478115921,0.8939828080229226
90,-0.23465054150430942,0.17454230244413607,307,SUPPORTED,0.6176321065418208,partial_affine_ransac_sparse_flow,0.9994185095666099,-0.0007468565086511951,-0.23465054150430942,0.0007468565086511951,0.9994185095666099,0.17454230244413607,0.9994187886261637,0.8847262247838616
91,-0.09822066554347515,-0.1009588514748872,318,SUPPORTED,0.43177941715436874,partial_affine_ransac_sparse_flow,0.9996490774320231,0.0005575702828164403,-0.09822066554347515,-0.0005575702828164403,0.9996490774320231,-0.1009588514748872,0.9996492329288885,0.9085714285714286
92,0.15814146302705237,0.1685152678984948,326,SUPPORTED,0.2805075063249761,partial_affine_ransac_sparse_flow,1.0001176016083937,-7.848198581266282e-05,0.15814146302705237,7.848198581266282e-05,1.0001176016083937,0.1685152678984948,1.0001176046877427,0.9314285714285714
93,0.14744519087460678,-0.17912764986847737,332,SUPPORTED,0.5519749855422416,partial_affine_ransac_sparse_flow,1.0001695548042988,0.0008648977011664683,0.14744519087460678,-0.0008648977011664683,1.0001695548042988,-0.17912764986847737,1.0001699287648387,0.9485714285714286
94,0.34479771260993725,0.04776517674919978,346,SUPPORTED,0.5056135460786952,partial_affine_ransac_sparse_flow,1.0004029637311507,-0.00031940353294418315,0.34479771260993725,0.00031940353294418315,1.0004029637311507,0.04776517674919978,1.0004030147199112,0.9885714285714285
95,0.21030358258424184,-0.04818560925955701,306,SUPPORTED,0.41528241185772985,partial_affine_ransac_sparse_flow,1.0007493307674658,0.00017743098174842275,0.21030358258424184,-0.00017743098174842275,1.0007493307674658,-0.04818560925955701,1.000749346496556,0.8742857142857143
96,0.05565613464067279,-0.072617364949208,322,SUPPORTED,0.3273549239811151,partial_affine_ransac_sparse_flow,0.999962060963122,0.00046815799474152236,0.05565613464067279,-0.00046815799474152236,0.999962060963122,-0.072617364949208,0.9999621705532278,0.92
97,0.0477526344854476,0.13283961322050258,319,SUPPORTED,0.4708884270582986,partial_affine_ransac_sparse_flow,1.0001620677325362,-0.0008483986202362615,0.0477526344854476,0.0008483986202362615,1.0001620677325362,0.13283961322050258,1.0001624275642638,0.9114285714285715
98,0.007424536409923563,-0.11394120309268638,311,SUPPORTED,0.20747291129148582,partial_affine_ransac_sparse_flow,0.999883935201116,0.00014140696398486059,0.007424536409923563,-0.00014140696398486059,0.999883935201116,-0.11394120309268638,0.9998839452002413,0.8885714285714286
99,-0.01353229581227364,0.08325393054107733,309,SUPPORTED,0.4321786454309412,partial_affine_ransac_sparse_flow,1.0001724495492683,-0.0008842904820210862,-0.01353229581227364,0.0008842904820210862,1.0001724495492683,0.08325393054107733,1.0001728404666068,0.8828571428571429
100,-0.09358004996203909,-0.1254718305952869,317,SUPPORTED,0.27657665430804096,partial_affine_ransac_sparse_flow,0.9999851466887328,0.0003170418280337421,-0.09358004996203909,-0.0003170418280337421,0.9999851466887328,-0.1254718305952869,0.9999851969472384,0.9057142857142857
101,-0.0002116846235438767,-0.0658022203567962,305,SUPPORTED,0.25005070767048987,partial_affine_ransac_sparse_flow,1.0004584518112634,-8.838749203121356e-05,-0.0002116846235438767,8.838749203121356e-05,1.0004584518112634,-0.0658022203567962,1.0004584557156477,0.8714285714285714
102,0.2677126276059318,-0.059600003295178484,333,SUPPORTED,0.37025692147057904,partial_affine_ransac_sparse_flow,1.0002188029102197,-0.0005046234679295556,0.2677126276059318,0.0005046234679295556,1.0002188029102197,-0.059600003295178484,1.0002189302047813,0.9514285714285714
103,0.29299764037429754,-0.2827063261622528,335,SUPPORTED,0.5633994788440112,partial_affine_ransac_sparse_flow,1.0000196929505791,0.0006365435238290831,0.29299764037429754,-0.0006365435238290831,1.0000196929505791,-0.2827063261622528,1.0000198955403978,0.9571428571428572
104,0.23001958880352594,0.08750374143744011,339,SUPPORTED,0.43178609447049765,partial_affine_ransac_sparse_flow,1.000432161809838,-0.00023913541728967132,0.23001958880352594,0.00023913541728967132,1.000432161809838,0.08750374143744011,1.0004321903903601,0.9685714285714285
105,0.168142570467064,0.15720926563924859,331,SUPPORTED,0.521025915353106,partial_affine_ransac_sparse_flow,1.0002773332805184,0.00110311677284784,0.168142570467064,-0.00110311677284784,1.0002773332805184,0.15720926563924859,1.0002779415449488,0.9457142857142857
106,0.09443319739627634,0.2439520694725808,343,SUPPORTED,0.5446250219489338,partial_affine_ransac_sparse_flow,1.0007926699771963,-0.00019744148843831017,0.09443319739627634,0.00019744148843831017,1.0007926699771963,0.2439520694725808,1.0007926894533286,0.98
