source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
0,0.0,0.0,0,INSUFFICIENT_EVIDENCE,,partial_affine_ransac_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
1,-1.8091548607338703,-0.8511361500185792,346,SUPPORTED,0.5271050679440501,partial_affine_ransac_sparse_flow,1.0039408485617898,-4.7694335510038854e-05,-1.8091548607338703,4.7694335510038854e-05,1.0039408485617898,-0.8511361500185792,1.0039408496947,0.9885714285714285
2,-0.8369142416380071,-0.4297944909474653,348,SUPPORTED,0.27922840772832447,partial_affine_ransac_sparse_flow,1.0019833772391973,0.00011371037382603753,-0.8369142416380071,-0.00011371037382603753,1.0019833772391973,-0.4297944909474653,1.0019833836914245,0.9942857142857143
3,-1.4792503753612465,-0.88179412604378,337,SUPPORTED,0.5204997479137123,partial_affine_ransac_sparse_flow,1.0040721947327362,0.0004005865279790951,-1.4792503753612465,-0.0004005865279790951,1.0040721947327362,-0.88179412604378,1.0040722746421098,0.9628571428571429
4,-1.2815612390475863,-0.9518966441549873,326,SUPPORTED,0.630797573234996,partial_affine_ransac_sparse_flow,1.004287755515475,0.0007350647766377207,-1.2815612390475863,-0.0007350647766377207,1.004287755515475,-0.9518966441549873,1.004288024522117,0.9340974212034384
5,-1.049249942215266,-0.8609177200352014,326,SUPPORTED,0.7276366654435726,partial_affine_ransac_sparse_flow,1.0046655212192805,0.0010297418506862133,-1.049249942215266,-0.0010297418506862133,1.0046655212192805,-0.8609177200352014,1.0046660489411832,0.9314285714285714
6,-0.1527106311639449,-0.3987869430615746,345,SUPPORTED,0.5354329395340474,partial_affine_ransac_sparse_flow,1.0021335259093391,0.0004666453799068173,-0.1527106311639449,-0.0004666453799068173,1.0021335259093391,-0.3987869430615746,1.002133634556487,0.9857142857142858
7,-0.5152124418290221,-1.242920708482485,319,SUPPORTED,0.956050560752502,partial_affine_ransac_sparse_flow,1.0052884322166105,0.0011157404082702185,-0.5152124418290221,-0.0011157404082702185,1.0052884322166105,-1.242920708482485,1.0052890513803427,0.9114285714285715
8,-0.8788250595915145,-0.8409214510388894,276,SUPPORTED,1.1566468587277283,partial_affine_ransac_sparse_flow,1.0061789961563,0.0020221787416876613,-0.8788250595915145,-0.0020221787416876613,1.0061789961563,-0.8409214510388894,1.0061810282016663,0.7885714285714286
9,0.16294281989184514,-0.2905070568823058,348,SUPPORTED,0.9132163900674133,partial_affine_ransac_sparse_flow,1.0025788124771482,0.0007900173221914035,0.16294281989184514,-0.0007900173221914035,1.0025788124771482,-0.2905070568823058,1.0025791237381008,0.9942857142857143
10,1.72119447798449,-1.143665142982834,267,SUPPORTED,0.9676042768825529,partial_affine_ransac_sparse_flow,1.005403137625381,0.0008075237807236154,1.72119447798449,-0.0008075237807236154,1.005403137625381,-1.143665142982834,1.0054034619204457,0.7628571428571429
11,4.149430780965731,-1.5371813584618117,219,SUPPORTED,0.32894557033936395,partial_affine_ransac_sparse_flow,1.004427660946275,8.964783863402373e-05,4.149430780965731,-8.964783863402373e-05,1.004427660946275,-1.5371813584618117,1.004427664946929,0.6257142857142857
12,5.579454893455733,-1.7664594120249488,211,SUPPORTED,0.34455752342122187,partial_affine_ransac_sparse_flow,1.0044939713694643,5.862375816451516e-05,5.579454893455733,-5.862375816451516e-05,1.0044939713694643,-1.7664594120249488,1.004493973080149,0.6028571428571429
13,-0.9397389038200399,0.692361089560869,238,SUPPORTED,1.397921460874705,partial_affine_ransac_sparse_flow,1.0042645989245902,0.004254014660715701,-0.9397389038200399,-0.004254014660715701,1.0042645989245902,0.692361089560869,1.0042736087809445,0.68
14,8.697625275989784,-1.8289149944317065,219,SUPPORTED,0.4079833830400423,partial_affine_ransac_sparse_flow,1.0039065687467033,0.00016251887795153927,8.697625275989784,-0.00016251887795153927,1.0039065687467033,-1.8289149944317065,1.0039065819015058,0.6257142857142857
15,10.828100079489593,-2.013490002658855,205,SUPPORTED,0.5065708134122365,partial_affine_ransac_sparse_flow,1.0043254587961867,0.00023536159529156803,10.828100079489593,-0.00023536159529156803,1.0043254587961867,-2.013490002658855,1.004325486374438,0.5873925501432665
16,6.264592430970516,-0.9219878979066949,204,SUPPORTED,0.3065360371317848,partial_affine_ransac_sparse_flow,1.0021886021233959,0.00018231631070327083,6.264592430970516,-0.00018231631070327083,1.0021886021233959,-0.9219878979066949,1.00218861870672,0.5828571428571429
17,14.270714611769144,-1.6072637358138957,205,SUPPORTED,0.4749257196797319,partial_affine_ransac_sparse_flow,1.004073529521736,0.0002749844780948275,14.270714611769144,-0.0002749844780948275,1.004073529521736,-1.6072637358138957,1.0040735671765788,0.5857142857142857
18,8.343548010702683,-0.7423585933119407,194,SUPPORTED,0.40730700835295264,partial_affine_ransac_sparse_flow,1.0017885378947209,-4.171986559538266e-06,8.343548010702683,4.171986559538266e-06,1.0017885378947209,-0.7423585933119407,1.0017885379034082,0.5542857142857143
36,-0.017470853373675318,-0.0062559649503244035,140,SUPPORTED,0.03736653208390903,partial_affine_ransac_sparse_flow,1.0000522542039099,7.326070181020611e-05,-0.017470853373675318,-7.326070181020611e-05,1.0000522542039099,-0.0062559649503244035,1.000052256887335,0.4117647058823529
37,0.16225593466263097,-0.16309968042340314,171,SUPPORTED,0.08292852019212099,partial_affine_ransac_sparse_flow,0.9997724731945956,-0.0005831635457195799,0.16225593466263097,0.0005831635457195799,0.9997724731945956,-0.16309968042340314,0.9997726432731391,0.49421965317919075
38,-0.023156131019347364,0.0842132714464324,169,SUPPORTED,0.031209674230936242,partial_affine_ransac_sparse_flow,0.9999611500622283,0.00022713767431188915,-0.023156131019347364,-0.00022713767431188915,0.9999611500622283,0.0842132714464324,0.9999611758589917,0.48424068767908307
39,0.008571028236672818,-0.047738320247322275,170,SUPPORTED,0.018145642957102033,partial_affine_ransac_sparse_flow,1.0000406217824471,-0.00013496972690446682,0.008571028236672818,0.00013496972690446682,1.0000406217824471,-0.047738320247322275,1.0000406308904908,0.4871060171919771
40,0.020449584622229143,0.050841371405401556,169,SUPPORTED,0.022408995201451447,partial_affine_ransac_sparse_flow,0.999887498060965,0.00011848218664773117,0.020449584622229143,-0.00011848218664773117,0.999887498060965,0.050841371405401556,0.999887505080769,0.49271137026239065
41,-0.04150840893312031,0.05723789568167788,172,SUPPORTED,0.025948939001099392,partial_affine_ransac_sparse_flow,1.000021267520726,0.0001990991025483144,-0.04150840893312031,-0.0001990991025483144,1.000021267520726,0.05723789568167788,1.0000212873405305,0.4985507246376812
42,-0.009503463822334943,0.0004041789319067732,171,SUPPORTED,0.004574367577299721,partial_affine_ransac_sparse_flow,1.0000234759724105,1.9960283731652595e-05,-0.009503463822334943,-1.9960283731652595e-05,1.0000234759724105,0.0004041789319067732,1.0000234761716122,0.49709302325581395
43,0.03968936482295844,-0.023793766856374878,168,SUPPORTED,0.016487372984321545,partial_affine_ransac_sparse_flow,0.9999345223406834,-7.96588467939506e-05,0.03968936482295844,7.96588467939506e-05,0.9999345223406834,-0.023793766856374878,0.9999345255136571,0.484149855907781
