frame_index,source_frame_index,analysis_frame_index,timestamp_ms,observed_landmark_count,observed_fraction,median_confidence,core_observed_count,lower_limb_observed_count,core_median_confidence,lower_limb_median_confidence,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,body_scale_px,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_scale_px,pose_scale_relative_change,pose_centroid_consistent_with_roi,pelvis_jump_px,shoulder_jump_px,body_scale_reference_px,body_scale_relative_change,identity_jump_flag,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_uncertain_flag,frame_status,frame_rejection_reason,valid_target_frame,valid_segment_id,automatic_frame_status,automatic_frame_rejection_reason,manual_review_decision,manual_override_applied
42,42,42,1400.0,17,1.0,0.9689929485321045,4,6,0.996241420507431,0.994406521320343,False,,,,,False,,,,241.8107681274414,149.36398315429688,244.88293266296387,114.50793075561523,34.991178656240805,1,0,False,0,0.0,,205.68323516845703,103.64297485351562,58.566551208496094,94.68692016601562,234.96651077270508,150.98643493652344,234.275,150.8,0.7162018809830509,0.0038668745648825728,1.0,111.335770401892,0.023009483337239137,True,0.37522536775591625,0.45192203994147623,38.33246840525645,0.014416050960736268,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
43,43,43,1433.3333333333333,17,1.0,0.9690708518028259,4,6,0.996279776096344,0.9944189786911011,False,,,,,False,,,,241.77348136901855,149.3739356994629,245.00401306152344,114.40927505493164,35.11358467891752,1,0,False,0,0.0,,205.97790336608887,103.58181381225586,58.229326248168945,94.91154098510742,235.09256649017334,151.03758430480957,233.95,150.9,1.1508204140512028,0.006172727519098315,1.0,111.35014614935817,0.0003750279610010687,True,0.038592169010897445,0.15618389863463916,38.33246840525645,0.003193272642466415,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
44,44,44,1466.6666666666665,17,1.0,0.9767314195632935,4,6,0.9969539940357208,0.9966745972633362,False,,,,,False,,,,242.27955055236816,148.86328506469727,244.8951473236084,115.13844680786133,33.82611508759862,1,0,False,0,0.0,,207.18427085876465,103.55160903930664,56.851816177368164,95.4102668762207,235.61017894744873,151.256742477417,233.625,151.0,2.001712305278624,0.010666463964570405,1.0,111.06416176272577,0.007460630596728708,True,0.7189367768605779,0.737253819360971,38.33246840525645,0.03358692108495543,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
45,45,45,1500.0,17,1.0,0.9786642789840698,4,6,0.9970730245113373,0.9941047132015228,False,,,,,False,,,,241.7089385986328,150.21507263183594,244.91388320922852,114.98600196838379,35.3745542695239,1,0,False,0,0.0,,205.94933128356934,103.6299057006836,58.18521308898926,94.843017578125,235.04193782806396,151.0514144897461,233.3,151.1,1.742615261222854,0.009225167089885895,1.0,111.26867036832792,0.0053351274809659635,True,1.4672858032491027,0.15359186988022108,38.33246840525645,0.04039497706108957,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
46,46,46,1533.3333333333335,17,1.0,0.9810307025909424,4,6,0.9982092082500458,0.9980018734931946,False,,,,,False,,,,241.66569900512695,149.38261032104492,245.02025985717773,114.87334823608398,34.67192305250221,1,0,False,0,0.0,,208.02353286743164,103.67717361450195,56.38332748413086,96.06594467163086,236.21519660949707,151.71014595031738,232.975,151.2,3.280110205286033,0.017251228746272523,1.0,111.39005944802969,0.0031667430966988114,True,0.8335845256085729,0.15494145549202798,38.33246840525645,0.018329923593580513,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
47,47,47,1566.6666666666667,17,1.0,0.9868174195289612,4,6,0.9981582760810852,0.9954186975955963,False,,,,,False,,,,242.12909507751465,151.21065139770508,245.53296279907227,115.20993041992188,36.16128076252363,1,0,False,0,0.0,,207.3984889984131,103.90729141235352,59.58963203430176,99.89953231811523,237.19330501556396,153.85705757141113,232.65,151.3,5.2134598768916955,0.027240918374677438,1.0,116.32214236060834,0.1286659356354501,True,1.8858605722219142,0.6133122150294992,38.33246840525645,0.03885368649562861,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
48,48,48,1600.0,17,1.0,0.9711884260177612,4,6,0.9960280358791351,0.9923710823059082,False,,,,,False,,,,243.29927444458008,153.93376541137695,246.22442245483398,116.08526420593262,37.961368974003214,1,0,False,0,0.0,,212.4140911102295,104.39076232910156,52.49850654602051,106.36100769042969,238.66334438323975,157.5712661743164,232.325,151.4,8.846419372537612,0.04592327555610506,1.0,118.61179176829849,0.05973133228686557,True,2.9638943440281063,1.1154934748702094,38.33246840525645,0.046959882480011136,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
49,49,49,1633.3333333333333,17,1.0,0.9769350290298462,4,6,0.9974680542945862,0.9956494569778442,False,,,,,False,,,,243.3253002166748,154.61883163452148,245.90418815612793,116.08401489257812,38.621014543113894,1,0,False,0,0.0,,212.5918312072754,104.07791900634766,53.5658073425293,106.71379852294922,239.37473487854004,157.43481826782227,232.0,151.5,9.466191546806552,0.048822050944476544,1.0,119.40322655378105,0.02064659069474475,True,0.6855604064607577,0.3202367356372725,38.33246840525645,0.017208533563161404,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
50,50,50,1666.6666666666667,17,1.0,0.9767882823944092,4,6,0.9974581301212311,0.995813637971878,False,,,,,False,,,,243.27772331237793,153.97465896606445,245.6689739227295,116.26906967163086,37.78133856180869,1,0,False,0,0.0,,213.91527938842773,103.89207458496094,50.315555572509766,107.10444641113281,239.07305717468262,157.44429779052734,233.9,152.25,7.330842384693078,0.03759868638213311,1.0,118.33434655080299,0.027884455331123135,True,0.6459272316674118,0.29928415735463004,38.33246840525645,0.021905085068564558,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
51,51,51,1700.0,17,1.0,0.977599024772644,4,6,0.9973457455635071,0.9960931837558746,False,,,,,False,,,,243.62760734558105,153.72467041015625,245.92118644714355,115.74747085571289,38.04639524440045,1,0,False,0,0.0,,211.09511375427246,103.86138916015625,52.90007972717285,107.29598999023438,237.5451536178589,157.50938415527344,235.8,153.0,4.835297985621677,0.024658015974416546,1.0,119.62795619388353,0.03374709996247342,True,0.4300152494686139,0.5793759420603699,38.33246840525645,0.006914678172810169,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
52,52,52,1733.3333333333335,17,1.0,0.9778162240982056,4,6,0.9968583285808563,0.9959017336368561,False,,,,,False,,,,243.06872940063477,154.02656173706055,245.54159545898438,116.45118141174316,37.65666306425446,1,0,False,0,0.0,,213.54172897338867,103.9421615600586,51.018062591552734,106.01663970947266,239.05076026916504,156.95048141479492,237.7,153.75,3.4738501106412962,0.017611749729610316,1.0,117.65360430468643,0.05150599403941257,True,0.6352030624984615,0.799561045174225,38.33246840525645,0.010167155843596752,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
53,53,53,1766.6666666666665,17,1.0,0.978022575378418,4,6,0.9970159828662872,0.995990663766861,False,,,,,False,,,,243.60018157958984,153.7184181213379,245.90829849243164,116.21707916259766,37.57230133198756,1,0,False,0,0.0,,212.08519172668457,103.90394592285156,53.905324935913086,106.1304931640625,239.0378541946411,156.9691925048828,239.6,154.5,2.532374287630492,0.012761999252619515,1.0,119.03556458341973,0.03605195115855876,True,0.6143239425797536,0.43505744194808554,38.33246840525645,0.0022007904989319884,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
54,54,54,1800.0,17,1.0,0.9773620963096619,4,6,0.9976125657558441,0.9973734021186829,False,,,,,False,,,,243.17222595214844,153.65807342529297,245.4428005218506,116.38730239868164,37.33986986847528,1,0,False,0,0.0,,211.2208194732666,104.0204963684082,52.453237533569336,106.53449630737305,237.44743824005127,157.28774452209473,241.5,155.25,4.5360400742857,0.0227202089651516,1.0,118.74738326051117,0.007517943271011446,True,0.4321891963012515,0.49564534772151786,38.33246840525645,0.006063566297243844,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
55,55,55,1833.3333333333333,17,1.0,0.9770544171333313,4,6,0.9986446499824524,0.9968768358230591,False,,,,,False,,,,246.91691780090332,156.20509338378906,249.66098022460938,116.87972068786621,39.42099461274956,1,0,False,0,0.0,,224.18713188171387,104.91074752807617,57.76345252990723,100.53313064575195,253.06885814666748,155.17731285095215,243.4,156.0,9.703794721941849,0.048302460063855975,1.0,115.94622376606613,0.07307537476665417,True,4.528799809122579,4.246824198891412,38.33246840525645,0.05429143571638336,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
56,56,56,1866.6666666666667,17,1.0,0.9809170961380005,4,6,0.9986638724803925,0.9978720545768738,False,,,,,False,,,,247.00736236572266,156.36260604858398,250.14313316345215,117.16037940979004,39.32744120757488,1,0,False,0,0.0,,224.74588012695312,105.15557479858398,58.12489318847656,100.67358779907227,253.8083267211914,155.49236869812012,245.3,156.75,8.60077090068138,0.04254094847696121,1.0,116.24833112139426,0.007881239270432824,True,0.1816327582683159,0.5578895720719647,38.33246840525645,0.002440578680861903,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
57,57,57,1900.0,17,1.0,0.9810144901275635,4,6,0.9988327622413635,0.9976933300495148,False,,,,,False,,,,247.0943489074707,156.7746810913086,250.2987232208252,116.93913841247559,39.964214933577914,1,0,False,0,0.0,,224.96112251281738,104.55886840820312,57.45894432067871,99.32064819335938,253.69059467315674,154.2191925048828,247.2,157.5,7.2726554319057275,0.03574021637768879,1.0,114.74372069963532,0.039251592301648285,True,0.4211561459622468,0.270473371787394,38.33246840525645,0.016611863323566085,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
58,58,58,1933.3333333333333,17,1.0,0.9800134897232056,4,6,0.9985163509845734,0.9976186156272888,False,,,,,False,,,,246.92631721496582,156.39239120483398,250.0996150970459,117.28609275817871,39.23483653142048,1,0,False,0,0.0,,225.18807792663574,105.01025009155273,57.31698799133301,99.7911262512207,253.84657192230225,154.9058132171631,249.1,158.25,5.806335354773198,0.028347526496977415,1.0,115.08043270202664,0.00878398956288321,True,0.41758856184865173,0.4000267028051945,38.33246840525645,0.019027691993282088,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
59,59,59,1966.6666666666665,17,1.0,0.9802122116088867,4,6,0.9986000657081604,0.9974040389060974,False,,,,,False,,,,247.02288627624512,157.02416610717773,250.23301696777344,117.52469635009766,39.62969909231176,1,0,False,0,0.0,,224.4490623474121,104.88731002807617,57.723758697509766,99.63602066040039,253.310941696167,154.70532035827637,251.0,159.0,4.876958555095441,0.023651993902891997,1.0,115.14933317743558,0.001797444262668198,True,0.6391127528283405,0.2733637378845805,38.33246840525645,0.010300994882895065,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
60,60,60,2000.0,17,1.0,0.9802603125572205,4,6,0.9985619783401489,0.9980897903442383,False,,,,,False,,,,252.28254508972168,155.2961082458496,256.3636665344238,117.15903663635254,38.3548143418048,1,0,False,0,0.0,,231.53598976135254,105.81012725830078,53.96681022644043,106.3467025756836,258.51939487457275,158.98347854614258,252.3,159.25,6.225102914107362,0.030136788489605125,1.0,119.25618539403959,0.10713769260006348,True,5.536261807960279,6.141544686422691,38.33246840525645,0.0332586134821451,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
61,61,61,2033.3333333333333,17,1.0,0.9799255728721619,4,6,0.9986433684825897,0.9978001415729523,False,,,,,False,,,,252.76004219055176,155.2320213317871,256.60180854797363,117.1150131225586,38.310122468708094,1,0,False,0,0.0,,232.03096389770508,105.72921371459961,54.19658279418945,105.24652481079102,259.1292552947998,158.35247611999512,253.6,159.5,5.647076692435936,0.027290131507761738,1.0,118.3811664552934,0.02282709606632598,True,0.48177859422683367,0.24217697740355307,38.33246840525645,0.0011659012569765596,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
62,62,62,2066.666666666667,17,1.0,0.9799008965492249,4,6,0.9984757304191589,0.997009813785553,False,,,,,False,,,,252.5503158569336,156.0721893310547,257.2623062133789,116.94715118408203,39.40775892031034,1,0,False,0,0.0,,232.60220909118652,105.6015396118164,53.4278507232666,105.61772918701172,259.3161344528198,158.41040420532227,254.9,159.75,4.614841318886324,0.02226229853598846,1.0,118.36232488223864,0.0004915303876484466,True,0.8659488449130253,0.6814945314490247,38.33246840525645,0.028634640482785398,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
63,63,63,2100.0,17,1.0,0.9773982167243958,4,6,0.9983313679695129,0.9967840909957886,False,,,,,False,,,,252.75096130371094,155.89546966552734,257.10684299468994,116.79000854492188,39.347309879596494,1,0,False,0,0.0,,232.58118438720703,105.59803009033203,53.63262176513672,105.93248748779297,259.3974952697754,158.56427383422852,256.2,160.0,3.5050371785926835,0.016878620058899157,1.0,118.73563080538895,0.00973863512267635,True,0.26737321387262436,0.22104891179861524,38.33246840525645,0.0015769670785291574,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
64,64,64,2133.3333333333335,17,1.0,0.9786345958709717,4,6,0.9983667135238647,0.9971185624599457,False,,,,,False,,,,252.93698406219482,155.38035202026367,257.34759616851807,116.5194320678711,39.11041547591522,1,0,False,0,0.0,,233.32182693481445,105.36093139648438,53.102420806884766,106.52972412109375,259.87303733825684,158.62579345703125,257.5,160.25,2.875648292643519,0.013823275316683509,1.0,119.03129511547714,0.00771315603687137,True,0.5476775101608103,0.3621791278380455,38.33246840525645,0.006179993450377214,False,False,False,False,VALID_TARGET,,True,3,VALID_TARGET,,NOT_REVIEWED,False
65,65,65,2166.6666666666665,17,1.0,0.9740522503852844,4,6,0.9979539513587952,0.9960291385650635,False,,,,,False,,,,252.89887142181396,155.61488723754883,257.4372158050537,116.39950752258301,39.47711458465318,2,0,True,1,0.03704398170750718,0.3701671696543559,232.98663711547852,105.28684997558594,53.179203033447266,107.499267578125,259.57623863220215,159.03648376464844,258.8,160.5,1.6566309743756014,0.007949350799023173,1.0,119.93381576980666,0.023544548313141254,True,0.23761174529849355,0.1497116422170808,38.33246840525645,0.009566279553436656,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
66,66,66,2200.0,17,1.0,0.9816262722015381,4,6,0.9981963634490967,0.9976267516613007,False,,,,,False,,,,252.15235710144043,156.0746612548828,257.2491579055786,116.83609008789062,39.568204984105286,1,0,False,0,0.0,,232.51535606384277,105.33510208129883,53.99956703186035,107.19952011108398,259.51513957977295,158.93486213684082,260.1,160.75,1.9070362276113848,0.009134722330262645,1.0,120.03203885494521,0.002562399167727155,True,0.8767415682732238,0.4753631347565414,38.33246840525645,0.0023763249078844963,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
67,67,67,2233.3333333333335,17,1.0,0.9780535697937012,4,6,0.9981530904769897,0.9974631071090698,False,,,,,False,,,,259.18588066101074,158.77701950073242,264.7665786743164,119.10050964355469,40.06706408962897,1,0,False,0,0.0,,232.8032636642456,107.17364883422852,58.897244453430176,113.04867172241211,262.2518858909607,163.69798469543457,261.4,161.0,2.8292810019538717,0.013528288306420864,1.0,127.47112450437083,0.19406748270887547,True,7.534798852785787,7.851064318824814,38.33246840525645,0.0130140094358045,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
68,68,68,2266.6666666666665,17,1.0,0.9814261198043823,4,6,0.9983488619327545,0.9953974485397339,False,,,,,False,,,,260.03060150146484,159.10326766967773,265.9193820953369,119.40948677062988,40.128219234653066,1,0,False,0,0.0,,232.805025100708,107.46707916259766,59.1832332611084,109.89571380615234,262.3966417312622,162.41493606567383,262.7,161.25,1.2037866406964324,0.0057457469399938175,1.0,124.8187606580137,0.06919366157994199,True,0.9055336360608881,1.1934917647693375,38.33246840525645,0.001595387606599036,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
69,69,69,2300.0,17,1.0,0.9867793321609497,4,6,0.998498409986496,0.996585339307785,False,,,,,False,,,,260.1320037841797,158.7847900390625,266.2143249511719,119.58590316772461,39.66796393477219,1,0,False,0,0.0,,232.0371332168579,107.66481018066406,60.86845302581787,108.15216064453125,262.47135972976685,161.7408905029297,264.0,161.5,1.5475042197616808,0.0073732487448138605,1.0,124.10422404510126,0.018640506146336687,True,0.33423109391867595,0.3436772226551635,38.33246840525645,0.012006930913370654,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
70,70,70,2333.3333333333335,17,1.0,0.9833689332008362,4,6,0.9981458485126495,0.9956049025058746,False,,,,,False,,,,259.67167949676514,158.7674331665039,265.9111375808716,119.36899948120117,39.88943988123321,1,0,False,0,0.0,,232.3240737915039,107.68122863769531,59.98692321777344,106.86894226074219,262.3175354003906,161.1156997680664,264.43333333333334,161.63333333333333,2.1781977414678395,0.010431691738234855,1.0,122.55366896615088,0.040450175620251924,True,0.46065139814042594,0.3727865216676491,38.33246840525645,0.005777763751594174,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
71,71,71,2366.6666666666665,17,1.0,0.9834481477737427,4,6,0.998202919960022,0.9952786862850189,False,,,,,False,,,,263.39754486083984,159.59253311157227,269.51453018188477,121.05127334594727,39.02366222869483,1,0,False,0,0.0,,229.70381689071655,108.60491180419922,64.11246728897095,108.1593246459961,261.760050535202,162.68457412719727,264.8666666666667,161.76666666666668,3.2393854192383595,0.0155939525886371,1.0,125.73324130776773,0.08294723700028771,True,3.8161318937588304,3.9767428371777216,38.33246840525645,0.022586013595191655,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
72,72,72,2400.0,17,1.0,0.9791535139083862,4,6,0.998075544834137,0.9948324859142303,False,,,,,False,,,,263.7157859802246,159.4095802307129,269.2706174850464,120.90594100952148,38.902267110319286,1,0,False,0,0.0,,229.11384344100952,108.03792572021484,63.18244409561157,103.3852310180664,260.7050654888153,159.73054122924805,265.3,161.89999999999998,5.08133589915769,0.02458744052089843,1.0,121.16322558661948,0.11922049143387738,True,0.36708196180419067,0.28392761699057634,38.33246840525645,0.003166900630873509,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
73,73,73,2433.333333333333,17,1.0,0.9787662029266357,4,6,0.9983268678188324,0.9959255158901215,False,,,,,False,,,,267.44401931762695,160.36351013183594,271.92232513427734,120.93119812011719,39.68579662268333,1,0,False,0,0.0,,233.57782745361328,107.99552154541016,63.98748779296875,98.39917755126953,265.57157135009766,157.19511032104492,265.73333333333335,162.0333333333333,4.840926446028405,0.023545686399011275,1.0,117.3746000496768,0.09883593972839873,True,3.848338092524466,2.651827931564492,38.33246840525645,0.020440361525390235,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
74,74,74,2466.666666666667,17,1.0,0.9844391942024231,4,6,0.9982846975326538,0.9948184192180634,False,,,,,False,,,,268.0273971557617,160.54576110839844,272.5333442687988,120.49966812133789,40.29879803311493,1,0,False,0,0.0,,234.03176498413086,107.59578704833984,65.43994522094727,99.00666046142578,266.7517375946045,157.09911727905273,266.16666666666663,162.16666666666669,5.10121208994731,0.02494073575115798,1.0,118.67900086470492,0.034028615147811546,True,0.6111833771338826,0.7480391183606936,38.33246840525645,0.015991701967920772,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
75,75,75,2500.0,17,1.0,0.981644868850708,4,6,0.998096227645874,0.9943538904190063,False,,,,,False,,,,268.0443229675293,160.76930236816406,272.313684463501,120.67362785339355,40.322333295305505,1,0,False,0,0.0,,234.76265144348145,107.76930236816406,64.89513969421387,101.25798034667969,267.2102212905884,158.3982925415039,266.6,162.3,3.949138021793041,0.019408710722584904,1.0,120.26868977344063,0.04147108117143113,True,0.22418112748756108,0.28020067530319853,38.33246840525645,0.0006139772148706764,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
76,76,76,2533.333333333333,17,1.0,0.9713727235794067,4,6,0.9975931346416473,0.9928421378135681,False,,,,,False,,,,268.78290939331055,160.75546646118164,271.7821283340454,120.5259838104248,40.34112775570371,1,0,False,0,0.0,,236.1976728439331,107.3664321899414,63.33200550079346,103.36661529541016,267.86367559432983,159.04973983764648,267.0333333333333,162.43333333333334,3.4839881191604554,0.01721214294426893,1.0,121.2254102009222,0.02495848734203555,True,0.7387160081319127,0.551679872920828,38.33246840525645,0.0004903013340937732,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
77,77,77,2566.666666666667,17,1.0,0.9754138588905334,4,6,0.997517853975296,0.9910411238670349,False,,,,,False,,,,268.67925453186035,161.0580825805664,271.988374710083,120.5471248626709,40.645885050949964,1,0,False,0,0.0,,235.76441717147827,107.90189361572266,63.766573429107666,102.6208724975586,267.6477038860321,159.21232986450195,267.4666666666667,162.56666666666666,3.359218637890682,0.01668267873801795,1.0,120.8189528139106,0.010603475432744702,True,0.31987629798682166,0.20732706460738357,38.33246840525645,0.007950369697675503,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
78,78,78,2600.0,17,1.0,0.977876603603363,4,6,0.9966351389884949,0.9861723184585571,False,,,,,False,,,,268.73048210144043,161.11077880859375,272.01335525512695,120.6198501586914,40.62379301683532,1,0,False,0,0.0,,235.4402904510498,107.95252227783203,63.79779243469238,104.79236602783203,267.339186668396,160.34870529174805,267.9,162.7,2.4172501728117304,0.012067674907989163,1.0,122.6849554641938,0.048679428377936804,True,0.07349255971451502,0.07689600972718331,38.33246840525645,0.000576326937286747,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
79,79,79,2633.3333333333335,17,1.0,0.9769993424415588,4,6,0.9962115287780762,0.9899843037128448,False,,,,,False,,,,272.621524810791,158.04415130615234,277.0174808502197,117.8808822631836,40.40312623694461,1,0,False,0,0.0,,243.82187175750732,106.33230209350586,54.32104969024658,108.39143753051758,270.9823966026306,160.52802085876465,268.33333333333337,162.83333333333331,3.511695005284728,0.017623754865500753,1.0,121.24141276553293,0.03765848531849119,True,4.95423229216398,5.704666344676531,38.33246840525645,0.005756654582162358,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
80,80,80,2666.6666666666665,17,1.0,0.9788315892219543,4,6,0.9968236684799194,0.9922780692577362,False,,,,,False,,,,272.3290824890137,158.02777481079102,277.3198471069336,117.78222465515137,40.55381657503506,1,0,False,0,0.0,,244.08992290496826,106.60625457763672,56.526082038879395,107.61597442626953,272.35296392440796,160.41424179077148,268.76666666666665,162.96666666666664,4.401863329088174,0.022207666843427214,1.0,121.55819965095576,0.008264192174469739,True,0.2929004970409628,0.31805451863131373,38.33246840525645,0.003931140997687097,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
81,81,81,2700.0,17,1.0,0.9801336526870728,4,6,0.997160404920578,0.9962562024593353,False,,,,,False,,,,275.1233615875244,157.11067581176758,278.3240146636963,118.01698875427246,39.224489134510975,1,0,False,0,0.0,,247.2597541809082,106.19956588745117,52.8762092590332,109.2254524230957,273.6978588104248,160.81229209899902,269.2,163.1,5.046220498434289,0.02559306553538918,1.0,121.35111438563311,0.005402346207745118,True,2.9409294881693095,1.031245200857148,38.33246840525645,0.034678889615723116,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
82,82,82,2733.3333333333335,17,1.0,0.9828419089317322,4,6,0.9970669448375702,0.9968587756156921,False,,,,,False,,,,274.84207344055176,157.52728652954102,278.48629570007324,118.80340957641602,38.89497399610337,1,0,False,0,0.0,,247.1379508972168,105.95386505126953,53.9661979675293,108.40949249267578,274.12104988098145,160.15861129760742,269.6333333333333,163.23333333333335,5.4399922250875825,0.027736327201658233,1.0,121.0990032394573,0.006576960907146676,True,0.5026803276347797,0.8029899403283471,38.33246840525645,0.00859624104881339,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
83,83,83,2766.6666666666665,17,1.0,0.9804192185401917,4,6,0.9970943927764893,0.9971209466457367,False,,,,,False,,,,274.96849632263184,157.79166412353516,278.77818298339844,119.15397834777832,38.82504957574871,1,0,False,0,0.0,,246.77844619750977,106.15876770019531,55.889408111572266,108.76872253417969,274.7231502532959,160.54312896728516,270.06666666666666,163.36666666666667,5.445659237629191,0.02791261343698436,1.0,122.28761564761678,0.031007979856483223,True,0.2930499229134244,0.4561761168906574,38.33246840525645,0.0018241564726646003,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
84,84,84,2800.0,17,1.0,0.9775807857513428,4,6,0.9958785772323608,0.9950238466262817,False,,,,,False,,,,277.3776321411133,158.30745315551758,280.3102607727051,119.49125862121582,38.926819402766384,1,0,False,0,0.0,,251.64699745178223,105.61035919189453,52.24202537536621,112.44837188720703,277.76801013946533,161.83454513549805,270.5,163.5,7.456387281590469,0.038422226977412814,1.0,123.99139306985796,0.04444737041790799,True,2.463731665056815,1.5687639514397307,38.33246840525645,0.0026549249566125274,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
85,85,85,2833.3333333333335,17,1.0,0.9562625885009766,4,6,0.9893376231193542,0.9836912453174591,False,,,,,False,,,,279.7415523529053,156.82219696044922,281.2949104309082,118.46357345581055,38.39006275703539,1,0,False,0,0.0,,251.8852882385254,106.85427474975586,52.17304611206055,109.31967544555664,277.97181129455566,161.51411247253418,271.525,164.3,7.023001152164255,0.03637542965935837,1.0,121.13140872677505,0.0746099706610788,True,2.7917923871068275,1.4232609559014802,38.33246840525645,0.014002663226806232,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
86,86,86,2866.6666666666665,17,1.0,0.9617671370506287,4,6,0.9892664551734924,0.9810700118541718,False,,,,,False,,,,279.21771240234375,158.55062866210938,281.5055112838745,118.87883377075195,39.73770669810056,1,0,False,0,0.0,,252.4944944381714,107.02644729614258,52.137715339660645,111.47576522827148,278.5633521080017,162.76432991027832,272.55,165.09999999999997,6.451027696640961,0.03358554410318299,1.0,123.06578563544046,0.05046314493016465,True,1.8060687808353597,0.46561126321790436,38.33246840525645,0.035156722150467425,False,False,False,False,VALID_TARGET,,True,4,VALID_TARGET,,NOT_REVIEWED,False
