source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
56,0.0,0.0,0,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
57,-0.010255086689285858,0.01755328804400985,25,SUPPORTED,0.06665444899580555,partial_affine_ransac_sparse_flow,0.999488654193985,-8.061025077932294e-05,-0.010255086689285858,8.061025077932294e-05,0.999488654193985,0.01755328804400985,0.9994886574446534,1.0
58,-0.01954544961348783,0.033458479794396846,26,SUPPORTED,0.09800253825198442,partial_affine_ransac_sparse_flow,0.9993483367902395,-0.00017777970963344888,-0.01954544961348783,0.00017777970963344888,0.9993483367902395,0.033458479794396846,0.9993483526033567,0.9285714285714286
59,-0.04187808766967234,0.04112903967062676,28,SUPPORTED,0.1208203482059472,partial_affine_ransac_sparse_flow,0.9993577004013154,-0.00010291330838414595,-0.04187808766967234,0.00010291330838414595,0.9993577004013154,0.04112903967062676,0.9993577057002935,0.9032258064516129
60,0.028049029959930097,0.07394191876422485,29,SUPPORTED,0.12941690727671853,partial_affine_ransac_sparse_flow,0.9988800127442932,-0.00019554493876638957,0.028049029959930097,0.00019554493876638957,0.9988800127442932,0.07394191876422485,0.9988800318846415,0.8787878787878788
61,-0.02986118718561358,0.035654370213979415,30,SUPPORTED,0.09857126204328245,partial_affine_ransac_sparse_flow,0.9994823614657672,-0.00014680056862249936,-0.02986118718561358,0.00014680056862249936,0.9994823614657672,0.035654370213979415,0.9994823722465512,0.8823529411764706
62,0.03727401538173725,0.01855832294853365,31,SUPPORTED,0.0283443550989104,partial_affine_ransac_sparse_flow,0.9998137492643886,4.218169052596395e-06,0.03727401538173725,-4.218169052596395e-06,0.9998137492643886,0.01855832294853365,0.9998137492732867,1.0
63,-0.002740161909474037,0.057899973170186705,27,SUPPORTED,0.09134088283721642,partial_affine_ransac_sparse_flow,0.9994076556404855,-0.00018970082121583796,-0.002740161909474037,0.00018970082121583796,0.9994076556404855,0.057899973170186705,0.9994076736443507,0.9
64,0.08203944841034018,0.055952140625069015,32,SUPPORTED,0.07534120763682867,partial_affine_ransac_sparse_flow,0.9986399414099462,-3.4111333261561745e-05,0.08203944841034018,3.4111333261561745e-05,0.9986399414099462,0.055952140625069015,0.99863994199253,0.8421052631578947
65,0.0671272260852357,0.03672591622258262,42,SUPPORTED,0.07252262187274681,partial_affine_ransac_sparse_flow,0.9995647246985759,3.5356833654934166e-05,0.0671272260852357,-3.5356833654934166e-05,0.9995647246985759,0.03672591622258262,0.999564725323901,1.0
66,-0.004799939903215485,0.01570534657646807,40,SUPPORTED,0.16451921227674088,partial_affine_ransac_sparse_flow,0.9995247530026903,-2.584530371054159e-05,-0.004799939903215485,2.584530371054159e-05,0.9995247530026903,0.01570534657646807,0.999524753336839,0.9302325581395349
67,0.10173867513633558,0.05344869199499678,40,SUPPORTED,0.25096834811396523,partial_affine_ransac_sparse_flow,0.998802425093128,-6.612906317967654e-05,0.10173867513633558,6.612906317967654e-05,0.998802425093128,0.05344869199499678,0.9988024272822761,0.9302325581395349
68,0.00522459117173897,0.04514742101297689,40,SUPPORTED,0.29288995862096284,partial_affine_ransac_sparse_flow,0.9995529347783726,0.00026502774937928945,0.00522459117173897,-0.00026502774937928945,0.9995529347783726,0.04514742101297689,0.9995529699139338,0.8888888888888888
69,0.09282867606135334,0.018509788341833526,35,SUPPORTED,0.3396672564070703,partial_affine_ransac_sparse_flow,0.9990787956621089,0.00018089188209866896,0.09282867606135334,-0.00018089188209866896,0.9990787956621089,0.018509788341833526,0.9990788120381309,0.8974358974358975
70,0.04157749853070462,0.02114537103351757,36,SUPPORTED,0.13826999032843446,partial_affine_ransac_sparse_flow,0.9990227804453418,0.0004428004900238889,0.04157749853070462,-0.0004428004900238889,0.9990227804453418,0.02114537103351757,0.9990228785773705,0.9
71,-0.00643797490422189,0.0034945301867598108,34,SUPPORTED,0.13512049793383282,partial_affine_ransac_sparse_flow,0.9994639507006063,0.0004856702517869846,-0.00643797490422189,-0.0004856702517869846,0.9994639507006063,0.0034945301867598108,0.9994640687016505,0.85
72,-0.023313825659804294,-0.011424593204903074,35,SUPPORTED,0.1540403336107064,partial_affine_ransac_sparse_flow,0.9996664063385338,0.0006224665671768638,-0.023313825659804294,-0.0006224665671768638,0.9996664063385338,-0.011424593204903074,0.999666600135478,0.8974358974358975
73,0.04506638728455631,-0.01445567525468113,32,SUPPORTED,0.10610760340133452,partial_affine_ransac_sparse_flow,0.9992867156020377,0.0005091184307350332,0.04506638728455631,-0.0005091184307350332,0.9992867156020377,-0.01445567525468113,0.9992868452953257,0.9411764705882353
74,-0.06126610069319722,-0.04541615208893201,35,SUPPORTED,0.20802322540501678,partial_affine_ransac_sparse_flow,0.9995369529508257,0.0010231844302067675,-0.06126610069319722,-0.0010231844302067675,0.9995369529508257,-0.04541615208893201,0.9995374766463734,0.9210526315789473
75,-0.05873187167769884,-0.051152755694639694,33,SUPPORTED,0.1887478878122715,partial_affine_ransac_sparse_flow,0.9995607437198613,0.0008034673388883828,-0.05873187167769884,-0.0008034673388883828,0.9995607437198613,-0.051152755694639694,0.9995610666415369,0.9428571428571428
76,-0.06621321845279617,-0.07305142432844869,36,SUPPORTED,0.20444517176882482,partial_affine_ransac_sparse_flow,1.000031909589988,0.0007591098098795996,-0.06621321845279617,-0.0007591098098795996,1.000031909589988,-0.07305142432844869,1.0000321977046047,0.8780487804878049
77,0.006234060139264195,-0.002622390189406939,46,SUPPORTED,0.013209119303955685,partial_affine_ransac_sparse_flow,0.9999675524124889,1.6788665418537175e-05,0.006234060139264195,-1.6788665418537175e-05,0.9999675524124889,-0.002622390189406939,0.9999675525534232,1.0
78,-0.05987343833919585,-0.041627555609021254,43,SUPPORTED,0.33830294496723684,partial_affine_ransac_sparse_flow,0.9992038951478205,0.0006834468556810129,-0.05987343833919585,-0.0006834468556810129,0.9992038951478205,-0.041627555609021254,0.9992041288836737,0.9148936170212766
79,-0.048900674265920145,-0.07454284238355767,41,SUPPORTED,0.3470077981965195,partial_affine_ransac_sparse_flow,0.9994924578688307,0.000945944625195465,-0.048900674265920145,-0.000945944625195465,0.9994924578688307,-0.07454284238355767,0.9994929055015399,0.9111111111111111
80,-0.12990260046128624,-0.07471360761692633,42,SUPPORTED,0.35161009230267093,partial_affine_ransac_sparse_flow,0.9997803178783128,0.0010350871050573325,-0.12990260046128624,-0.0010350871050573325,0.9997803178783128,-0.07471360761692633,0.9997808536985369,0.9130434782608695
81,-0.1432826116159532,-0.1106026252793291,42,SUPPORTED,0.3611737868488144,partial_affine_ransac_sparse_flow,1.0000157136174403,0.0012009325384446411,-0.1432826116159532,-0.0012009325384446411,1.0000157136174403,-0.1106026252793291,1.00001643472533,0.8936170212765957
82,-0.14757018271665037,-0.048280553491907616,44,SUPPORTED,0.46639508415487263,partial_affine_ransac_sparse_flow,1.0002197684542313,0.0012577864358847073,-0.14757018271665037,-0.0012577864358847073,1.0002197684542313,-0.048280553491907616,1.0002205592934763,0.9361702127659575
83,-0.22470417976552756,0.020859836947487814,48,SUPPORTED,0.4910547101172522,partial_affine_ransac_sparse_flow,1.0004118489793856,0.001503035577613974,-0.22470417976552756,-0.001503035577613974,1.0004118489793856,0.020859836947487814,1.0004129780717064,0.9230769230769231
84,-0.23478961489049527,-0.07024742823787682,47,SUPPORTED,0.651665471039471,partial_affine_ransac_sparse_flow,1.0004272397367964,0.001348145972101433,-0.23478961489049527,-0.001348145972101433,1.0004272397367964,-0.07024742823787682,1.0004281480970771,0.9591836734693877
85,-0.21350347286768154,0.032688310734561764,47,SUPPORTED,0.5660540587219856,partial_affine_ransac_sparse_flow,1.0004465062375338,0.001353387493803433,-0.21350347286768154,-0.001353387493803433,1.0004465062375338,0.032688310734561764,1.0004474216572283,1.0
86,-0.31136269378116194,0.036313061217358215,52,SUPPORTED,0.6737176241368426,partial_affine_ransac_sparse_flow,1.0009515993776887,0.0015007760626441523,-0.31136269378116194,-0.0015007760626441523,1.0009515993776887,0.036313061217358215,1.000952724470813,1.0
88,-0.46159636851586705,-0.06176747686621467,42,SUPPORTED,0.8788915898245017,partial_affine_ransac_sparse_flow,1.0011334852882756,0.001596147136148399,-0.46159636851586705,-0.001596147136148399,1.0011334852882756,-0.06176747686621467,1.0011347576880598,0.9767441860465116
89,0.0008119683540563943,-0.0013615992861157067,50,SUPPORTED,0.002657230494214213,partial_affine_ransac_sparse_flow,0.9999924855227682,-1.822887474894768e-06,0.0008119683540563943,1.822887474894768e-06,0.9999924855227682,-0.0013615992861157067,0.9999924855244297,1.0
90,-0.08138943347704669,-0.015359823569905399,47,SUPPORTED,0.345078457660065,partial_affine_ransac_sparse_flow,1.001461467432822,0.001924143899928383,-0.08138943347704669,-0.001924143899928383,1.001461467432822,-0.015359823569905399,1.0014633158945208,0.9215686274509803
91,-0.15543129294965452,0.07232736437259145,51,SUPPORTED,0.32649189611736984,partial_affine_ransac_sparse_flow,1.0007633266242801,0.0017056849322679799,-0.15543129294965452,-0.0017056849322679799,1.0007633266242801,0.07232736437259145,1.0007647801942192,1.0
92,0.016777077789957094,0.0005333122319986292,58,SUPPORTED,0.01301315438207596,partial_affine_ransac_sparse_flow,0.9999460583328901,8.741177943477597e-06,0.016777077789957094,-8.741177943477597e-06,0.9999460583328901,0.0005333122319986292,0.9999460583710963,1.0
93,-0.792740832473155,0.44285191759815484,50,SUPPORTED,0.6066204627312826,partial_affine_ransac_sparse_flow,1.0038923553754964,0.005370891480590147,-0.792740832473155,-0.005370891480590147,1.0038923553754964,0.44285191759815484,1.0039067225876406,0.9090909090909091
94,-0.03884158909182087,0.04187659873783928,54,SUPPORTED,0.4383277492281117,partial_affine_ransac_sparse_flow,1.0011274550037281,0.001811176396539714,-0.03884158909182087,-0.001811176396539714,1.0011274550037281,0.04187659873783928,1.0011290933352108,1.0
95,0.00028434402247137726,0.0019941343037180852,50,SUPPORTED,0.001118690669214416,partial_affine_ransac_sparse_flow,0.9999961252026144,2.9384885045428174e-06,0.00028434402247137726,-2.9384885045428174e-06,0.9999961252026144,0.0019941343037180852,0.9999961252069317,1.0
96,-0.6338711126739143,0.4909904585774382,41,SUPPORTED,0.48351934356111737,partial_affine_ransac_sparse_flow,1.0050162711520765,0.007252126366381465,-0.6338711126739143,-0.007252126366381465,1.0050162711520765,0.4909904585774382,1.005042436227077,0.8367346938775511
97,0.2076050158949139,0.004732633203120023,50,SUPPORTED,0.6487244592552099,partial_affine_ransac_sparse_flow,1.0012299677672145,0.0017646305924019835,0.2076050158949139,-0.0017646305924019835,1.0012299677672145,0.004732633203120023,1.001231522813912,0.9803921568627451
98,-0.41351249806932006,0.27029470668024236,44,SUPPORTED,0.3710899563901606,partial_affine_ransac_sparse_flow,1.004381666866286,0.004439068391440609,-0.41351249806932006,-0.004439068391440609,1.004381666866286,0.27029470668024236,1.0043914764997177,0.8461538461538461
99,0.3354441856114367,-0.05127890506370244,46,SUPPORTED,0.8470403806565024,partial_affine_ransac_sparse_flow,1.0017783834792537,0.0016274995451366796,0.3354441856114367,-0.0016274995451366796,1.0017783834792537,-0.05127890506370244,1.0017797055046964,0.9387755102040817
100,-1.259919512703827,0.44329682004015536,41,SUPPORTED,0.7452880177118644,partial_affine_ransac_sparse_flow,1.0136604593680991,0.009430111913799765,-1.259919512703827,-0.009430111913799765,1.0136604593680991,0.44329682004015536,1.0137043227179474,0.803921568627451
101,0.0016097172583539382,0.007014207899261981,54,SUPPORTED,0.004244304467690432,partial_affine_ransac_sparse_flow,0.9999862998171536,1.844658520764952e-05,0.0016097172583539382,-1.844658520764952e-05,0.9999862998171536,0.007014207899261981,0.9999862999872942,1.0
102,-1.5062824459846982,0.44761513719152485,45,SUPPORTED,0.9717131843566925,partial_affine_ransac_sparse_flow,1.018264131352387,0.010935939804991775,-1.5062824459846982,-0.010935939804991775,1.018264131352387,0.44761513719152485,1.0183228544907796,0.8823529411764706
103,-0.5776255743149659,0.15617331702980305,49,SUPPORTED,0.5192122767262188,partial_affine_ransac_sparse_flow,1.009077184526348,0.005100618957644454,-0.5776255743149659,-0.005100618957644454,1.009077184526348,0.15617331702980305,1.00909007558561,0.875
104,8.10184977112653,-3.0918473715250885,34,SUPPORTED,1.2074524103991675,partial_affine_ransac_sparse_flow,0.9928911024082169,-0.008473252580620518,8.10184977112653,0.008473252580620518,0.9928911024082169,-3.0918473715250885,0.9929272567770003,0.5964912280701754
105,-0.8615527782452881,0.19443716157526503,49,SUPPORTED,0.6336599581955843,partial_affine_ransac_sparse_flow,1.0116787508507041,0.005893403887212419,-0.8615527782452881,-0.005893403887212419,1.0116787508507041,0.19443716157526503,1.0116959163366326,0.8596491228070176
106,-2.7146102322700663,0.692767150613057,35,SUPPORTED,1.129088904907003,partial_affine_ransac_sparse_flow,1.0274249574095022,0.016133716576408632,-2.7146102322700663,-0.016133716576408632,1.0274249574095022,0.692767150613057,1.0275516239676163,0.6363636363636364
107,-0.949747245989538,0.33419537627467844,56,SUPPORTED,0.8715465485751464,partial_affine_ransac_sparse_flow,1.0146512316547869,0.00745133196606304,-0.949747245989538,-0.00745133196606304,1.0146512316547869,0.33419537627467844,1.0146785915976766,0.9032258064516129
108,-0.9692889447128755,0.31599962872459014,55,SUPPORTED,0.7998688378996253,partial_affine_ransac_sparse_flow,1.0147066722311864,0.007677030709163121,-0.9692889447128755,-0.007677030709163121,1.0147066722311864,0.31599962872459014,1.0147357131149952,0.9166666666666666
109,11.134593299169603,1.1102253386804017,30,SUPPORTED,0.767363790176556,partial_affine_ransac_sparse_flow,1.0039504014382787,0.006602820456919171,11.134593299169603,-0.006602820456919171,1.0039504014382787,1.1102253386804017,1.0039721140480284,0.5263157894736842
