frame_index,source_frame_index,analysis_frame_index,timestamp_ms,observed_landmark_count,observed_fraction,median_confidence,core_observed_count,lower_limb_observed_count,core_median_confidence,lower_limb_median_confidence,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,body_scale_px,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_scale_px,pose_scale_relative_change,pose_centroid_consistent_with_roi,pelvis_jump_px,shoulder_jump_px,body_scale_reference_px,body_scale_relative_change,identity_jump_flag,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_uncertain_flag,frame_status,frame_rejection_reason,valid_target_frame,valid_segment_id,automatic_frame_status,automatic_frame_rejection_reason,manual_review_decision,manual_override_applied
10,10,10,333.3333333333333,17,1.0,0.9572021961212158,4,6,0.9961060583591461,0.9924655258655548,False,,,,,False,,,,498.40837478637695,188.07333374023438,492.0048370361328,115.66220092773438,72.69372360051668,2,0,True,1,0.31672345763848336,0.19167466617825027,439.0560646057129,90.60095977783203,92.71648788452148,185.90235137939453,485.41430854797363,183.5521354675293,481.55,190.9,8.302047563190841,0.025615873094676157,1.0,207.74029790589137,0.045242586703458994,True,9.034261946825838,9.289242638511626,74.63434053631062,0.05502497441538942,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
11,11,11,366.66666666666663,17,1.0,0.9467354416847229,4,6,0.9957681894302368,0.9916893839836121,False,,,,,False,,,,497.908878326416,187.91552734375,489.0313606262207,113.3440990447998,75.09799091229239,2,0,True,1,0.3394200938419126,0.17749276840708347,436.4277687072754,90.08098220825195,86.27557754516602,191.49787521362305,479.5655574798584,185.82991981506348,478.6,190.8,5.063002892711917,0.015689760740467504,1.0,210.03550055189314,0.030752635174489444,True,0.5238316258922252,3.770299497383279,74.63434053631062,0.03221395532537737,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
12,12,12,400.0,17,1.0,0.9313944578170776,4,6,0.9927295446395874,0.9837743937969208,False,,,,,False,,,,497.5328178405762,185.86177825927734,485.7405242919922,113.29536628723145,73.51831291340044,2,0,True,1,0.33781025300529055,0.17682439403861372,429.115478515625,89.60631561279297,86.69554138183594,190.82530975341797,472.46324920654297,185.01897048950195,475.65,190.7,6.513791286090491,0.020273253451288813,1.0,209.59583902830119,0.005890874367383871,True,2.0878953017290818,3.29119714698752,74.63434053631062,0.021165565174698874,False,True,True,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
13,13,13,433.33333333333337,17,1.0,0.819916307926178,4,6,0.8074937760829926,0.7777636647224426,False,,,,,False,,,,415.158917427063,186.13066864013672,426.5245780944824,125.65518951416016,61.534232894571396,3,1,True,2,0.3611291008240259,0.18084921813407573,404.8607769012451,99.51217269897461,68.46308326721191,176.17793655395508,439.0923185348511,187.60114097595215,472.7,190.6,33.74121232127007,0.10546996705028074,1.0,189.0128543217699,0.27578437162605296,True,82.3743392773035,60.49209464274896,74.63434053631062,0.16057058899044768,True,True,True,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
14,14,14,466.6666666666667,17,1.0,0.9323403239250183,4,6,0.9709638059139252,0.9435334801673889,False,,,,,False,,,,490.01629638671875,184.45668029785156,482.7636299133301,117.39694213867188,67.45079430927375,3,0,True,2,0.39021760656977234,0.17584872119898665,446.1548614501953,96.612060546875,65.01192474365234,167.4672088623047,478.6608238220215,180.34566497802734,469.75,190.5,13.509748366478407,0.04241219359670781,1.0,179.64358158032002,0.12553568068162418,True,74.87609379287638,56.84214632821135,74.63434053631062,0.07927398262230057,True,True,True,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
15,15,15,500.0,17,1.0,0.8926172256469727,4,6,0.9601345360279083,0.9133516848087311,False,,,,,False,,,,488.08903884887695,189.7884292602539,481.4723701477051,113.7971019744873,76.27884455963897,2,0,True,1,0.09141307272749942,0.29002119259351167,445.6909713745117,87.32734680175781,61.68367004394531,178.0063934326172,476.5328063964844,176.3305435180664,466.8,190.4,17.10780892015311,0.05393986062524791,1.0,188.39095321426137,0.11720304046480642,True,5.669379914527381,3.8244216543156333,74.63434053631062,0.11828402564996547,False,True,True,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
16,16,16,533.3333333333334,17,1.0,0.960780918598175,4,6,0.9765010476112366,0.9619782865047455,False,,,,,False,,,,485.8729782104492,185.32073974609375,473.29122161865234,110.30116844177246,76.06731675048997,3,0,True,2,0.2994972010942332,0.17588558768178894,435.08111572265625,88.63287353515625,61.42236328125,180.69607543945312,465.79229736328125,178.9809112548828,463.85,190.3,11.484523893799345,0.03636610219246835,1.0,190.8501464245558,0.032949888652100905,True,4.987100795865805,8.896782706101224,74.63434053631062,0.0028341887612190115,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
17,17,17,566.6666666666666,17,1.0,0.9642613530158997,4,6,0.9836971461772919,0.9754638969898224,False,,,,,False,,,,478.05224609375,185.16539001464844,469.4450035095215,108.98973655700684,76.66038614957833,2,0,True,1,0.4748076997881666,0.10792721615642761,420.19145584106445,86.72202682495117,64.28092575073242,182.23952102661133,452.33191871643066,177.84178733825684,460.9,190.2,15.03786677274139,0.0478227409111036,1.0,193.24409548387212,0.03207570459005581,True,7.822274885238358,4.063649508924962,74.63434053631062,0.007946334017647381,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
18,18,18,600.0,17,1.0,0.9621566534042358,4,6,0.9885471165180206,0.9832110702991486,False,,,,,True,,18.0,21.0,478.2847595214844,183.58045196533203,464.99099349975586,112.18072891235352,72.62674897778707,2,0,True,1,0.4582696822292549,0.11588006136881215,408.19805335998535,87.97203826904297,73.32097434997559,176.6894760131836,444.85854053497314,176.31677627563477,457.95,190.1,19.009565149164917,0.06071287321606092,1.0,191.29855256494534,0.02606766409331698,True,1.6019023422942122,5.479109177500786,74.63434053631062,0.054045324750057064,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
19,19,19,633.3333333333333,17,1.0,0.9674344658851624,4,6,0.9860155284404755,0.9733249843120575,False,,,,,True,,18.0,21.0,471.4062080383301,181.924072265625,459.5005874633789,110.10459327697754,72.79959727550334,2,0,True,1,0.4507150743924285,0.12016254138704448,413.7177677154541,87.7784309387207,75.90904808044434,177.48823165893555,451.67229175567627,176.52254676818848,455.0,190.0,13.882196792114964,0.04452693792405971,1.0,193.0395191609614,0.023326615918432977,True,7.075172380656582,5.869829437109948,74.63434053631062,0.0023159352179467343,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
