source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
0,0.0,0.0,0,INSUFFICIENT_EVIDENCE,,partial_affine_ransac_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
1,0.3050350748380276,-0.5485323205157687,88,SUPPORTED,0.3700416380864435,partial_affine_ransac_sparse_flow,0.9996535388084317,-0.0024051984126945486,0.3050350748380276,0.0024051984126945486,0.9996535388084317,-0.5485323205157687,0.9996564322964291,0.4251207729468599
2,-0.5888777697193481,0.30740387241156675,51,SUPPORTED,0.16313721358960492,partial_affine_ransac_sparse_flow,1.001739767805061,0.0018300073188778434,-0.5888777697193481,-0.0018300073188778434,1.001739767805061,0.30740387241156675,1.0017414393589419,0.2537313432835821
3,26.647650843980415,-1.5514560572019036,62,SUPPORTED,0.431080821578011,partial_affine_ransac_sparse_flow,1.0037900109611366,-0.00029349028565823175,26.647650843980415,0.00029349028565823175,1.0037900109611366,-1.5514560572019036,1.0037900538667968,0.3024390243902439
4,25.74335336020023,-0.4576387150583033,78,SUPPORTED,0.426486033613114,partial_affine_ransac_sparse_flow,1.0055236516119528,0.00034136068818801105,25.74335336020023,-0.00034136068818801105,1.0055236516119528,-0.4576387150583033,1.005523709555451,0.3880597014925373
5,25.997156794617652,-1.1422633290363382,76,SUPPORTED,0.5725806196493162,partial_affine_ransac_sparse_flow,1.0033726146777262,0.000291921532739912,25.997156794617652,-0.000291921532739912,1.0033726146777262,-1.1422633290363382,1.003372657143595,0.39790575916230364
6,25.604182361747952,-0.05541130349488864,75,SUPPORTED,0.39402586527087696,partial_affine_ransac_sparse_flow,1.0042275467208417,0.0003257993336970784,25.604182361747952,-0.0003257993336970784,1.0042275467208417,-0.05541130349488864,1.004227599570021,0.3968253968253968
8,0.9026838929538937,-2.4036499728565293,42,SUPPORTED,0.7312696822476251,partial_affine_ransac_sparse_flow,0.9992435012443753,-0.008099651302385694,0.9026838929538937,0.008099651302385694,0.9992435012443753,-2.4036499728565293,0.9992763277143806,0.22950819672131148
9,25.971619509553683,0.4607692217475609,76,SUPPORTED,0.49517561467169635,partial_affine_ransac_sparse_flow,1.0040409621201245,0.0005278343142727174,25.971619509553683,-0.0005278343142727174,1.0040409621201245,0.4607692217475609,1.0040411008639878,0.38190954773869346
10,25.811124414250706,-0.39100256391395627,75,SUPPORTED,0.510041306718465,partial_affine_ransac_sparse_flow,1.0041162512407802,0.0009506214704754635,25.811124414250706,-0.0009506214704754635,1.0041162512407802,-0.39100256391395627,1.0041167012290044,0.38860103626943004
11,26.24594129694697,0.13798859633007565,68,SUPPORTED,0.6316000932339156,partial_affine_ransac_sparse_flow,1.0052101825990405,-0.0006415391602557684,26.24594129694697,0.0006415391602557684,1.0052101825990405,0.13798859633007565,1.0052103873186402,0.3333333333333333
12,0.17831003118012845,-1.5528507954550088,41,SUPPORTED,0.958575758497415,partial_affine_ransac_sparse_flow,1.0013027092784523,-0.006107937509271328,0.17831003118012845,0.006107937509271328,1.0013027092784523,-1.5528507954550088,1.0013213382870585,0.21693121693121692
13,26.40329537731645,-0.655316807392542,69,SUPPORTED,0.5591470950524243,partial_affine_ransac_sparse_flow,1.0056716369384964,0.0007874020677922316,26.40329537731645,-0.0007874020677922316,1.0056716369384964,-0.655316807392542,1.0056719451911598,0.350253807106599
14,0.8411949110506213,0.2020380843328787,62,SUPPORTED,0.4279289862679614,partial_affine_ransac_sparse_flow,0.9961627316997927,-0.0005523314493231312,0.8411949110506213,0.0005523314493231312,0.9961627316997927,0.2020380843328787,0.9961628848223684,0.3054187192118227
15,0.5455755532376276,0.6909118029418212,72,SUPPORTED,0.5972348951756871,partial_affine_ransac_sparse_flow,0.9966709537861745,0.0018895548610947425,0.5455755532376276,-0.0018895548610947425,0.9966709537861745,0.6909118029418212,0.9966727449562449,0.37305699481865284
16,0.00871440125598369,-0.03900772430305193,95,SUPPORTED,0.7267248416940993,partial_affine_ransac_sparse_flow,0.9997750470445312,0.00020369421439657388,0.00871440125598369,-0.00020369421439657388,0.9997750470445312,-0.03900772430305193,0.9997750677948654,0.4567307692307692
17,-1.0871089114722683,1.0498221924112914,71,SUPPORTED,0.5887814218148285,partial_affine_ransac_sparse_flow,1.0026742532948556,0.005773702366410358,-1.0871089114722683,-0.005773702366410358,1.0026742532948556,1.0498221924112914,1.002690876521479,0.3622448979591837
18,-1.1094870433482351,0.16473320741739392,102,SUPPORTED,0.600667701320887,partial_affine_ransac_sparse_flow,1.0037283693463925,0.0020381571944461546,-1.1094870433482351,-0.0020381571944461546,1.0037283693463925,0.16473320741739392,1.003730438671418,0.5151515151515151
19,-1.3167580764078481,-0.8654009140535787,102,SUPPORTED,0.7816238079247793,partial_affine_ransac_sparse_flow,1.0051823138874845,-0.001396034262046699,-1.3167580764078481,0.001396034262046699,1.0051823138874845,-0.8654009140535787,1.005183283318947,0.504950495049505
25,0.16177974248502916,0.020416449557479358,62,SUPPORTED,0.07602083087653573,partial_affine_ransac_sparse_flow,0.9994801985170364,1.4675436931208944e-06,0.16177974248502916,-1.4675436931208944e-06,0.9994801985170364,0.020416449557479358,0.9994801985181139,0.36904761904761907
26,20.918975117087907,0.38960680726289626,89,SUPPORTED,0.7742635107703525,partial_affine_ransac_sparse_flow,1.0069325585506017,0.000660246630626033,20.918975117087907,-0.000660246630626033,1.0069325585506017,0.38960680726289626,1.0069327750127484,0.40271493212669685
27,19.774134043638636,-0.9011394870609594,93,SUPPORTED,0.5999714752650334,partial_affine_ransac_sparse_flow,1.0064968136902144,0.0007752483704007154,19.774134043638636,-0.0007752483704007154,1.0064968136902144,-0.9011394870609594,1.006497112255465,0.39574468085106385
28,18.2172748261828,0.052125264161928093,117,SUPPORTED,0.5798984815560543,partial_affine_ransac_sparse_flow,1.0067984532227205,0.0007212783773461995,18.2172748261828,-0.0007212783773461995,1.0067984532227205,0.052125264161928093,1.0067987115874555,0.42391304347826086
29,16.79603267251556,-1.2551022904212659,131,SUPPORTED,0.6495915347684915,partial_affine_ransac_sparse_flow,1.0070731927637546,0.0008585215734639481,16.79603267251556,-0.0008585215734639481,1.0070731927637546,-1.2551022904212659,1.007073558704961,0.43234323432343236
30,15.347241367018487,-0.35768441553816377,144,SUPPORTED,0.564248781189591,partial_affine_ransac_sparse_flow,1.0068181702359262,0.00036356037880603664,15.347241367018487,-0.00036356037880603664,1.0068181702359262,-0.35768441553816377,1.0068182358764504,0.4630225080385852
31,13.749576052517295,-1.466147875006921,183,SUPPORTED,0.5916995964204808,partial_affine_ransac_sparse_flow,1.0069332412813867,0.0008018072518790998,13.749576052517295,-0.0008018072518790998,1.0069332412813867,-1.466147875006921,1.0069335605154435,0.543026706231454
32,23.04060990115908,-1.8725680253416797,138,SUPPORTED,1.1068630654569334,partial_affine_ransac_sparse_flow,1.0135909685944715,0.0015236132666616691,23.04060990115908,-0.0015236132666616691,1.0135909685944715,-1.8725680253416797,1.0135921137290214,0.41317365269461076
33,9.30032598834399,-0.3461419674762605,199,SUPPORTED,0.46486566088566167,partial_affine_ransac_sparse_flow,1.0065401054011707,0.000316338188171796,9.30032598834399,-0.000316338188171796,1.0065401054011707,-0.3461419674762605,1.0065401551109865,0.5751445086705202
34,7.798372700849047,-1.4401224504658392,209,SUPPORTED,0.42047637890076445,partial_affine_ransac_sparse_flow,1.0064143046662892,0.00036843157496685295,7.798372700849047,-0.00036843157496685295,1.0064143046662892,-1.4401224504658392,1.0064143721046297,0.6075581395348837
35,7.211834989610759,-0.16152625207811086,220,SUPPORTED,0.32208409199681715,partial_affine_ransac_sparse_flow,1.0053537861582234,0.000135425534419931,7.211834989610759,-0.000135425534419931,1.0053537861582234,-0.16152625207811086,1.005353795279428,0.6303724928366762
36,6.401874422949273,-1.1182960156330792,229,SUPPORTED,0.44193379929682947,partial_affine_ransac_sparse_flow,1.0044007690610028,0.00042040272209764514,6.401874422949273,-0.00042040272209764514,1.0044007690610028,-1.1182960156330792,1.0044008570430347,0.661849710982659
51,52.21733250370164,13.465962889768091,73,SUPPORTED,1.0952095259114267,partial_affine_ransac_sparse_flow,1.013126831036318,0.0023146684830087283,52.21733250370164,-0.0023146684830087283,1.013126831036318,13.465962889768091,1.0131294751688347,0.23248407643312102
52,7.281547719281218,0.8046084696503104,275,SUPPORTED,0.3254175849294079,partial_affine_ransac_sparse_flow,0.9987789521079917,6.065213931999957e-05,7.281547719281218,-6.065213931999957e-05,0.9987789521079917,0.8046084696503104,0.9987789539495814,0.7902298850574713
53,8.234554258994587,2.088957044500993,269,SUPPORTED,0.28109492300450384,partial_affine_ransac_sparse_flow,0.9985292673607802,7.36957211842066e-05,8.234554258994587,-7.36957211842066e-05,0.9985292673607802,2.088957044500993,0.9985292700803096,0.7707736389684814
54,9.030677598931979,0.8743805274191407,276,SUPPORTED,0.34060770681546887,partial_affine_ransac_sparse_flow,0.9981301275889494,0.0001373070352981464,9.030677598931979,-0.0001373070352981464,0.9981301275889494,0.8743805274191407,0.9981301370332198,0.7953890489913544
55,10.629432647659776,2.5629830212126916,265,SUPPORTED,0.3239259919051747,partial_affine_ransac_sparse_flow,0.997230961403383,0.00014317765924794397,10.629432647659776,-0.00014317765924794397,0.997230961403383,2.5629830212126916,0.9972309716817652,0.7614942528735632
56,11.349420617264451,0.7029902171398946,261,SUPPORTED,0.3155016338969319,partial_affine_ransac_sparse_flow,0.997108650017455,0.00020564575791223437,11.349420617264451,-0.00020564575791223437,0.997108650017455,0.7029902171398946,0.9971086712238587,0.75
57,11.88141487227621,1.7866289748179949,262,SUPPORTED,0.33045965659383403,partial_affine_ransac_sparse_flow,0.9972272161720536,7.984468769230779e-05,11.88141487227621,-7.984468769230779e-05,0.9972272161720536,1.7866289748179949,0.9972272193685037,0.7485714285714286
